datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-22 00:42:24.683,mijnomgeving,357518080494826,1582332144683,0.0,6318.0,4.18,8.0,357518080494826.0,32.0,1582332141.0,166.0,9.45,52.2260975,5.1746701,8.0,20.0,240.0,0.0,EC 323
2020-02-22 00:42:27.655,mijnomgeving,357518080495203,1582332147655,1.0,21618.0,4.189999999999999,7.0,357518080495203.0,32.0,1582332144.0,170.0,9.98,52.2261381,5.1747188,9.0,20.0,255.0,0.0,EC 324
2020-02-22 00:42:49.098,mijnomgeving,357518080330582,1582332169098,10.0,28820.0,4.09,9.0,357518080330582.0,32.0,1582332167.0,2146.0,9.8,52.3731948,4.9463061,4.0,17.0,0.0,0.0,EC 219
2020-02-22 00:42:50.381,mijnomgeving,357518080494776,1582332170381,12.0,121529.0,4.16,7.0,357518080494776.0,32.0,1582332172.0,169.0,9.63,52.2261587,5.1747786,4.0,13.0,247.0,0.0,EC 330
2020-02-22 00:42:54.311,mijnomgeving,357518080203151,1582332174311,5.0,20155536.0,4.09,8.0,357518080203151.0,16.0,1582332168.0,1.0,9.19,52.4207628,4.8598797,4.0,-7.0,32.0,1.0,EC Prototype 001
2020-02-22 00:43:18.414,mijnomgeving,357518080494859,1582332198414,16.0,10833.0,4.18,7.0,357518080494859.0,32.0,1582332195.0,1979.0,8.83,52.5409512,5.5888404,5.0,-13.0,250.0,0.0,EC 302
2020-02-22 00:43:21.484,mijnomgeving,357518080167000,1582332201484,2.0,16211.0,4.13,6.0,357518080167000.0,32.0,1582332199.0,641.0,9.19,52.1739559,5.035922,7.0,-8.0,10.0,0.0,EC 228
2020-02-22 00:43:49.489,mijnomgeving,357518080494818,1582332229489,1.0,4518.0,4.16,6.0,357518080494818.0,32.0,1582332227.0,1673.0,9.54,52.809855999999996,5.7450452,8.0,-9.0,54.0,0.0,EC 309
2020-02-22 00:45:04.533,mijnomgeving,357518080495187,1582332304533,3.0,32419.0,4.189999999999999,8.0,357518080495187.0,32.0,1582332300.0,601.0,9.01,52.6354809,5.8233752,5.0,83.0,16.0,1.0,EC 304
2020-02-22 00:46:13.898,mijnomgeving,357518080330764,1582332373898,63.0,76573.0,4.0,19.0,357518080330764.0,32.0,1582332375.0,0.0,18.62,51.8209566,4.6107505,8.0,-9.0,52.0,0.0,EC 244
2020-02-22 00:46:21.588,mijnomgeving,357518080495047,1582332381588,1.0,36918.0,4.17,8.0,357518080495047.0,32.0,1582332380.0,170.0,9.72,52.2261169,5.1747036,7.0,24.0,255.0,0.0,EC 322
2020-02-22 00:47:03.655,mijnomgeving,357518080497423,1582332423655,1.0,7218.0,4.16,7.0,357518080497423.0,32.0,1582332419.0,2184.0,9.36,52.5226052,5.5895728,4.0,68.0,36.0,1.0,EC 318
2020-02-22 00:47:08.654,mijnomgeving,357518080495070,1582332428654,1.0,9918.0,4.17,8.0,357518080495070.0,32.0,1582332425.0,174.0,9.36,52.2260634,5.1748816,6.0,43.0,221.0,0.0,EC 320
2020-02-22 00:47:10.306,mijnomgeving,357518080165475,1582332430306,1.0,11687445.0,4.08,8.0,357518080165475.0,1.0,1582332429.0,2191.0,9.1,52.3720834,4.9251562,6.0,-23.0,247.0,1.0,EC 201
2020-02-22 00:47:44.743,mijnomgeving,357518080494909,1582332464743,1.0,51318.0,4.17,6.0,357518080494909.0,32.0,1582332463.0,171.0,9.72,52.2260215,5.1749763,4.0,65.0,210.0,0.0,EC 329
2020-02-22 00:48:13.708,mijnomgeving,357518080495112,1582332493708,1.0,243018.0,4.22,8.0,357518080495112.0,32.0,1582332502.0,1761.0,9.45,52.8375777,5.7139669,4.0,6.0,38.0,0.0,EC 306
2020-02-22 00:48:40.586,mijnomgeving,357518080163405,1582332520586,7.0,3617.0,4.12,6.0,357518080163405.0,32.0,1582332517.0,2137.0,9.45,52.3728323,4.9158137,5.0,-32.0,46.0,0.0,EC 226
2020-02-22 00:48:41.717,mijnomgeving,357518080495104,1582332521717,1.0,128718.0,4.1,9.0,357518080495104.0,32.0,1582332524.0,721.0,9.8,52.3376471,5.537454,5.0,11.0,11.0,2.0,EC 312
2020-02-22 00:49:02.908,mijnomgeving,357518080170889,1582332542908,3.0,913.0,4.17,6.0,357518080170889.0,32.0,1582332531.0,2625.0,15.18,52.0145873,4.2954637,9.0,0.0,55.0,0.0,EC 236
2020-02-22 00:49:07.758,mijnomgeving,357518080495161,1582332547758,4.0,4942822.0,4.18,8.0,357518080495161.0,32.0,1582332557.0,981.0,8.92,52.49978,5.4527148,4.0,-26.0,15.0,3.0,EC 315
2020-02-22 00:49:14.656,mijnomgeving,357518080166754,1582332554656,3.0,19561546.0,4.14,8.0,357518080166754.0,16.0,1582332561.0,1442.0,9.36,52.3539694,4.9246876,6.0,-39.0,250.0,1.0,EC 204
2020-02-22 00:50:04.857,mijnomgeving,357518080497662,1582332604857,1.0,15317.0,4.189999999999999,8.0,357518080497662.0,32.0,1582332601.0,178.0,9.8,52.2261766,5.1747251,5.0,27.0,0.0,0.0,EC 328
2020-02-22 00:50:16.847,mijnomgeving,357518080495682,1582332616847,0.0,111618.0,4.18,7.0,357518080495682.0,32.0,1582332608.0,1887.0,9.36,52.5495437,5.5882928,6.0,-17.0,219.0,0.0,EC 316
2020-02-22 00:51:07.321,mijnomgeving,357518080163249,1582332667321,4.0,90914.0,4.1,8.0,357518080163249.0,32.0,1582332667.0,742.0,9.1,,,,,,,EC 212
2020-02-22 00:51:38.933,mijnomgeving,357518080495146,1582332698933,1.0,918.0,4.18,8.0,357518080495146.0,32.0,1582332695.0,1912.0,9.19,52.3869607,5.3122546,7.0,-12.0,23.0,0.0,EC 317
2020-02-22 00:51:53.481,mijnomgeving,357518080164395,1582332713481,23.0,270032.0,3.96,7.0,357518080164395.0,32.0,1582332714.0,1260.0,9.8,51.898240799999996,4.4234329,5.0,-12.0,44.0,0.0,EC 241
2020-02-22 00:52:07.000,mijnomgeving,357518080495021,1582332727000,1.0,32418.0,4.07,7.0,357518080495021.0,32.0,1582332725.0,2.0,10.16,53.1564993,7.0210114,5.0,-27.0,233.0,0.0,EC 325
2020-02-22 00:52:08.955,mijnomgeving,357518080494834,1582332728955,5.0,119721.0,4.1,7.0,357518080494834.0,32.0,1582332728.0,1461.0,9.54,52.4258625,5.4206298,4.0,69.0,3.0,1.0,EC 314
2020-02-22 00:52:44.604,mijnomgeving,357518080495088,1582332764604,1.0,70218.0,4.25,7.0,357518080495088.0,32.0,1582332763.0,169.0,9.45,52.2260766,5.1747702,5.0,35.0,247.0,0.0,EC 321
2020-02-22 00:52:50.238,mijnomgeving,357518080166663,1582332770238,2.0,47711.0,4.13,7.0,357518080166663.0,32.0,1582332767.0,1032.0,9.54,51.8982868,4.4232621,6.0,10.0,0.0,0.0,EC 243
2020-02-22 00:52:57.032,mijnomgeving,357518080494982,1582332777032,1.0,15327.0,4.18,8.0,357518080494982.0,32.0,1582332774.0,169.0,9.63,52.2262049,5.1746983,8.0,16.0,7.0,0.0,EC 326
2020-02-22 00:53:10.712,mijnomgeving,357518080495153,1582332790712,16.0,63933.0,4.2,8.0,357518080495153.0,32.0,1582332790.0,2689.0,9.36,52.5789332,5.7568489,6.0,0.0,212.0,0.0,EC 313
2020-02-22 00:53:15.690,mijnomgeving,357518080495534,1582332795690,1.0,221418.0,4.17,8.0,357518080495534.0,32.0,1582332800.0,2133.0,9.01,52.5327017,5.5930772,6.0,-7.0,14.0,0.0,EC 307
2020-02-22 00:53:33.503,mijnomgeving,357518080171390,1582332813503,4.0,20192438.0,4.14,7.0,357518080171390.0,64.0,1582332820.0,640.0,9.27,52.031873,5.3035938,4.0,34.0,0.0,0.0,EC 202
2020-02-22 00:53:35.766,mijnomgeving,357518080497696,1582332815766,1.0,9918.0,4.15,7.0,357518080497696.0,32.0,1582332812.0,1038.0,9.45,52.5173,5.5093667,6.0,-11.0,244.0,0.0,EC 319
2020-02-22 00:55:17.883,mijnomgeving,357518080332257,1582332917883,1.0,99011.0,4.07,6.0,357518080332257.0,32.0,1582332912.0,665.0,9.54,51.8982589,4.4233694,4.0,7.0,247.0,0.0,EC 240
2020-02-22 00:55:39.933,mijnomgeving,357518080169006,1582332939933,4.0,61213.0,3.77,7.0,357518080169006.0,32.0,1582332939.0,966.0,9.19,,,,,,,EC 213
2020-02-22 00:55:50.962,mijnomgeving,357518080495609,1582332950962,1.0,153918.0,3.62,7.0,357518080495609.0,32.0,1582332956.0,77.0,9.98,51.7484373,4.1020334,4.0,34.0,222.0,0.0,EC 310
2020-02-22 00:55:57.558,mijnomgeving,357518080200454,1582332957558,23.0,22005082.0,3.87,6.0,357518080200454.0,16.0,1582332961.0,8492.0,9.45,52.3312462,5.0625657,5.0,5.0,224.0,0.0,EC Prototype 002
2020-02-22 00:56:19.952,mijnomgeving,357518080494768,1582332979952,21.0,125138.0,4.17,8.0,357518080494768.0,32.0,1582332982.0,2526.0,9.36,52.4166291,5.2265761,6.0,-37.0,218.0,0.0,EC 305
2020-02-22 00:56:28.925,mijnomgeving,357518080495120,1582332988925,0.0,86418.0,4.13,7.0,357518080495120.0,32.0,1582332988.0,1645.0,9.19,52.3338186,5.312553,7.0,-2.0,0.0,0.0,EC 303
2020-02-22 00:56:40.983,mijnomgeving,357518080494875,1582333000983,5.0,48622.0,4.2,8.0,357518080494875.0,32.0,1582332999.0,1838.0,9.36,52.6579288,5.6146727,4.0,1.0,243.0,1.0,EC 311
2020-02-22 00:56:48.110,mijnomgeving,357518080497639,1582333008110,0.0,9918.0,4.18,8.0,357518080497639.0,32.0,1582333004.0,1966.0,9.19,52.6591903,5.6608501,7.0,-13.0,251.0,0.0,EC 308
2020-02-22 00:57:10.964,mijnomgeving,357518080166580,1582333030964,11.0,72020.0,4.03,8.0,357518080166580.0,32.0,1582333024.0,695.0,9.1,52.3606373,4.8156406,4.0,38.0,40.0,0.0,EC 224
2020-02-22 00:57:11.024,mijnomgeving,357518080495526,1582333031024,14.0,36931.0,4.15,7.0,357518080495526.0,32.0,1582333029.0,172.0,9.63,52.226145,5.1747231,8.0,13.0,38.0,0.0,EC 327
2020-02-22 00:57:23.053,mijnomgeving,357518080494826,1582333043053,1.0,7218.0,4.18,8.0,357518080494826.0,32.0,1582333041.0,168.0,9.45,52.2261875,5.174641,7.0,12.0,247.0,0.0,EC 323
2020-02-22 00:57:36.032,mijnomgeving,357518080495203,1582333056032,1.0,22527.0,4.189999999999999,7.0,357518080495203.0,32.0,1582333053.0,170.0,9.98,52.2261684,5.1746421,7.0,13.0,5.0,0.0,EC 324
2020-02-22 00:58:03.096,mijnomgeving,357518080494776,1582333083096,24.0,122442.0,4.17,7.0,357518080494776.0,32.0,1582333085.0,169.0,9.63,52.2261364,5.1747673,5.0,14.0,43.0,0.0,EC 330
2020-02-22 00:58:21.628,mijnomgeving,357518080330582,1582333101628,38.0,29747.0,4.08,9.0,357518080330582.0,32.0,1582333094.0,2135.0,9.72,52.373081,4.9458278,7.0,48.0,8.0,0.0,EC 219
2020-02-22 00:58:21.649,mijnomgeving,357518080167000,1582333101649,2.0,17111.0,4.13,6.0,357518080167000.0,32.0,1582333099.0,641.0,9.19,52.1739797,5.0359755,7.0,1.0,0.0,0.0,EC 228
2020-02-22 00:58:28.101,mijnomgeving,357518080494859,1582333108101,25.0,11742.0,4.17,7.0,357518080494859.0,32.0,1582333105.0,1972.0,8.83,52.5409753,5.5887931,10.0,0.0,0.0,0.0,EC 302
2020-02-22 00:58:49.168,mijnomgeving,357518080494818,1582333129168,1.0,5418.0,4.16,7.0,357518080494818.0,32.0,1582333126.0,1670.0,9.54,52.8098639,5.7450664,7.0,-13.0,16.0,0.0,EC 309
2020-02-22 00:59:34.308,mijnomgeving,357518080168917,1582333174308,2.0,20180764.0,4.08,9.0,357518080168917.0,16.0,1582329469.0,2.0,11.21,52.3407912,4.9257189,5.0,20.0,0.0,0.0,EC 209
2020-02-22 00:59:43.530,mijnomgeving,357518080168917,1582333183530,2.0,20181664.0,4.05,8.0,357518080168917.0,16.0,1582330369.0,1.0,11.21,52.3406754,4.9253469,6.0,-48.0,0.0,0.0,EC 209
2020-02-22 00:59:43.775,mijnomgeving,357518080168917,1582333183775,3.0,20182565.0,4.06,10.0,357518080168917.0,16.0,1582331270.0,2.0,11.13,52.3404234,4.9258252,6.0,62.0,0.0,0.0,EC 209
2020-02-22 00:59:44.272,mijnomgeving,357518080168917,1582333184272,2.0,20183464.0,4.05,10.0,357518080168917.0,16.0,1582332169.0,2.0,11.04,52.3405405,4.925689,6.0,55.0,44.0,0.0,EC 209
2020-02-22 00:59:44.784,mijnomgeving,357518080168917,1582333184784,2.0,20184364.0,4.05,10.0,357518080168917.0,16.0,1582333069.0,1.0,11.04,52.340699,4.9257577,4.0,9.0,217.0,0.0,EC 209
2020-02-22 01:00:10.321,mijnomgeving,357518080495187,1582333210321,11.0,33327.0,4.189999999999999,8.0,357518080495187.0,32.0,1582333208.0,604.0,9.01,52.634048,5.8242793,5.0,-130.0,0.0,0.0,EC 304
2020-02-22 01:00:31.675,mijnomgeving,357518080203151,1582333231675,25.0,20156456.0,4.09,8.0,357518080203151.0,16.0,1582333088.0,3.0,9.19,52.4208733,4.8600062,7.0,7.0,35.0,0.0,EC Prototype 001
2020-02-22 01:00:40.764,mijnomgeving,357518080330764,1582333240764,29.0,77439.0,4.0,18.0,357518080330764.0,32.0,1582333241.0,0.0,18.62,51.8211932,4.6106469,6.0,8.0,23.0,0.0,EC 244
2020-02-22 01:01:21.353,mijnomgeving,357518080495047,1582333281353,1.0,37818.0,4.16,7.0,357518080495047.0,32.0,1582333280.0,169.0,9.72,52.2261649,5.1746065,6.0,7.0,237.0,0.0,EC 322
2020-02-22 01:02:09.392,mijnomgeving,357518080495070,1582333329392,2.0,10819.0,4.18,8.0,357518080495070.0,32.0,1582333326.0,173.0,9.36,52.2263022,5.1751447,6.0,-2.0,246.0,0.0,EC 320
2020-02-22 01:02:09.968,mijnomgeving,357518080165475,1582333329968,1.0,11688345.0,4.08,8.0,357518080165475.0,1.0,1582333329.0,2184.0,9.1,52.3719746,4.9252899,6.0,-3.0,234.0,1.0,EC 201
2020-02-22 01:02:27.427,mijnomgeving,357518080497423,1582333347427,26.0,8143.0,4.16,8.0,357518080497423.0,32.0,1582333343.0,2184.0,9.36,52.5229675,5.5902256999999995,8.0,0.0,252.0,0.0,EC 318
2020-02-22 01:03:07.455,mijnomgeving,357518080494909,1582333387455,24.0,52241.0,4.17,7.0,357518080494909.0,32.0,1582333386.0,170.0,9.72,52.2261624,5.1747249,5.0,14.0,43.0,0.0,EC 329
2020-02-22 01:03:37.236,mijnomgeving,357518080163405,1582333417236,4.0,4514.0,4.12,7.0,357518080163405.0,32.0,1582333414.0,2127.0,9.45,52.3727224,4.9164915,4.0,59.0,201.0,0.0,EC 226
2020-02-22 01:03:40.463,mijnomgeving,357518080495112,1582333420463,28.0,243945.0,4.22,8.0,357518080495112.0,32.0,1582333429.0,1762.0,9.45,52.8374492,5.7139731,6.0,-5.0,58.0,0.0,EC 306
2020-02-22 01:03:53.783,mijnomgeving,357518080170889,1582333433783,3.0,1813.0,4.16,6.0,357518080170889.0,32.0,1582333431.0,2669.0,15.0,52.0146028,4.295559,7.0,-1.0,197.0,1.0,EC 236
2020-02-22 01:04:13.285,mijnomgeving,357518080166754,1582333453285,1.0,19562444.0,4.13,8.0,357518080166754.0,16.0,1582333459.0,1450.0,9.36,52.3539003,4.9247482,4.0,-10.0,0.0,0.0,EC 204
2020-02-22 01:04:21.533,mijnomgeving,357518080495161,1582333461533,23.0,4943740.0,4.18,8.0,357518080495161.0,32.0,1582333475.0,984.0,8.92,52.4996853,5.4529644,7.0,22.0,217.0,0.0,EC 315
2020-02-22 01:05:14.590,mijnomgeving,357518080497662,1582333514590,2.0,16228.0,4.189999999999999,8.0,357518080497662.0,32.0,1582333512.0,176.0,9.8,52.2262286,5.1746665,4.0,-4.0,249.0,0.0,EC 328
2020-02-22 01:05:24.626,mijnomgeving,357518080495682,1582333524626,4.0,112522.0,4.18,7.0,357518080495682.0,32.0,1582333512.0,1943.0,9.36,52.5497639,5.5883442,4.0,-93.0,14.0,0.0,EC 316
2020-02-22 01:06:17.745,mijnomgeving,357518080163249,1582333577745,15.0,91825.0,4.1,8.0,357518080163249.0,32.0,1582333578.0,747.0,9.1,,,,,,,EC 212
2020-02-22 01:06:28.460,mijnomgeving,357518080164395,1582333588460,3.0,270912.0,3.96,6.0,357518080164395.0,32.0,1582333594.0,1228.0,9.8,51.8982393,4.4232008,5.0,1.0,0.0,0.0,EC 241
2020-02-22 01:06:38.706,mijnomgeving,357518080495146,1582333598706,1.0,1818.0,4.18,8.0,357518080495146.0,32.0,1582333595.0,1918.0,9.19,52.3869374,5.3122042,6.0,4.0,7.0,0.0,EC 317
2020-02-22 01:07:08.725,mijnomgeving,357518080495021,1582333628725,2.0,33320.0,4.06,7.0,357518080495021.0,32.0,1582333627.0,1.0,10.16,53.1572818,7.0192856,5.0,-172.0,13.0,0.0,EC 325
2020-02-22 01:07:17.726,mijnomgeving,357518080494834,1582333637726,8.0,120624.0,4.1,7.0,357518080494834.0,32.0,1582333631.0,1455.0,9.54,52.4258519,5.4206803,4.0,42.0,8.0,0.0,EC 314
2020-02-22 01:07:47.764,mijnomgeving,357518080494982,1582333667764,1.0,16218.0,4.18,8.0,357518080494982.0,32.0,1582333665.0,169.0,9.63,52.2261363,5.1747054,7.0,14.0,251.0,0.0,EC 326
2020-02-22 01:07:49.740,mijnomgeving,357518080495088,1582333669740,8.0,71125.0,4.25,8.0,357518080495088.0,32.0,1582333670.0,168.0,9.45,52.2263855,5.1744298,5.0,-20.0,58.0,0.0,EC 321
2020-02-22 01:07:51.879,mijnomgeving,357518080166663,1582333671879,2.0,48611.0,4.13,7.0,357518080166663.0,32.0,1582333667.0,860.0,9.54,51.8982942,4.4234169,6.0,4.0,25.0,1.0,EC 243
2020-02-22 01:07:54.740,mijnomgeving,357518080495153,1582333674740,0.0,64818.0,4.2,7.0,357518080495153.0,32.0,1582333674.0,2715.0,9.36,52.578912,5.7567526,5.0,-6.0,241.0,0.0,EC 313
2020-02-22 01:08:12.808,mijnomgeving,357518080495534,1582333692808,1.0,222318.0,4.17,8.0,357518080495534.0,32.0,1582333700.0,2128.0,9.01,52.5327124,5.5930365,5.0,10.0,13.0,0.0,EC 307
2020-02-22 01:08:33.623,mijnomgeving,357518080171390,1582333713623,4.0,20193338.0,4.13,7.0,357518080171390.0,64.0,1582333720.0,629.0,9.27,52.0320224,5.3037355,4.0,-23.0,4.0,0.0,EC 202
2020-02-22 01:08:34.797,mijnomgeving,357518080497696,1582333714797,1.0,10818.0,4.16,7.0,357518080497696.0,32.0,1582333712.0,1038.0,9.45,52.517231699999996,5.5094486,6.0,-11.0,247.0,0.0,EC 319
2020-02-22 01:10:13.249,mijnomgeving,357518080332257,1582333813249,2.0,99912.0,4.07,6.0,357518080332257.0,32.0,1582333813.0,618.0,9.54,51.8982636,4.4233184,5.0,-12.0,0.0,0.0,EC 240
2020-02-22 01:10:20.364,mijnomgeving,357518080200454,1582333820364,3.0,22005962.0,3.87,6.0,357518080200454.0,16.0,1582333841.0,8504.0,9.45,52.3312635,5.0624784,5.0,-7.0,38.0,0.0,EC Prototype 002
2020-02-22 01:10:41.070,mijnomgeving,357518080169006,1582333841070,5.0,62114.0,3.76,7.0,357518080169006.0,32.0,1582333840.0,970.0,9.19,,,,,,,EC 213
2020-02-22 01:11:01.019,mijnomgeving,357518080495609,1582333861019,1.0,154827.0,3.62,7.0,357518080495609.0,32.0,1582333865.0,78.0,9.98,51.7484229,4.1022902,4.0,-3.0,15.0,2.0,EC 310
2020-02-22 01:11:02.939,mijnomgeving,357518080494768,1582333862939,4.0,126021.0,4.17,8.0,357518080494768.0,32.0,1582333865.0,2519.0,9.36,52.4166913,5.2267431,5.0,-41.0,218.0,0.0,EC 305
2020-02-22 01:11:44.003,mijnomgeving,357518080494875,1582333904003,8.0,49525.0,4.189999999999999,8.0,357518080494875.0,32.0,1582333902.0,1830.0,9.36,52.6574736,5.6150283,5.0,56.0,244.0,1.0,EC 311
2020-02-22 01:11:45.987,mijnomgeving,357518080495120,1582333905987,1.0,87335.0,4.13,7.0,357518080495120.0,32.0,1582333905.0,1638.0,9.19,52.333741,5.3126189,7.0,-2.0,39.0,0.0,EC 303
2020-02-22 01:11:47.988,mijnomgeving,357518080497639,1582333907988,0.0,10818.0,4.189999999999999,8.0,357518080497639.0,32.0,1582333904.0,1964.0,9.19,52.6592124,5.6607596000000004,7.0,-19.0,231.0,0.0,EC 308
2020-02-22 01:11:58.001,mijnomgeving,357518080495526,1582333918001,0.0,37818.0,4.15,6.0,357518080495526.0,32.0,1582333916.0,172.0,9.63,52.2261316,5.1746926,7.0,18.0,250.0,0.0,EC 327
2020-02-22 01:12:24.098,mijnomgeving,357518080494826,1582333944098,0.0,8118.0,4.18,8.0,357518080494826.0,32.0,1582333941.0,167.0,9.45,52.22614,5.1746492,7.0,19.0,249.0,0.0,EC 323
2020-02-22 01:12:24.517,mijnomgeving,357518080166580,1582333944517,30.0,72940.0,4.03,8.0,357518080166580.0,32.0,1582333944.0,695.0,9.1,52.3603134,4.8151888,6.0,4.0,42.0,0.0,EC 224
2020-02-22 01:12:27.024,mijnomgeving,357518080495203,1582333947024,1.0,23418.0,4.189999999999999,7.0,357518080495203.0,32.0,1582333944.0,169.0,9.89,52.2261596,5.1746639,7.0,21.0,236.0,0.0,EC 324
2020-02-22 01:12:39.056,mijnomgeving,357518080494776,1582333959056,0.0,123318.0,4.17,7.0,357518080494776.0,32.0,1582333961.0,167.0,9.63,52.2260079,5.1747074,6.0,45.0,6.0,0.0,EC 330
2020-02-22 01:12:42.608,mijnomgeving,357518080330582,1582333962608,4.0,30613.0,4.09,9.0,357518080330582.0,32.0,1582333960.0,2125.0,9.72,52.372896,4.9458854,6.0,55.0,0.0,0.0,EC 219
2020-02-22 01:12:57.192,mijnomgeving,357518080203151,1582333977192,4.0,20157335.0,4.09,8.0,357518080203151.0,16.0,1582333967.0,2.0,9.19,52.4209332,4.8597887,6.0,30.0,237.0,0.0,EC Prototype 001
2020-02-22 01:13:03.118,mijnomgeving,357518080494859,1582333983118,0.0,12618.0,4.17,6.0,357518080494859.0,32.0,1582333981.0,1968.0,8.83,52.5409624,5.5887997,11.0,0.0,197.0,0.0,EC 302
2020-02-22 01:13:21.158,mijnomgeving,357518080167000,1582334001158,1.0,18011.0,4.13,5.0,357518080167000.0,32.0,1582333999.0,641.0,9.19,52.1738893,5.0357919,7.0,8.0,0.0,0.0,EC 228
2020-02-22 01:13:49.127,mijnomgeving,357518080494818,1582334029127,1.0,6318.0,4.16,6.0,357518080494818.0,32.0,1582334026.0,1656.0,9.54,52.809870599999996,5.745047,6.0,-11.0,227.0,0.0,EC 309
2020-02-22 01:14:54.175,mijnomgeving,357518080495104,1582334094175,1.0,129618.0,4.1,8.0,357518080495104.0,32.0,1582333424.0,723.0,9.8,52.3375257,5.5375507,4.0,-19.0,8.0,0.0,EC 312
2020-02-22 01:15:00.169,mijnomgeving,357518080495187,1582334100169,1.0,34217.0,4.189999999999999,8.0,357518080495187.0,32.0,1582334098.0,605.0,9.01,52.6353696,5.8235105,5.0,16.0,251.0,0.0,EC 304
2020-02-22 01:16:21.321,mijnomgeving,357518080495047,1582334181321,1.0,38718.0,4.17,8.0,357518080495047.0,32.0,1582334180.0,170.0,9.72,52.2261357,5.1746747,6.0,21.0,250.0,0.0,EC 322
2020-02-22 01:17:02.372,mijnomgeving,357518080497423,1582334222372,0.0,9018.0,4.16,8.0,357518080497423.0,32.0,1582334219.0,2183.0,9.36,52.5229849,5.590225,8.0,8.0,214.0,0.0,EC 318
2020-02-22 01:17:09.903,mijnomgeving,357518080165475,1582334229903,1.0,11689245.0,4.07,8.0,357518080165475.0,1.0,1582334229.0,2184.0,9.1,52.3721672,4.9251077,6.0,-21.0,0.0,0.0,EC 201
2020-02-22 01:17:17.211,mijnomgeving,357518080330764,1582334237211,255.0,78431.0,4.0,19.0,357518080330764.0,32.0,1582334233.0,0.0,18.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-22 01:17:19.353,mijnomgeving,357518080495070,1582334239353,10.0,11728.0,4.17,8.0,357518080495070.0,32.0,1582334235.0,173.0,9.36,52.2261286,5.174637,5.0,21.0,207.0,0.0,EC 320
2020-02-22 01:17:44.402,mijnomgeving,357518080494909,1582334264402,0.0,53118.0,4.17,6.0,357518080494909.0,32.0,1582334263.0,172.0,9.63,52.2261385,5.1748704,5.0,45.0,55.0,0.0,EC 329
2020-02-22 01:18:13.432,mijnomgeving,357518080495112,1582334293432,1.0,244818.0,4.22,8.0,357518080495112.0,32.0,1582334302.0,1759.0,9.45,52.8374698,5.7139624,6.0,-8.0,247.0,0.0,EC 306
2020-02-22 01:18:38.351,mijnomgeving,357518080163405,1582334318351,5.0,5415.0,4.12,6.0,357518080163405.0,32.0,1582334315.0,2120.0,9.45,52.3728585,4.9167281,4.0,35.0,56.0,0.0,EC 226
2020-02-22 01:18:50.498,mijnomgeving,357518080495104,1582334330498,1.0,130518.0,4.1,9.0,357518080495104.0,32.0,1582334324.0,723.0,9.8,52.3375504,5.537457,4.0,7.0,3.0,0.0,EC 312
2020-02-22 01:18:52.644,mijnomgeving,357518080170889,1582334332644,2.0,2712.0,4.17,6.0,357518080170889.0,32.0,1582334330.0,2576.0,14.65,52.0145338,4.2956161,6.0,-4.0,15.0,3.0,EC 236
2020-02-22 01:19:02.503,mijnomgeving,357518080495161,1582334342503,3.0,4944620.0,4.18,7.0,357518080495161.0,32.0,1582334355.0,980.0,8.92,52.4996483,5.4533762,6.0,34.0,201.0,5.0,EC 315
2020-02-22 01:19:13.754,mijnomgeving,357518080166754,1582334353754,2.0,19563345.0,4.13,8.0,357518080166754.0,16.0,1582334360.0,1449.0,9.36,52.3539468,4.9244943,5.0,-24.0,0.0,0.0,EC 204
2020-02-22 01:20:26.542,mijnomgeving,357518080495682,1582334426542,6.0,113423.0,4.18,7.0,357518080495682.0,32.0,1582334413.0,1965.0,9.36,52.5498057,5.5884514,4.0,-75.0,0.0,0.0,EC 316
2020-02-22 01:20:28.511,mijnomgeving,357518080497662,1582334428511,24.0,17140.0,4.2,9.0,357518080497662.0,32.0,1582334424.0,179.0,9.8,52.2263332,5.174867,5.0,-3.0,24.0,0.0,EC 328
2020-02-22 01:21:10.708,mijnomgeving,357518080163249,1582334470708,2.0,92712.0,4.1,8.0,357518080163249.0,32.0,1582334465.0,734.0,9.1,,,,,,,EC 212
2020-02-22 01:21:39.647,mijnomgeving,357518080495146,1582334499647,0.0,2718.0,4.18,8.0,357518080495146.0,32.0,1582334495.0,1921.0,9.19,52.3869676,5.3122281000000005,6.0,-4.0,227.0,0.0,EC 317
2020-02-22 01:21:43.908,mijnomgeving,357518080164395,1582334503908,4.0,271813.0,3.96,7.0,357518080164395.0,32.0,1582334495.0,1181.0,9.8,51.8982275,4.4232053,5.0,0.0,0.0,2.0,EC 241
2020-02-22 01:22:10.671,mijnomgeving,357518080495021,1582334530671,5.0,34222.0,4.07,8.0,357518080495021.0,32.0,1582334529.0,2.0,10.24,53.1560866,7.0224114,4.0,68.0,57.0,0.0,EC 325
2020-02-22 01:22:33.696,mijnomgeving,357518080494834,1582334553696,3.0,121519.0,4.1,7.0,357518080494834.0,32.0,1582334526.0,1462.0,9.63,52.4256973,5.4207432,4.0,-9.0,42.0,0.0,EC 314
