datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-28 00:52:06.557,mijnomgeving,357518080495534,1598575926557,1.0,47718.0,4.22,14.0,357518080495534.0,32.0,1598575925.0,2212.0,17.21,52.5329713,5.5928246999999995,4.0,8.0,9.0,0.0,,EC 307
2020-08-28 00:52:20.304,mijnomgeving,357518080167000,1598575940304,24.0,64834.0,4.12,15.0,357518080167000.0,32.0,1598575941.0,780.0,19.68,52.1739503,5.0361635,6.0,-13.0,0.0,0.0,,EC 228
2020-08-28 00:52:24.681,mijnomgeving,357518080494909,1598575944681,255.0,39807.0,3.64,24.0,357518080494909.0,32.0,1598575944.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-28 00:53:10.494,mijnomgeving,357518080163249,1598575990494,3.0,85513.0,4.189999999999999,15.0,357518080163249.0,32.0,1598575992.0,732.0,17.3,,,,,,,,EC 212
2020-08-28 00:53:13.711,mijnomgeving,357518080494776,1598575993711,0.0,917.0,4.18,12.0,357518080494776.0,32.0,1598575989.0,428.0,15.27,52.3882807,5.5645089,6.0,-2.0,225.0,0.0,,EC 330
2020-08-28 00:56:12.708,mijnomgeving,357518080168917,1598576172708,18.0,36426624.0,3.87,14.0,357518080168917.0,16.0,1598574575.0,1801.0,19.94,52.3406732,4.9257098,4.0,-7.0,0.0,0.0,,EC 209
2020-08-28 00:56:12.724,mijnomgeving,357518080168917,1598576172724,18.0,36425724.0,3.89,13.0,357518080168917.0,16.0,1598573675.0,1802.0,19.94,52.3406492,4.9257224,4.0,-7.0,0.0,0.0,,EC 209
2020-08-28 00:56:12.786,mijnomgeving,357518080168917,1598576172786,20.0,36427525.0,3.88,14.0,357518080168917.0,16.0,1598575476.0,1802.0,19.94,52.3405782,4.9256651,5.0,37.0,0.0,0.0,,EC 209
2020-08-28 00:57:00.026,mijnomgeving,357518080494875,1598576220026,1.0,29718.0,4.18,15.0,357518080494875.0,32.0,1598576218.0,1951.0,18.27,52.6578028,5.6148544000000005,7.0,21.0,13.0,1.0,,EC 311
2020-08-28 00:57:16.938,mijnomgeving,357518080166663,1598576236938,3.0,97214.0,4.2,16.0,357518080166663.0,32.0,1598576191.0,25.0,20.91,51.8989327,4.4229523,5.0,-127.0,253.0,0.0,,EC 243
2020-08-28 00:57:21.142,mijnomgeving,357518080166580,1598576241142,4.0,17113.0,4.14,14.0,357518080166580.0,32.0,1598576238.0,775.0,19.94,52.3602296,4.8162652,4.0,-76.0,0.0,0.0,,EC 224
2020-08-28 00:57:34.051,mijnomgeving,357518080494834,1598576254051,1.0,30618.0,4.13,12.0,357518080494834.0,32.0,1598576245.0,1671.0,17.91,52.4257452,5.4207785,5.0,0.0,0.0,0.0,,EC 314
2020-08-28 00:58:45.154,mijnomgeving,357518080495187,1598576325154,1.0,189917.0,4.22,14.0,357518080495187.0,32.0,1598576333.0,592.0,17.65,52.6351928,5.8235301,8.0,4.0,42.0,0.0,,EC 304
2020-08-28 00:59:06.202,mijnomgeving,357518080494859,1598576346202,0.0,24318.0,4.16,13.0,357518080494859.0,32.0,1598576343.0,2388.0,17.83,52.5410083,5.5887478,6.0,-4.0,213.0,0.0,,EC 302
2020-08-28 00:59:14.162,mijnomgeving,357518080332257,1598576354162,1.0,1811.0,4.11,15.0,357518080332257.0,32.0,1598576297.0,627.0,21.0,51.8979762,4.4234706,8.0,-20.0,0.0,2.0,,EC 240
2020-08-28 00:59:38.716,mijnomgeving,357518080163405,1598576378716,6.0,39617.0,4.1,13.0,357518080163405.0,32.0,1598576379.0,80.0,21.09,52.3729375,4.9160916,5.0,14.0,32.0,0.0,,EC 226
2020-08-28 01:00:18.874,mijnomgeving,357518080494826,1598576418874,0.0,23417.0,4.18,7.0,357518080494826.0,32.0,1598576417.0,200.0,17.03,60.0246183,17.8153779,5.0,22.0,214.0,0.0,,EC 323
2020-08-28 01:00:18.889,mijnomgeving,357518080330764,1598576418889,255.0,9130.0,3.85,21.0,357518080330764.0,32.0,1598576411.0,1882.0,20.38,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 01:00:30.266,mijnomgeving,357518080495104,1598576430266,4.0,26121.0,4.2,14.0,357518080495104.0,32.0,1598576427.0,621.0,16.68,52.3374447,5.5374312,4.0,30.0,15.0,0.0,,EC 312
2020-08-28 01:01:10.516,mijnomgeving,357518080164395,1598576470516,21.0,225932.0,4.18,15.0,357518080164395.0,32.0,1598576476.0,106.0,21.18,51.8983058,4.4233122,8.0,0.0,0.0,0.0,,EC 241
2020-08-28 01:01:18.534,mijnomgeving,357518080495153,1598576478534,1.0,27918.0,4.189999999999999,14.0,357518080495153.0,32.0,1598576477.0,2413.0,18.27,52.579079899999996,5.7567152,5.0,0.0,10.0,0.0,,EC 313
2020-08-28 01:01:32.555,mijnomgeving,357518080495161,1598576492555,31.0,657942.0,4.22,14.0,357518080495161.0,32.0,1598576500.0,649.0,17.21,52.4997067,5.452804,5.0,0.0,24.0,0.0,,EC 315
2020-08-28 01:01:36.545,mijnomgeving,357518080494818,1598576496545,1.0,21619.0,4.22,13.0,357518080494818.0,32.0,1598576494.0,1553.0,18.27,52.8092309,5.7452546,4.0,7.0,2.0,0.0,,EC 309
2020-08-28 01:02:09.628,mijnomgeving,357518080497423,1598576529628,1.0,2718.0,4.17,13.0,357518080497423.0,32.0,1598576518.0,2450.0,17.91,52.5227871,5.5904049,5.0,33.0,215.0,0.0,,EC 318
2020-08-28 01:03:26.857,mijnomgeving,357518080170889,1598576606857,5.0,50481.0,4.13,14.0,357518080170889.0,32.0,1598576606.0,0.0,0.0,52.0146352,4.2956224,5.0,7.0,0.0,0.0,,EC 236
2020-08-28 01:03:53.791,mijnomgeving,357518080495021,1598576633791,3.0,83720.0,4.09,20.0,357518080495021.0,32.0,1598576635.0,0.0,20.21,53.1565646,7.0210652,6.0,21.0,43.0,1.0,,EC 325
2020-08-28 01:04:11.753,mijnomgeving,357518080497696,1598576651753,0.0,70217.0,4.21,13.0,357518080497696.0,32.0,1598576652.0,700.0,17.38,52.517452,5.509615,4.0,-8.0,24.0,0.0,,EC 319
2020-08-28 01:04:36.806,mijnomgeving,357518080495120,1598576676806,0.0,54018.0,4.18,12.0,357518080495120.0,32.0,1598576668.0,1201.0,17.38,52.3336182,5.3126906,6.0,-32.0,12.0,0.0,,EC 303
2020-08-28 01:04:36.894,mijnomgeving,357518080495088,1598576676894,255.0,32432.0,4.03,24.0,357518080495088.0,32.0,1598576896.0,1.0,23.56,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,9.051,EC 321
2020-08-28 01:04:49.159,mijnomgeving,357518080332265,1598576689159,17.0,82827.0,4.14,14.0,357518080332265.0,32.0,1598576689.0,135.0,19.77,52.3920938,4.93725,5.0,5.0,16.0,0.0,,EC 221
2020-08-28 01:04:55.915,mijnomgeving,357518080494776,1598576695915,0.0,51.0,4.17,14.0,357518080494776.0,32.0,1598576691.0,423.0,15.27,52.3883045,5.5645197,6.0,1.0,208.0,0.0,,EC 330
2020-08-28 01:05:19.061,mijnomgeving,357518080328131,1598576719061,2.0,29712.0,4.11,14.0,357518080328131.0,32.0,1598576713.0,4027.0,18.35,52.3917796,4.9360538,5.0,-7.0,0.0,0.0,,EC 230
2020-08-28 01:05:39.876,mijnomgeving,357518080497639,1598576739876,11.0,55829.0,4.189999999999999,14.0,357518080497639.0,32.0,1598576739.0,1712.0,17.47,52.65924,5.6612774,4.0,-25.0,19.0,0.0,,EC 308
2020-08-28 01:05:52.700,mijnomgeving,357518080497662,1598576752700,0.0,168317.0,4.24,8.0,357518080497662.0,32.0,1598576759.0,477.0,18.0,59.7643277,17.573296,7.0,3.0,0.0,0.0,,EC 328
2020-08-28 01:06:10.973,mijnomgeving,357518080495112,1598576770973,12.0,11729.0,4.21,14.0,357518080495112.0,32.0,1598576768.0,1669.0,18.18,52.8373892,5.7140447,4.0,-3.0,233.0,0.0,,EC 306
2020-08-28 01:06:59.081,mijnomgeving,357518080494768,1598576819081,38.0,39656.0,4.21,15.0,357518080494768.0,32.0,1598576817.0,1677.0,19.59,52.4166007,5.2265095,4.0,7.0,225.0,0.0,,EC 305
2020-08-28 01:07:10.155,mijnomgeving,357518080495195,1598576830155,11.0,36930.0,4.22,14.0,357518080495195.0,32.0,1598576828.0,1702.0,17.47,52.3012148,5.3604345,6.0,0.0,236.0,0.0,,EC 301
2020-08-28 01:07:20.074,mijnomgeving,357518080495534,1598576840074,14.0,48631.0,4.22,14.0,357518080495534.0,32.0,1598576838.0,2205.0,17.21,52.5325101,5.5926937,5.0,-69.0,240.0,0.0,,EC 307
2020-08-28 01:07:23.811,mijnomgeving,357518080167000,1598576843811,27.0,65737.0,4.12,14.0,357518080167000.0,32.0,1598576844.0,779.0,19.68,52.1739835,5.0355578,6.0,30.0,0.0,0.0,,EC 228
2020-08-28 01:07:26.137,mijnomgeving,357518080494909,1598576846137,255.0,40707.0,3.64,24.0,357518080494909.0,32.0,1598576844.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-28 01:08:15.822,mijnomgeving,357518080163249,1598576895822,8.0,86418.0,4.189999999999999,15.0,357518080163249.0,32.0,1598576897.0,734.0,17.3,,,,,,,,EC 212
2020-08-28 01:11:57.170,mijnomgeving,357518080166663,1598577117170,21.0,98132.0,4.2,16.0,357518080166663.0,32.0,1598577109.0,23.0,21.0,51.8982192,4.4232332,8.0,10.0,254.0,0.0,,EC 243
2020-08-28 01:12:00.478,mijnomgeving,357518080494875,1598577120478,1.0,30618.0,4.18,15.0,357518080494875.0,32.0,1598577117.0,1947.0,18.27,52.6574094,5.6147639,6.0,60.0,12.0,0.0,,EC 311
2020-08-28 01:12:20.996,mijnomgeving,357518080166580,1598577140996,3.0,18013.0,4.15,14.0,357518080166580.0,32.0,1598577137.0,777.0,19.94,52.3604122,4.8158244,4.0,-19.0,0.0,0.0,,EC 224
2020-08-28 01:12:27.546,mijnomgeving,357518080494834,1598577147546,1.0,31518.0,4.12,12.0,357518080494834.0,32.0,1598577145.0,1677.0,17.91,52.425739,5.4208319,4.0,1.0,8.0,0.0,,EC 314
2020-08-28 01:13:44.738,mijnomgeving,357518080332257,1598577224738,1.0,2711.0,4.11,15.0,357518080332257.0,32.0,1598577198.0,628.0,21.0,51.8982596,4.423277,7.0,-1.0,240.0,2.0,,EC 240
2020-08-28 01:13:48.623,mijnomgeving,357518080495187,1598577228623,1.0,190817.0,4.22,14.0,357518080495187.0,32.0,1598577233.0,592.0,17.65,52.635354,5.8236847,6.0,20.0,19.0,0.0,,EC 304
2020-08-28 01:14:06.641,mijnomgeving,357518080494859,1598577246641,0.0,25218.0,4.16,13.0,357518080494859.0,32.0,1598577243.0,2394.0,17.83,52.5550856,5.6070573,4.0,3026.0,236.0,0.0,,EC 302
2020-08-28 01:15:02.948,mijnomgeving,357518080163405,1598577302948,31.0,40541.0,4.1,14.0,357518080163405.0,32.0,1598577303.0,82.0,21.09,52.3728893,4.9158077,7.0,3.0,1.0,0.0,,EC 226
2020-08-28 01:15:18.438,mijnomgeving,357518080330764,1598577318438,255.0,10031.0,3.85,21.0,357518080330764.0,32.0,1598577311.0,1884.0,20.38,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 01:15:18.901,mijnomgeving,357518080494826,1598577318901,0.0,24318.0,4.18,7.0,357518080494826.0,32.0,1598577318.0,202.0,17.03,60.0246186,17.8152835,6.0,38.0,40.0,0.0,,EC 323
2020-08-28 01:15:43.852,mijnomgeving,357518080495104,1598577343852,15.0,27032.0,4.2,14.0,357518080495104.0,32.0,1598577338.0,623.0,16.68,52.3373637,5.5375128,7.0,9.0,4.0,0.0,,EC 312
2020-08-28 01:15:51.246,mijnomgeving,357518080164395,1598577351246,2.0,226813.0,4.18,15.0,357518080164395.0,32.0,1598577357.0,106.0,21.18,51.8981825,4.423344,6.0,-22.0,0.0,0.0,,EC 241
2020-08-28 01:16:08.973,mijnomgeving,357518080495161,1598577368973,4.0,658815.0,4.22,13.0,357518080495161.0,32.0,1598577373.0,648.0,17.21,52.4995236,5.453439,4.0,-30.0,217.0,5.0,,EC 315
2020-08-28 01:16:19.992,mijnomgeving,357518080495153,1598577379992,1.0,28818.0,4.189999999999999,14.0,357518080495153.0,32.0,1598577377.0,2455.0,18.27,52.5787748,5.7567312,5.0,29.0,11.0,3.0,,EC 313
2020-08-28 01:17:00.033,mijnomgeving,357518080494818,1598577420033,24.0,22542.0,4.22,14.0,357518080494818.0,32.0,1598577417.0,1553.0,18.27,52.809213,5.7452445,5.0,-5.0,17.0,0.0,,EC 309
2020-08-28 01:17:06.001,mijnomgeving,357518080497423,1598577426001,5.0,3622.0,4.18,13.0,357518080497423.0,32.0,1598577422.0,2457.0,17.91,52.5233531,5.5906926,4.0,86.0,1.0,0.0,,EC 318
2020-08-28 01:18:27.007,mijnomgeving,357518080170889,1598577507007,5.0,51381.0,4.13,14.0,357518080170889.0,32.0,1598577507.0,0.0,0.0,52.01459,4.2957841,4.0,13.0,47.0,0.0,,EC 236
2020-08-28 01:19:01.244,mijnomgeving,357518080495021,1598577541244,1.0,84627.0,4.08,20.0,357518080495021.0,32.0,1598577542.0,0.0,20.21,53.1564312,7.0212374,6.0,-1.0,12.0,0.0,,EC 325
2020-08-28 01:19:23.217,mijnomgeving,357518080494776,1598577563217,1.0,918.0,4.17,13.0,357518080494776.0,32.0,1598577559.0,426.0,15.18,52.3882646,5.564575,5.0,1.0,15.0,0.0,,EC 330
2020-08-28 01:19:27.232,mijnomgeving,357518080495088,1598577567232,255.0,33323.0,4.03,24.0,357518080495088.0,32.0,1598577787.0,1.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.948,EC 321
2020-08-28 01:19:30.179,mijnomgeving,357518080495120,1598577570179,1.0,54918.0,4.189999999999999,13.0,357518080495120.0,32.0,1598577568.0,1198.0,17.38,52.3337981,5.3126172,6.0,-1.0,0.0,0.0,,EC 303
2020-08-28 01:19:34.500,mijnomgeving,357518080332265,1598577574500,3.0,83713.0,4.13,14.0,357518080332265.0,32.0,1598577575.0,134.0,19.85,52.3921229,4.9372741,4.0,-4.0,0.0,0.0,,EC 221
2020-08-28 01:19:36.198,mijnomgeving,357518080497696,1598577576198,24.0,71141.0,4.2,13.0,357518080497696.0,32.0,1598577576.0,698.0,17.38,52.5171084,5.5093776,4.0,11.0,34.0,0.0,,EC 319
2020-08-28 01:20:20.209,mijnomgeving,357518080328131,1598577620209,4.0,30614.0,4.12,14.0,357518080328131.0,32.0,1598577615.0,4084.0,18.44,52.3918224,4.9361355,5.0,10.0,0.0,0.0,,EC 230
2020-08-28 01:20:30.306,mijnomgeving,357518080497639,1598577630306,1.0,56719.0,4.189999999999999,14.0,357518080497639.0,32.0,1598577629.0,1639.0,17.47,52.6592325,5.6608553,5.0,3.0,16.0,0.0,,EC 308
2020-08-28 01:20:54.172,mijnomgeving,357518080497662,1598577654172,1.0,169217.0,4.24,7.0,357518080497662.0,32.0,1598577659.0,475.0,17.91,59.7643233,17.5733081,7.0,5.0,0.0,0.0,,EC 328
2020-08-28 01:21:01.329,mijnomgeving,357518080495112,1598577661329,1.0,12618.0,4.21,14.0,357518080495112.0,32.0,1598577657.0,1691.0,18.18,52.837502,5.7140692,4.0,-7.0,59.0,0.0,,EC 306
2020-08-28 01:22:00.462,mijnomgeving,357518080495195,1598577720462,1.0,37819.0,4.22,14.0,357518080495195.0,32.0,1598577717.0,1699.0,17.47,52.3012691,5.3605838,6.0,15.0,49.0,0.0,,EC 301
2020-08-28 01:22:06.432,mijnomgeving,357518080495534,1598577726432,1.0,49518.0,4.22,14.0,357518080495534.0,32.0,1598577725.0,2209.0,17.21,52.5322461,5.5925146,5.0,-90.0,252.0,0.0,,EC 307
2020-08-28 01:22:13.458,mijnomgeving,357518080494768,1598577733458,50.0,40568.0,4.21,16.0,357518080494768.0,32.0,1598577729.0,1688.0,19.5,52.4165921,5.2271425,5.0,43.0,206.0,0.0,,EC 305
2020-08-28 01:22:19.051,mijnomgeving,357518080167000,1598577739051,23.0,66633.0,4.12,14.0,357518080167000.0,32.0,1598577740.0,780.0,19.59,52.174019,5.0361632,5.0,-12.0,0.0,0.0,,EC 228
2020-08-28 01:22:25.475,mijnomgeving,357518080494909,1598577745475,255.0,41607.0,3.64,24.0,357518080494909.0,32.0,1598577744.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-28 01:23:26.209,mijnomgeving,357518080163249,1598577806209,2.0,87329.0,4.189999999999999,15.0,357518080163249.0,32.0,1598577808.0,725.0,17.3,,,,,,,,EC 212
2020-08-28 01:26:38.591,mijnomgeving,357518080166663,1598577998591,3.0,99014.0,4.2,15.0,357518080166663.0,32.0,1598577991.0,25.0,21.0,51.8984348,4.4235282,5.0,-6.0,25.0,1.0,,EC 243
2020-08-28 01:27:07.419,mijnomgeving,357518080494875,1598578027419,9.0,31526.0,4.18,16.0,357518080494875.0,32.0,1598578026.0,1949.0,18.27,52.6574589,5.6146127,5.0,0.0,9.0,0.0,,EC 311
2020-08-28 01:27:22.086,mijnomgeving,357518080166580,1598578042086,5.0,18915.0,4.14,15.0,357518080166580.0,32.0,1598578040.0,777.0,19.85,52.3603208,4.8155749,4.0,0.0,0.0,0.0,,EC 224
2020-08-28 01:27:28.397,mijnomgeving,357518080494834,1598578048397,1.0,32418.0,4.12,12.0,357518080494834.0,32.0,1598578045.0,1672.0,17.91,52.4257258,5.4207538,4.0,-7.0,200.0,0.0,,EC 314
2020-08-28 01:28:45.519,mijnomgeving,357518080495187,1598578125519,1.0,191718.0,4.22,14.0,357518080495187.0,32.0,1598578133.0,594.0,17.65,52.6352719,5.8236875,6.0,28.0,9.0,1.0,,EC 304
2020-08-28 01:28:55.968,mijnomgeving,357518080332257,1598578135968,2.0,3612.0,4.11,14.0,357518080332257.0,32.0,1598578099.0,631.0,21.0,51.898168,4.423311,9.0,-4.0,18.0,0.0,,EC 240
2020-08-28 01:29:14.554,mijnomgeving,357518080494859,1598578154554,9.0,26127.0,4.16,13.0,357518080494859.0,32.0,1598578152.0,2394.0,17.83,52.5540425,5.6031428,4.0,1964.0,242.0,5.0,,EC 302
2020-08-28 01:29:35.488,mijnomgeving,357518080163405,1598578175488,3.0,41413.0,4.1,14.0,357518080163405.0,32.0,1598578175.0,80.0,21.09,52.3729502,4.9160777,8.0,-2.0,52.0,0.0,,EC 226
2020-08-28 01:30:18.157,mijnomgeving,357518080330764,1598578218157,255.0,10930.0,3.85,21.0,357518080330764.0,32.0,1598578211.0,1884.0,20.38,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 01:30:18.740,mijnomgeving,357518080494826,1598578218740,0.0,25217.0,4.18,7.0,357518080494826.0,32.0,1598578217.0,201.0,17.03,60.0247392,17.8155184,6.0,50.0,43.0,0.0,,EC 323
2020-08-28 01:30:27.600,mijnomgeving,357518080495104,1598578227600,1.0,27918.0,4.2,14.0,357518080495104.0,32.0,1598578224.0,627.0,16.59,52.3372717,5.5375244,7.0,-4.0,12.0,0.0,,EC 312
2020-08-28 01:30:51.844,mijnomgeving,357518080164395,1598578251844,2.0,227713.0,4.18,15.0,357518080164395.0,32.0,1598578257.0,105.0,21.26,51.8983873,4.4233261,7.0,13.0,0.0,0.0,,EC 241
2020-08-28 01:31:07.088,mijnomgeving,357518080495161,1598578267088,4.0,659715.0,4.21,13.0,357518080495161.0,32.0,1598578273.0,649.0,17.21,52.4997534,5.4536175,4.0,17.0,210.0,3.0,,EC 315
2020-08-28 01:31:23.129,mijnomgeving,357518080495153,1598578283129,5.0,29722.0,4.189999999999999,14.0,357518080495153.0,32.0,1598578281.0,2393.0,18.27,52.5788014,5.7568467,4.0,22.0,20.0,0.0,,EC 313
2020-08-28 01:32:01.166,mijnomgeving,357518080494818,1598578321166,25.0,23443.0,4.22,14.0,357518080494818.0,32.0,1598578318.0,1548.0,18.27,52.8092243,5.7453050999999995,6.0,-9.0,27.0,0.0,,EC 309
2020-08-28 01:32:11.396,mijnomgeving,357518080497423,1598578331396,9.0,4526.0,4.18,12.0,357518080497423.0,32.0,1598578326.0,2450.0,17.91,52.5227605,5.5896744,4.0,-71.0,24.0,0.0,,EC 318
2020-08-28 01:33:25.433,mijnomgeving,357518080170889,1598578405433,3.0,52279.0,4.13,14.0,357518080170889.0,32.0,1598578405.0,0.0,0.0,52.0144842,4.2950558,4.0,-43.0,0.0,0.0,,EC 236
2020-08-28 01:33:51.818,mijnomgeving,357518080495021,1598578431818,1.0,85518.0,4.09,19.0,357518080495021.0,32.0,1598578433.0,0.0,20.21,53.1565027,7.0211195,6.0,14.0,6.0,0.0,,EC 325
2020-08-28 01:34:22.831,mijnomgeving,357518080494776,1598578462831,1.0,1818.0,4.17,13.0,357518080494776.0,32.0,1598578459.0,424.0,15.18,52.3882359,5.5645138,5.0,-15.0,23.0,0.0,,EC 330
2020-08-28 01:34:26.829,mijnomgeving,357518080495088,1598578466829,255.0,34222.0,4.02,24.0,357518080495088.0,32.0,1598578686.0,1.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.603,EC 321
2020-08-28 01:34:28.805,mijnomgeving,357518080495120,1598578468805,1.0,55818.0,4.18,13.0,357518080495120.0,32.0,1598578468.0,1198.0,17.38,52.3338393,5.3126025,5.0,3.0,15.0,0.0,,EC 303
2020-08-28 01:34:35.532,mijnomgeving,357518080332265,1598578475532,3.0,84613.0,4.14,15.0,357518080332265.0,32.0,1598578475.0,136.0,19.77,52.3919961,4.9372483,5.0,6.0,37.0,0.0,,EC 221
2020-08-28 01:34:36.829,mijnomgeving,357518080497696,1598578476829,25.0,72042.0,4.2,13.0,357518080497696.0,32.0,1598578477.0,696.0,17.3,52.517259,5.5095669,6.0,-3.0,0.0,0.0,,EC 319
2020-08-28 01:35:24.897,mijnomgeving,357518080328131,1598578524897,12.0,31522.0,4.11,15.0,357518080328131.0,32.0,1598578523.0,4117.0,18.44,52.39183,4.9361328,5.0,23.0,31.0,0.0,,EC 230
2020-08-28 01:35:30.006,mijnomgeving,357518080497639,1598578530006,1.0,57619.0,4.189999999999999,14.0,357518080497639.0,32.0,1598578529.0,1744.0,17.47,52.6591656,5.6608289,4.0,-10.0,14.0,0.0,,EC 308
2020-08-28 01:35:52.541,mijnomgeving,357518080497662,1598578552541,1.0,170117.0,4.24,7.0,357518080497662.0,32.0,1598578559.0,476.0,17.91,59.7643498,17.5733365,7.0,16.0,0.0,0.0,,EC 328
2020-08-28 01:36:01.107,mijnomgeving,357518080495112,1598578561107,1.0,13518.0,4.21,14.0,357518080495112.0,32.0,1598578557.0,1709.0,18.18,52.837574599999996,5.715479,4.0,104.0,57.0,4.0,,EC 306
2020-08-28 01:36:44.175,mijnomgeving,357518080494768,1598578604175,20.0,41438.0,4.21,16.0,357518080494768.0,32.0,1598578599.0,1682.0,19.5,52.4166803,5.2265058,5.0,-35.0,9.0,0.0,,EC 305
2020-08-28 01:37:06.156,mijnomgeving,357518080495534,1598578626156,1.0,50418.0,4.22,13.0,357518080495534.0,32.0,1598578625.0,2206.0,17.12,52.5325344,5.5925857,5.0,-45.0,26.0,1.0,,EC 307
2020-08-28 01:37:07.144,mijnomgeving,357518080495195,1598578627144,0.0,38719.0,4.22,15.0,357518080495195.0,32.0,1598578616.0,1702.0,17.47,52.3012425,5.3604106,6.0,-1.0,22.0,0.0,,EC 301
2020-08-28 01:37:22.376,mijnomgeving,357518080167000,1598578642376,26.0,67536.0,4.12,15.0,357518080167000.0,32.0,1598578643.0,782.0,19.59,52.1738386,5.0357669,6.0,1.0,45.0,0.0,,EC 228
2020-08-28 01:37:24.279,mijnomgeving,357518080494909,1598578644279,255.0,42507.0,3.65,24.0,357518080494909.0,32.0,1598578644.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-28 01:38:11.279,mijnomgeving,357518080163249,1598578691279,2.0,88212.0,4.189999999999999,15.0,357518080163249.0,32.0,1598578691.0,729.0,17.3,,,,,,,,EC 212
2020-08-28 01:41:39.191,mijnomgeving,357518080166663,1598578899191,3.0,99915.0,4.2,15.0,357518080166663.0,32.0,1598578892.0,23.0,21.0,51.8980322,4.4232296,5.0,-14.0,14.0,0.0,,EC 243
2020-08-28 01:42:06.669,mijnomgeving,357518080494875,1598578926669,5.0,32422.0,4.18,16.0,357518080494875.0,32.0,1598578922.0,1952.0,18.27,52.6569555,5.6144165,4.0,88.0,26.0,2.0,,EC 311
2020-08-28 01:42:23.217,mijnomgeving,357518080166580,1598578943217,6.0,19816.0,4.14,15.0,357518080166580.0,32.0,1598578940.0,773.0,19.85,52.3603747,4.8155418,4.0,11.0,0.0,0.0,,EC 224
2020-08-28 01:42:34.729,mijnomgeving,357518080494834,1598578954729,0.0,33318.0,4.12,13.0,357518080494834.0,32.0,1598578945.0,1674.0,17.83,52.4257718,5.4206052,4.0,-2.0,201.0,0.0,,EC 314
2020-08-28 01:43:45.772,mijnomgeving,357518080495187,1598579025772,1.0,192618.0,4.22,14.0,357518080495187.0,32.0,1598579034.0,593.0,17.65,52.635203,5.8235665,4.0,0.0,7.0,2.0,,EC 304
2020-08-28 01:43:59.168,mijnomgeving,357518080332257,1598579039168,3.0,4513.0,4.11,14.0,357518080332257.0,32.0,1598579000.0,629.0,21.0,51.8982321,4.4231905,4.0,-2.0,254.0,0.0,,EC 240
2020-08-28 01:44:21.827,mijnomgeving,357518080494859,1598579061827,16.0,27035.0,4.16,12.0,357518080494859.0,32.0,1598579059.0,2395.0,17.83,52.5409074,5.5889824,5.0,-21.0,238.0,0.0,,EC 302
2020-08-28 01:44:34.065,mijnomgeving,357518080163405,1598579074065,2.0,42312.0,4.1,14.0,357518080163405.0,32.0,1598579073.0,81.0,21.09,52.372833,4.9162049,6.0,14.0,0.0,0.0,,EC 226
2020-08-28 01:44:43.988,mijnomgeving,357518080168917,1598579083988,18.0,36428424.0,3.89,14.0,357518080168917.0,16.0,1598576375.0,1811.0,19.94,52.3406468,4.9257552,4.0,-5.0,0.0,0.0,,EC 209
2020-08-28 01:44:44.315,mijnomgeving,357518080168917,1598579084315,18.0,36429324.0,3.88,15.0,357518080168917.0,16.0,1598577275.0,1827.0,19.94,52.340669,4.9255284,4.0,4.0,0.0,0.0,,EC 209
2020-08-28 01:44:44.566,mijnomgeving,357518080168917,1598579084566,18.0,36430224.0,3.89,15.0,357518080168917.0,16.0,1598578175.0,1831.0,19.85,52.3406754,4.9254842,4.0,7.0,0.0,0.0,,EC 209
2020-08-28 01:44:44.809,mijnomgeving,357518080168917,1598579084809,21.0,36431127.0,3.89,14.0,357518080168917.0,16.0,1598579078.0,1831.0,19.85,52.3405876,4.9256314,4.0,34.0,0.0,0.0,,EC 209
2020-08-28 01:45:18.920,mijnomgeving,357518080494826,1598579118920,1.0,26117.0,4.18,7.0,357518080494826.0,32.0,1598579117.0,200.0,17.03,60.0246685,17.815245,6.0,40.0,9.0,0.0,,EC 323
2020-08-28 01:45:20.220,mijnomgeving,357518080330764,1598579120220,255.0,11830.0,3.85,21.0,357518080330764.0,32.0,1598579111.0,1883.0,20.38,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-28 01:45:26.856,mijnomgeving,357518080495104,1598579126856,1.0,28818.0,4.2,15.0,357518080495104.0,32.0,1598579124.0,625.0,16.59,52.3374694,5.5375269,6.0,23.0,19.0,0.0,,EC 312
