datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-23 00:38:23.169,mijnomgeving,357518080494834,1582418303169,1.0,79218.0,4.1,6.0,357518080494834.0,32.0,1582418293.0,1463.0,10.07,52.4260509,5.4207729,4.0,22.0,13.0,0.0,EC 314
2020-02-23 00:38:29.483,mijnomgeving,357518080171390,1582418309483,3.0,20277938.0,4.13,8.0,357518080171390.0,64.0,1582418319.0,603.0,9.98,52.0317889,5.3033853,5.0,2.0,0.0,0.0,EC 202
2020-02-23 00:38:32.120,mijnomgeving,357518080495088,1582418312120,1.0,10827.0,4.23,7.0,357518080495088.0,32.0,1582418309.0,169.0,9.89,52.2264466,5.1746852,6.0,35.0,0.0,0.0,EC 321
2020-02-23 00:38:56.221,mijnomgeving,357518080495534,1582418336221,0.0,29717.0,4.16,8.0,357518080495534.0,32.0,1582418330.0,2099.0,9.63,52.5326937,5.5930931,8.0,-5.0,11.0,0.0,EC 307
2020-02-23 00:39:04.638,mijnomgeving,357518080332257,1582418344638,4.0,49515.0,4.07,7.0,357518080332257.0,32.0,1582418342.0,642.0,9.54,51.8983086,4.4232741,4.0,-19.0,43.0,0.0,EC 240
2020-02-23 00:39:21.259,mijnomgeving,357518080497696,1582418361259,1.0,83718.0,4.14,7.0,357518080497696.0,32.0,1582418357.0,1067.0,9.8,52.5171822,5.5090623,5.0,0.0,29.0,0.0,EC 319
2020-02-23 00:39:37.870,mijnomgeving,357518080166663,1582418377870,4.0,32414.0,4.11,8.0,357518080166663.0,32.0,1582418373.0,894.0,9.54,51.8981458,4.4231064,4.0,3.0,0.0,0.0,EC 243
2020-02-23 00:40:16.190,mijnomgeving,357518080200454,1582418416190,2.0,22090562.0,3.87,6.0,357518080200454.0,16.0,1582418415.0,8094.0,9.63,52.3313064,5.0622351,5.0,-16.0,0.0,0.0,EC Prototype 002
2020-02-23 00:40:21.318,mijnomgeving,357518080495203,1582418421318,1.0,22519.0,4.18,7.0,357518080495203.0,32.0,1582418418.0,170.0,10.42,52.2261196,5.1747005999999995,9.0,17.0,21.0,0.0,EC 324
2020-02-23 00:40:36.611,mijnomgeving,357518080169006,1582418436611,5.0,146714.0,3.76,8.0,357518080169006.0,32.0,1582418440.0,995.0,10.16,,,,,,,EC 213
2020-02-23 00:41:32.366,mijnomgeving,357518080495609,1582418492366,5.0,80122.0,3.62,8.0,357518080495609.0,32.0,1582418493.0,77.0,10.95,51.7487049,4.1014927,5.0,-73.0,230.0,0.0,EC 310
2020-02-23 00:42:14.405,mijnomgeving,357518080495120,1582418534405,1.0,63018.0,4.13,6.0,357518080495120.0,32.0,1582418527.0,1657.0,9.54,52.3337912,5.3124696,5.0,-10.0,221.0,0.0,EC 303
2020-02-23 00:42:28.410,mijnomgeving,357518080497639,1582418548410,0.0,29718.0,4.18,8.0,357518080497639.0,32.0,1582418547.0,1971.0,9.45,52.6591857,5.6608593,6.0,5.0,214.0,0.0,EC 308
2020-02-23 00:42:35.416,mijnomgeving,357518080494776,1582418555416,0.0,207918.0,4.16,6.0,357518080494776.0,32.0,1582418561.0,170.0,10.07,52.2261199,5.1744037,6.0,3.0,217.0,0.0,EC 330
2020-02-23 00:42:35.506,mijnomgeving,357518080495112,1582418555506,1.0,41418.0,4.21,7.0,357518080495112.0,32.0,1582418554.0,1772.0,9.63,52.8380027,5.71371,4.0,30.0,1.0,1.0,EC 306
2020-02-23 00:42:47.725,mijnomgeving,357518080203151,1582418567725,2.0,20241933.0,4.08,7.0,357518080203151.0,16.0,1582418565.0,6.0,9.54,52.4207635,4.8599347999999996,5.0,32.0,0.0,0.0,EC Prototype 001
2020-02-23 00:43:24.507,mijnomgeving,357518080165368,1582418604507,16.0,19230323.0,3.719999999999999,6.0,357518080165368.0,16.0,1582418612.0,1501.0,9.8,52.3398549,4.9107331,4.0,-22.0,0.0,0.0,EC 208
2020-02-23 00:43:46.544,mijnomgeving,357518080494875,1582418626544,1.0,15318.0,4.18,7.0,357518080494875.0,32.0,1582418623.0,1845.0,9.54,52.657843,5.6149396,5.0,19.0,9.0,1.0,EC 311
2020-02-23 00:44:16.562,mijnomgeving,357518080494768,1582418656562,13.0,20731.0,4.16,8.0,357518080494768.0,32.0,1582418653.0,2356.0,9.8,52.4167033,5.2265416,4.0,-26.0,221.0,0.0,EC 305
2020-02-23 00:44:23.303,mijnomgeving,357518080166580,1582418663303,4.0,7214.0,4.04,7.0,357518080166580.0,32.0,1582418660.0,689.0,9.36,52.3604243,4.8155219,6.0,7.0,207.0,0.0,EC 224
2020-02-23 00:44:48.604,mijnomgeving,357518080494826,1582418688604,1.0,6319.0,4.18,8.0,357518080494826.0,32.0,1582418684.0,166.0,9.89,52.2261186,5.1746889,8.0,16.0,0.0,0.0,EC 323
2020-02-23 00:45:20.625,mijnomgeving,357518080494859,1582418720625,1.0,7219.0,4.17,7.0,357518080494859.0,32.0,1582418716.0,1881.0,9.72,52.5410036,5.5887699,8.0,-7.0,54.0,0.0,EC 302
2020-02-23 00:45:34.615,mijnomgeving,357518080494818,1582418734615,24.0,26141.0,4.16,7.0,357518080494818.0,32.0,1582418732.0,1605.0,9.72,52.8098665,5.7450726,5.0,-17.0,52.0,0.0,EC 309
2020-02-23 00:45:41.600,mijnomgeving,357518080495187,1582418741600,0.0,29718.0,4.18,8.0,357518080495187.0,32.0,1582418740.0,632.0,9.36,52.6352549,5.8234872,4.0,18.0,0.0,0.0,EC 304
2020-02-23 00:46:43.535,mijnomgeving,357518080330582,1582418803535,5.0,25215.0,4.08,8.0,357518080330582.0,32.0,1582418802.0,1981.0,9.89,52.3730755,4.9464323,4.0,75.0,230.0,0.0,EC 219
2020-02-23 00:47:05.224,mijnomgeving,357518080163405,1582418825224,4.0,18014.0,4.12,6.0,357518080163405.0,32.0,1582418822.0,1958.0,9.63,52.3729058,4.9157811,4.0,33.0,206.0,1.0,EC 226
2020-02-23 00:47:05.807,mijnomgeving,357518080165475,1582418825807,1.0,11773845.0,4.07,7.0,357518080165475.0,1.0,1582418829.0,2124.0,9.36,52.3721232,4.9252024,5.0,-5.0,0.0,0.0,EC 201
2020-02-23 00:47:09.859,mijnomgeving,357518080330764,1582418829859,255.0,35231.0,3.98,19.0,357518080330764.0,32.0,1582418824.0,0.0,18.27,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-23 00:47:11.775,mijnomgeving,357518080495047,1582418831775,1.0,54029.0,4.16,8.0,357518080495047.0,32.0,1582418829.0,170.0,10.16,52.2261307,5.1746754,11.0,12.0,200.0,0.0,EC 322
2020-02-23 00:47:47.854,mijnomgeving,357518080495070,1582418867854,0.0,18920.0,4.17,8.0,357518080495070.0,32.0,1582418864.0,177.0,9.8,52.2261851,5.174612,8.0,16.0,5.0,0.0,EC 320
2020-02-23 00:48:45.953,mijnomgeving,357518080495104,1582418925953,1.0,215117.0,4.1,8.0,357518080495104.0,32.0,1582418923.0,688.0,10.07,52.337437800000004,5.5377113,4.0,47.0,13.0,2.0,EC 312
2020-02-23 00:48:48.897,mijnomgeving,357518080497423,1582418928897,0.0,40518.0,4.16,6.0,357518080497423.0,32.0,1582418926.0,2147.0,9.98,52.523026,5.5901805,7.0,-11.0,0.0,0.0,EC 318
2020-02-23 00:48:58.886,mijnomgeving,357518080495021,1582418938886,24.0,46841.0,4.07,7.0,357518080495021.0,32.0,1582418938.0,0.0,9.54,53.1564428,7.0213568,5.0,24.0,226.0,0.0,EC 325
2020-02-23 00:49:10.959,mijnomgeving,357518080495161,1582418950959,20.0,5029237.0,4.18,8.0,357518080495161.0,32.0,1582418972.0,966.0,9.27,52.4994823,5.4546696,5.0,132.0,246.0,0.0,EC 315
2020-02-23 00:50:37.830,mijnomgeving,357518080494909,1582419037830,1.0,20718.0,4.16,5.0,357518080494909.0,32.0,1582419035.0,169.0,10.07,52.226173,5.1747172,8.0,19.0,230.0,0.0,EC 329
2020-02-23 00:50:39.730,mijnomgeving,357518080497662,1582419039730,8.0,23425.0,4.18,8.0,357518080497662.0,32.0,1582419038.0,182.0,10.24,52.2257757,5.1743336,5.0,64.0,206.0,0.0,EC 328
2020-02-23 00:51:20.905,mijnomgeving,357518080495682,1582419080905,1.0,26119.0,4.17,6.0,357518080495682.0,32.0,1582419075.0,1843.0,9.72,52.5496041,5.5880188,4.0,-34.0,55.0,0.0,EC 316
2020-02-23 00:51:24.095,mijnomgeving,357518080164395,1582419084095,2.0,356411.0,3.96,8.0,357518080164395.0,32.0,1582419093.0,1026.0,9.8,51.8982394,4.4233084,7.0,0.0,237.0,0.0,EC 241
2020-02-23 00:51:49.902,mijnomgeving,357518080495146,1582419109902,0.0,51318.0,4.17,8.0,357518080495146.0,32.0,1582419109.0,1927.0,9.72,52.3869773,5.3122066,7.0,3.0,0.0,0.0,EC 317
2020-02-23 00:51:50.862,mijnomgeving,357518080495526,1582419110862,1.0,27018.0,4.15,7.0,357518080495526.0,32.0,1582419109.0,172.0,10.07,52.2262041,5.1746511,8.0,3.0,0.0,0.0,EC 327
2020-02-23 00:52:36.648,mijnomgeving,357518080170889,1582419156648,3.0,80113.0,4.16,6.0,357518080170889.0,32.0,1582419157.0,1365.0,12.54,52.0146218,4.2954276,5.0,-5.0,36.0,1.0,EC 236
2020-02-23 00:52:46.519,mijnomgeving,357518080163249,1582419166519,4.0,14414.0,4.07,9.0,357518080163249.0,32.0,1582419164.0,782.0,9.98,,,,,,,EC 212
2020-02-23 00:52:49.936,mijnomgeving,357518080495153,1582419169936,1.0,150318.0,4.189999999999999,6.0,357518080495153.0,32.0,1582419175.0,2906.0,9.54,52.5790214,5.7566017,4.0,-36.0,225.0,0.0,EC 313
2020-02-23 00:53:05.466,mijnomgeving,357518080167000,1582419185466,5.0,14414.0,4.13,6.0,357518080167000.0,32.0,1582419183.0,641.0,9.27,52.174282,5.0359959,4.0,35.0,15.0,0.0,EC 228
2020-02-23 00:53:10.974,mijnomgeving,357518080494982,1582419190974,25.0,101742.0,4.17,8.0,357518080494982.0,32.0,1582419189.0,171.0,10.07,52.226172,5.1747039,6.0,20.0,43.0,0.0,EC 326
2020-02-23 00:53:22.002,mijnomgeving,357518080494834,1582419202002,7.0,80124.0,4.1,7.0,357518080494834.0,32.0,1582419199.0,1444.0,10.07,52.425774,5.420819,7.0,-7.0,13.0,0.0,EC 314
2020-02-23 00:53:22.958,mijnomgeving,357518080495088,1582419202958,1.0,11718.0,4.24,8.0,357518080495088.0,32.0,1582419200.0,169.0,9.89,52.2261387,5.174705,6.0,22.0,233.0,0.0,EC 321
2020-02-23 00:53:28.386,mijnomgeving,357518080171390,1582419208386,2.0,20278837.0,4.13,8.0,357518080171390.0,64.0,1582419219.0,606.0,9.98,52.031994,5.3031949,4.0,-8.0,224.0,0.0,EC 202
2020-02-23 00:53:55.048,mijnomgeving,357518080495534,1582419235048,1.0,30617.0,4.16,8.0,357518080495534.0,32.0,1582419230.0,2101.0,9.63,52.5326853,5.5930409,7.0,4.0,6.0,0.0,EC 307
2020-02-23 00:54:22.529,mijnomgeving,357518080332257,1582419262529,18.0,50429.0,4.08,7.0,357518080332257.0,32.0,1582419256.0,603.0,9.54,51.8983017,4.4233231,8.0,10.0,0.0,0.0,EC 240
2020-02-23 00:54:39.062,mijnomgeving,357518080497696,1582419279062,24.0,84641.0,4.15,7.0,357518080497696.0,32.0,1582419280.0,1072.0,9.8,52.5173118,5.509433,6.0,2.0,28.0,0.0,EC 319
2020-02-23 00:55:21.112,mijnomgeving,357518080495203,1582419321112,0.0,23419.0,4.18,7.0,357518080495203.0,32.0,1582419318.0,170.0,10.42,52.2261317,5.1746623,7.0,17.0,254.0,0.0,EC 324
2020-02-23 00:55:21.610,mijnomgeving,357518080200454,1582419321610,7.0,22091467.0,3.87,6.0,357518080200454.0,16.0,1582419320.0,8106.0,9.63,52.3312659,5.062402,4.0,-7.0,227.0,0.0,EC Prototype 002
2020-02-23 00:55:37.733,mijnomgeving,357518080169006,1582419337733,6.0,147615.0,3.76,8.0,357518080169006.0,32.0,1582419341.0,1003.0,10.16,,,,,,,EC 213
2020-02-23 00:55:41.842,mijnomgeving,357518080166663,1582419341842,17.0,33327.0,4.11,8.0,357518080166663.0,32.0,1582419287.0,816.0,9.54,51.8983475,4.4232463,6.0,10.0,50.0,0.0,EC 243
2020-02-23 00:56:39.193,mijnomgeving,357518080495609,1582419399193,13.0,81030.0,3.62,8.0,357518080495609.0,32.0,1582419401.0,77.0,10.95,51.7492045,4.0998974,5.0,-214.0,228.0,2.0,EC 310
2020-02-23 00:57:07.252,mijnomgeving,357518080495120,1582419427252,1.0,63918.0,4.13,7.0,357518080495120.0,32.0,1582419426.0,1654.0,9.54,52.3343479,5.3129578,5.0,74.0,36.0,0.0,EC 303
2020-02-23 00:57:29.337,mijnomgeving,357518080497639,1582419449337,1.0,30618.0,4.18,8.0,357518080497639.0,32.0,1582419447.0,1969.0,9.45,52.6591838,5.660785,6.0,3.0,0.0,0.0,EC 308
2020-02-23 00:57:35.293,mijnomgeving,357518080494776,1582419455293,0.0,208818.0,4.16,6.0,357518080494776.0,32.0,1582419461.0,170.0,10.07,52.2262329,5.1746389,5.0,14.0,48.0,1.0,EC 330
2020-02-23 00:57:43.468,mijnomgeving,357518080203151,1582419463468,2.0,20242833.0,4.07,8.0,357518080203151.0,16.0,1582419465.0,7.0,9.54,52.4208619,4.8600563,5.0,-5.0,19.0,0.0,EC Prototype 001
2020-02-23 00:57:48.337,mijnomgeving,357518080495112,1582419468337,14.0,42331.0,4.21,8.0,357518080495112.0,32.0,1582419467.0,1789.0,9.63,52.8374839,5.7138177,5.0,-18.0,218.0,0.0,EC 306
2020-02-23 00:58:24.358,mijnomgeving,357518080495526,1582419504358,0.0,41.0,4.15,7.0,357518080495526.0,32.0,1582419500.0,169.0,10.07,52.2261768,5.1746954,9.0,10.0,234.0,0.0,EC 327
2020-02-23 00:58:40.165,mijnomgeving,357518080165368,1582419520165,32.0,19231239.0,3.719999999999999,7.0,357518080165368.0,16.0,1582419528.0,1496.0,9.8,52.3398761,4.9108058,6.0,-14.0,216.0,0.0,EC 208
2020-02-23 00:58:48.377,mijnomgeving,357518080494875,1582419528377,3.0,16220.0,4.18,8.0,357518080494875.0,32.0,1582419526.0,1843.0,9.54,52.6577083,5.6146585,5.0,15.0,0.0,0.0,EC 311
2020-02-23 00:59:17.500,mijnomgeving,357518080494768,1582419557500,1.0,21618.0,4.16,8.0,357518080494768.0,32.0,1582419540.0,2350.0,9.8,52.4166352,5.2267645,4.0,-23.0,40.0,1.0,EC 305
2020-02-23 00:59:37.294,mijnomgeving,357518080166580,1582419577294,2.0,8112.0,4.03,7.0,357518080166580.0,32.0,1582419558.0,691.0,9.36,52.3602991,4.8156911000000004,5.0,-26.0,0.0,0.0,EC 224
2020-02-23 00:59:47.447,mijnomgeving,357518080494826,1582419587447,1.0,7219.0,4.17,8.0,357518080494826.0,32.0,1582419584.0,169.0,9.89,52.2261553,5.1746127,8.0,8.0,254.0,0.0,EC 323
2020-02-23 01:00:13.538,mijnomgeving,357518080494818,1582419613538,1.0,27018.0,4.15,6.0,357518080494818.0,32.0,1582419609.0,1564.0,9.8,52.8098595,5.7450686,5.0,-13.0,0.0,0.0,EC 309
2020-02-23 01:00:32.663,mijnomgeving,357518080494859,1582419632663,1.0,8119.0,4.17,7.0,357518080494859.0,32.0,1582419617.0,1878.0,9.72,52.5410025,5.5887835,7.0,-1.0,226.0,0.0,EC 302
2020-02-23 01:00:41.617,mijnomgeving,357518080495187,1582419641617,1.0,30618.0,4.18,8.0,357518080495187.0,32.0,1582419640.0,633.0,9.36,52.6352028,5.8234331,4.0,14.0,54.0,0.0,EC 304
2020-02-23 01:01:35.687,mijnomgeving,357518080330764,1582419695687,91.0,36101.0,3.99,19.0,357518080330764.0,32.0,1582419694.0,0.0,18.27,51.820992,4.6101288,5.0,66.0,0.0,0.0,EC 244
2020-02-23 01:01:44.485,mijnomgeving,357518080330582,1582419704485,6.0,26116.0,4.08,8.0,357518080330582.0,32.0,1582419703.0,1970.0,9.89,52.3732661,4.9463733,4.0,29.0,52.0,0.0,EC 219
2020-02-23 01:02:02.665,mijnomgeving,357518080495047,1582419722665,1.0,54919.0,4.16,8.0,357518080495047.0,32.0,1582419720.0,169.0,10.16,52.2261608,5.1747462,12.0,15.0,2.0,0.0,EC 322
2020-02-23 01:02:04.686,mijnomgeving,357518080163405,1582419724686,5.0,18914.0,4.11,6.0,357518080163405.0,32.0,1582419722.0,1959.0,9.63,52.3727638,4.9167454,4.0,-37.0,219.0,0.0,EC 226
2020-02-23 01:02:05.659,mijnomgeving,357518080165475,1582419725659,1.0,11774745.0,4.07,7.0,357518080165475.0,1.0,1582419729.0,2133.0,9.36,52.3721219,4.9252263,6.0,-14.0,0.0,0.0,EC 201
2020-02-23 01:02:47.658,mijnomgeving,357518080495070,1582419767658,0.0,19820.0,4.17,8.0,357518080495070.0,32.0,1582419765.0,175.0,9.8,52.226243,5.1746218,7.0,5.0,228.0,0.0,EC 320
2020-02-23 01:03:38.787,mijnomgeving,357518080495021,1582419818787,4.0,47721.0,4.06,6.0,357518080495021.0,32.0,1582419818.0,1.0,9.54,53.1563061,7.021855,5.0,76.0,0.0,1.0,EC 325
2020-02-23 01:03:47.732,mijnomgeving,357518080497423,1582419827732,0.0,41418.0,4.16,7.0,357518080497423.0,32.0,1582419826.0,2140.0,9.98,52.5229878,5.5902082,6.0,0.0,244.0,0.0,EC 318
2020-02-23 01:04:18.810,mijnomgeving,357518080495161,1582419858810,27.0,5030144.0,4.17,7.0,357518080495161.0,32.0,1582419879.0,967.0,9.27,52.4996846,5.4527851,6.0,-19.0,217.0,0.0,EC 315
2020-02-23 01:04:23.767,mijnomgeving,357518080495104,1582419863767,26.0,216042.0,4.09,9.0,357518080495104.0,32.0,1582419848.0,688.0,10.07,52.3374301,5.5374569000000005,7.0,-4.0,7.0,0.0,EC 312
2020-02-23 01:05:37.872,mijnomgeving,357518080494909,1582419937872,1.0,21618.0,4.16,6.0,357518080494909.0,32.0,1582419935.0,167.0,10.07,52.2261633,5.1746743,8.0,15.0,208.0,0.0,EC 329
2020-02-23 01:05:43.773,mijnomgeving,357518080166754,1582419943773,3.0,19647945.0,4.13,8.0,357518080166754.0,16.0,1582418960.0,1447.0,9.8,52.353834,4.9244902,4.0,-32.0,203.0,0.0,EC 204
2020-02-23 01:05:43.796,mijnomgeving,357518080166754,1582419943796,3.0,19648845.0,4.13,8.0,357518080166754.0,16.0,1582419860.0,1444.0,9.8,52.3539075,4.9247035,4.0,-5.0,0.0,0.0,EC 204
2020-02-23 01:05:48.864,mijnomgeving,357518080497662,1582419948864,17.0,24334.0,4.189999999999999,8.0,357518080497662.0,32.0,1582419947.0,178.0,10.24,52.2263027,5.174724,4.0,0.0,221.0,0.0,EC 328
2020-02-23 01:06:17.936,mijnomgeving,357518080495682,1582419977936,1.0,27018.0,4.17,6.0,357518080495682.0,32.0,1582419974.0,1777.0,9.72,52.5495276,5.5882168,4.0,-10.0,206.0,0.0,EC 316
2020-02-23 01:06:24.741,mijnomgeving,357518080164395,1582419984741,2.0,357311.0,3.969999999999999,7.0,357518080164395.0,32.0,1582419993.0,1016.0,9.8,51.8982279,4.4233214,8.0,-13.0,7.0,0.0,EC 241
2020-02-23 01:06:49.963,mijnomgeving,357518080495146,1582420009963,1.0,52218.0,4.18,8.0,357518080495146.0,32.0,1582420009.0,1928.0,9.72,52.3869734,5.3122201,7.0,-1.0,15.0,0.0,EC 317
2020-02-23 01:07:37.470,mijnomgeving,357518080170889,1582420057470,4.0,81014.0,4.16,6.0,357518080170889.0,32.0,1582420058.0,1280.0,12.45,52.0144545,4.2951131,5.0,0.0,33.0,0.0,EC 236
2020-02-23 01:07:44.029,mijnomgeving,357518080494982,1582420064029,1.0,102618.0,4.17,8.0,357518080494982.0,32.0,1582420065.0,169.0,10.07,52.2262145,5.1747827,6.0,11.0,17.0,0.0,EC 326
2020-02-23 01:07:44.756,mijnomgeving,357518080163249,1582420064756,3.0,15313.0,4.07,8.0,357518080163249.0,32.0,1582420063.0,783.0,9.98,,,,,,,EC 212
2020-02-23 01:07:51.021,mijnomgeving,357518080495153,1582420071021,1.0,151218.0,4.189999999999999,7.0,357518080495153.0,32.0,1582420075.0,2912.0,9.54,52.5790209,5.7563964,5.0,-28.0,215.0,0.0,EC 313
2020-02-23 01:08:04.656,mijnomgeving,357518080167000,1582420084656,4.0,15313.0,4.13,6.0,357518080167000.0,32.0,1582420082.0,644.0,9.27,52.1740499,5.0357381,4.0,0.0,4.0,0.0,EC 228
2020-02-23 01:08:14.040,mijnomgeving,357518080494834,1582420094040,0.0,81017.0,4.09,7.0,357518080494834.0,32.0,1582420092.0,1446.0,10.07,52.4258317,5.4208094,7.0,-1.0,250.0,0.0,EC 314
2020-02-23 01:08:23.057,mijnomgeving,357518080495088,1582420103057,1.0,12618.0,4.23,7.0,357518080495088.0,32.0,1582420100.0,168.0,9.98,52.2260998,5.1747938,6.0,24.0,237.0,0.0,EC 321
2020-02-23 01:08:29.519,mijnomgeving,357518080171390,1582420109519,3.0,20279738.0,4.13,8.0,357518080171390.0,64.0,1582420120.0,595.0,9.98,52.0319689,5.3039613,5.0,33.0,207.0,0.0,EC 202
2020-02-23 01:08:52.095,mijnomgeving,357518080495534,1582420132095,1.0,31518.0,4.17,8.0,357518080495534.0,32.0,1582420131.0,2099.0,9.63,52.5326913,5.5930479,7.0,-1.0,230.0,0.0,EC 307
2020-02-23 01:09:02.873,mijnomgeving,357518080332257,1582420142873,3.0,51314.0,4.07,7.0,357518080332257.0,32.0,1582420141.0,576.0,9.54,51.8982573,4.4233349,7.0,3.0,34.0,3.0,EC 240
2020-02-23 01:09:15.144,mijnomgeving,357518080497696,1582420155144,0.0,85517.0,4.15,7.0,357518080497696.0,32.0,1582420156.0,1071.0,9.8,52.5173216,5.5093524,7.0,-5.0,242.0,0.0,EC 319
2020-02-23 01:09:41.546,mijnomgeving,357518080166663,1582420181546,4.0,34214.0,4.11,7.0,357518080166663.0,32.0,1582420174.0,799.0,9.54,51.898385,4.4233878,6.0,9.0,20.0,0.0,EC 243
2020-02-23 01:10:20.208,mijnomgeving,357518080495203,1582420220208,0.0,24319.0,4.18,7.0,357518080495203.0,32.0,1582420218.0,170.0,10.42,52.2261778,5.1746862,7.0,18.0,222.0,0.0,EC 324
2020-02-23 01:10:24.981,mijnomgeving,357518080200454,1582420224981,6.0,22092366.0,3.87,6.0,357518080200454.0,16.0,1582420219.0,8100.0,9.63,52.3317016,5.0623274,4.0,-100.0,0.0,0.0,EC Prototype 002
2020-02-23 01:10:35.946,mijnomgeving,357518080169006,1582420235946,4.0,148513.0,3.76,8.0,357518080169006.0,32.0,1582420239.0,1011.0,10.07,,,,,,,EC 213
2020-02-23 01:11:30.254,mijnomgeving,357518080495609,1582420290254,4.0,81921.0,3.62,9.0,357518080495609.0,32.0,1582420292.0,77.0,10.95,51.7485198,4.1019932,5.0,-4.0,228.0,0.0,EC 310
2020-02-23 01:12:18.308,mijnomgeving,357518080495120,1582420338308,10.0,64828.0,4.13,7.0,357518080495120.0,32.0,1582420337.0,1654.0,9.54,52.3338254,5.312689,5.0,2.0,1.0,0.0,EC 303
2020-02-23 01:12:30.305,mijnomgeving,357518080497639,1582420350305,0.0,31518.0,4.18,8.0,357518080497639.0,32.0,1582420347.0,1971.0,9.45,52.6591862,5.6608402,6.0,-2.0,14.0,0.0,EC 308
2020-02-23 01:12:34.285,mijnomgeving,357518080495112,1582420354285,0.0,43217.0,4.2,7.0,357518080495112.0,32.0,1582420353.0,1787.0,9.63,52.8376052,5.7139036,4.0,10.0,249.0,0.0,EC 306
2020-02-23 01:12:43.608,mijnomgeving,357518080203151,1582420363608,2.0,20243733.0,4.07,7.0,357518080203151.0,16.0,1582420365.0,7.0,9.54,52.4207681,4.8606161,5.0,75.0,0.0,0.0,EC Prototype 001
2020-02-23 01:12:48.286,mijnomgeving,357518080494776,1582420368286,14.0,209732.0,4.16,7.0,357518080494776.0,32.0,1582420375.0,170.0,10.07,52.2263221,5.1747654,5.0,-10.0,239.0,0.0,EC 330
2020-02-23 01:13:00.314,mijnomgeving,357518080495526,1582420380314,1.0,918.0,4.14,7.0,357518080495526.0,32.0,1582420377.0,174.0,10.07,52.2262033,5.1746266,9.0,2.0,54.0,0.0,EC 327
2020-02-23 01:13:35.921,mijnomgeving,357518080165368,1582420415921,17.0,19232124.0,3.719999999999999,6.0,357518080165368.0,16.0,1582420413.0,1498.0,9.8,52.3399403,4.9108949,5.0,-2.0,242.0,0.0,EC 208
2020-02-23 01:13:48.420,mijnomgeving,357518080494875,1582420428420,3.0,17120.0,4.18,8.0,357518080494875.0,32.0,1582420426.0,1844.0,9.54,52.6581797,5.6147321,5.0,9.0,239.0,0.0,EC 311
2020-02-23 01:14:03.421,mijnomgeving,357518080494768,1582420443421,0.0,22518.0,4.16,8.0,357518080494768.0,32.0,1582420440.0,2356.0,9.89,52.4166597,5.2267324,4.0,-33.0,212.0,2.0,EC 305
2020-02-23 01:14:17.257,mijnomgeving,357518080168917,1582420457257,2.0,20268973.0,4.05,8.0,357518080168917.0,16.0,1582417678.0,43.0,10.69,52.3407427,4.925571,8.0,-13.0,251.0,0.0,EC 209
2020-02-23 01:14:20.037,mijnomgeving,357518080168917,1582420460037,1.0,20269863.0,4.03,10.0,357518080168917.0,16.0,1582418568.0,18.0,10.77,52.3404365,4.925622,5.0,48.0,241.0,0.0,EC 209
2020-02-23 01:14:27.218,mijnomgeving,357518080166580,1582420467218,2.0,9012.0,4.04,7.0,357518080166580.0,32.0,1582420458.0,690.0,9.36,52.3605066,4.8157642,5.0,5.0,216.0,1.0,EC 224
2020-02-23 01:14:30.169,mijnomgeving,357518080332265,1582420470169,64.0,61272.0,3.6,16.0,357518080332265.0,32.0,1582420468.0,2.0,17.65,52.1585056,4.4769727,4.0,0.0,0.0,0.0,EC 221
2020-02-23 01:14:47.459,mijnomgeving,357518080494826,1582420487459,1.0,8119.0,4.17,8.0,357518080494826.0,32.0,1582420484.0,165.0,9.89,52.2261518,5.1746337,7.0,21.0,228.0,0.0,EC 323
2020-02-23 01:15:01.390,mijnomgeving,357518080168917,1582420501390,1.0,20269863.0,4.03,10.0,357518080168917.0,16.0,1582418568.0,18.0,10.77,52.3404365,4.925622,5.0,48.0,241.0,0.0,EC 209
2020-02-23 01:15:11.636,mijnomgeving,357518080168917,1582420511636,2.0,20270764.0,4.02,10.0,357518080168917.0,16.0,1582419469.0,11.0,10.77,52.3408667,4.9252941,6.0,-40.0,2.0,0.0,EC 209
2020-02-23 01:15:11.695,mijnomgeving,357518080168917,1582420511695,2.0,20271664.0,4.04,9.0,357518080168917.0,16.0,1582420369.0,10.0,10.16,52.3406012,4.9258992,5.0,1.0,220.0,0.0,EC 209
2020-02-23 01:15:11.809,mijnomgeving,357518080494818,1582420511809,1.0,27918.0,4.16,6.0,357518080494818.0,32.0,1582420509.0,1533.0,9.8,52.8098824,5.7450654,5.0,-18.0,37.0,0.0,EC 309
2020-02-23 01:15:19.510,mijnomgeving,357518080494859,1582420519510,1.0,9019.0,4.17,7.0,357518080494859.0,32.0,1582420517.0,1876.0,9.72,52.5410083,5.5887551,7.0,-4.0,243.0,0.0,EC 302
2020-02-23 01:15:42.237,mijnomgeving,357518080495187,1582420542237,0.0,31518.0,4.18,8.0,357518080495187.0,32.0,1582420540.0,631.0,9.36,52.6355744,5.8236799,4.0,-35.0,8.0,0.0,EC 304
