datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-20 00:43:09.551,mijnomgeving,357518080495187,1597884189551,14.0,84631.0,4.21,21.0,357518080495187.0,32.0,1597884191.0,655.0,21.18,52.6351435,5.8234752,4.0,5.0,39.0,8.0,,EC 304
2020-08-20 00:43:14.411,mijnomgeving,357518080200454,1597884194411,31.0,37557093.0,4.06,19.0,357518080200454.0,16.0,1597884192.0,0.0,0.0,52.3314116,5.0623556,5.0,-2.0,255.0,1.0,,EC Prototype 002
2020-08-20 00:43:15.675,mijnomgeving,357518080171390,1597884195675,3.0,35744466.0,4.189999999999999,18.0,357518080171390.0,64.0,1597884198.0,322.0,18.27,52.031791,5.303596,6.0,-2.0,0.0,0.0,,EC 202
2020-08-20 00:43:30.039,mijnomgeving,357518080495120,1597884210039,1.0,7219.0,4.18,19.0,357518080495120.0,32.0,1597884206.0,1176.0,19.59,52.3338485,5.3127898,5.0,2.0,33.0,0.0,,EC 303
2020-08-20 00:43:44.033,mijnomgeving,357518080495534,1597884224033,0.0,17118.0,4.21,20.0,357518080495534.0,32.0,1597884220.0,2015.0,21.18,52.5326658,5.5930789,7.0,-3.0,1.0,0.0,,EC 307
2020-08-20 00:44:13.111,mijnomgeving,357518080494859,1597884253111,0.0,74718.0,4.15,20.0,357518080494859.0,32.0,1597884253.0,2413.0,20.82,52.5409176,5.5888922,4.0,7.0,244.0,0.0,,EC 302
2020-08-20 00:45:04.323,mijnomgeving,357518080495088,1597884304323,255.0,209740.0,4.09,24.0,357518080495088.0,32.0,1597884514.0,2.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.448,EC 321
2020-08-20 00:45:11.613,mijnomgeving,357518080332257,1597884311613,11.0,7222.0,4.17,18.0,357518080332257.0,32.0,1597884027.0,774.0,24.26,51.8985299,4.4235430000000004,5.0,-46.0,45.0,2.0,,EC 240
2020-08-20 00:45:26.164,mijnomgeving,357518080495021,1597884326164,4.0,23421.0,4.21,20.0,357518080495021.0,32.0,1597884323.0,358.0,21.09,53.1560398,7.0212572,4.0,55.0,229.0,2.0,,EC 325
2020-08-20 00:45:31.996,mijnomgeving,357518080166580,1597884331996,7.0,70216.0,4.14,20.0,357518080166580.0,32.0,1597884332.0,826.0,24.08,52.36076,4.8164774,5.0,-119.0,0.0,0.0,,EC 224
2020-08-20 00:46:17.289,mijnomgeving,357518080494982,1597884377289,78.0,42396.0,4.08,24.0,357518080494982.0,16.0,1597884341.0,595.0,21.62,55.716243,13.2235499,5.0,98.0,205.0,3.0,,EC 326
2020-08-20 00:47:26.218,mijnomgeving,357518080165368,1597884446218,15.0,34696867.0,4.15,20.0,357518080165368.0,16.0,1597884454.0,108.0,24.79,52.3397769,4.9108522,4.0,3.0,0.0,0.0,,EC 208
2020-08-20 00:47:39.661,mijnomgeving,357518080494875,1597884459661,8.0,69325.0,4.189999999999999,22.0,357518080494875.0,32.0,1597884456.0,1776.0,22.67,52.6586779,5.6152031000000004,5.0,-34.0,12.0,1.0,,EC 311
2020-08-20 00:47:49.839,mijnomgeving,357518080495526,1597884469839,0.0,1275349.0,4.18,14.0,357518080495526.0,32.0,1597884473.0,385.0,21.09,59.848819,18.1181032,4.0,33.0,46.0,2.0,,EC 327
2020-08-20 00:47:56.691,mijnomgeving,357518080494909,1597884476691,255.0,196373.0,3.76,24.0,357518080494909.0,32.0,1597884485.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-20 00:48:22.073,mijnomgeving,357518080165475,1597884502073,4.0,27240330.0,4.04,20.0,357518080165475.0,1.0,1597884508.0,0.0,22.41,52.3722544,4.9250521,5.0,-15.0,0.0,0.0,,EC 201
2020-08-20 00:48:40.300,mijnomgeving,357518080495161,1597884520300,11.0,120620.0,4.21,20.0,357518080495161.0,32.0,1597884523.0,593.0,20.29,52.4994567,5.453151,5.0,-12.0,1.0,2.0,,EC 315
2020-08-20 00:48:43.258,mijnomgeving,357518080497423,1597884523258,23.0,22540.0,4.18,20.0,357518080497423.0,32.0,1597884518.0,2326.0,21.35,52.5230053,5.5902254,7.0,-14.0,218.0,0.0,,EC 318
2020-08-20 00:48:52.000,mijnomgeving,357518080170889,1597884532000,4.0,138679.0,4.05,18.0,357518080170889.0,32.0,1597884535.0,0.0,0.0,52.0146072,4.2956111,4.0,1.0,0.0,0.0,,EC 236
2020-08-20 00:49:05.648,mijnomgeving,357518080330582,1597884545648,17.0,9036.0,3.85,22.0,357518080330582.0,32.0,1597884543.0,70.0,24.44,52.3731154,4.9462744,4.0,43.0,0.0,0.0,,EC 219
2020-08-20 00:49:20.322,mijnomgeving,357518080497696,1597884560322,9.0,311427.0,4.18,19.0,357518080497696.0,32.0,1597884573.0,465.0,21.79,52.5170696,5.5094711,4.0,29.0,44.0,0.0,,EC 319
2020-08-20 00:49:35.315,mijnomgeving,357518080497639,1597884575315,1.0,58518.0,4.189999999999999,20.0,357518080497639.0,32.0,1597884574.0,2152.0,21.7,52.6591005,5.6610879,5.0,20.0,227.0,1.0,,EC 308
2020-08-20 00:49:41.340,mijnomgeving,357518080494776,1597884581340,18.0,9935.0,4.17,20.0,357518080494776.0,32.0,1597884577.0,295.0,16.68,52.3882669,5.5645741,8.0,-6.0,218.0,0.0,,EC 330
2020-08-20 00:50:03.480,mijnomgeving,357518080203151,1597884603480,11.0,1961160.0,4.22,20.0,357518080203151.0,32.0,1597884540.0,0.0,0.0,52.4202739,4.8614614,5.0,193.0,233.0,1.0,,EC Prototype 001
2020-08-20 00:50:10.516,mijnomgeving,357518080494834,1597884610516,2.0,120620.0,4.15,20.0,357518080494834.0,32.0,1597884613.0,1747.0,21.44,52.4262027,5.4210397,4.0,58.0,6.0,2.0,,EC 314
2020-08-20 00:50:36.537,mijnomgeving,357518080495104,1597884636537,1.0,84618.0,4.189999999999999,20.0,357518080495104.0,32.0,1597884635.0,602.0,18.62,52.3375063,5.5374789,5.0,-3.0,6.0,0.0,,EC 312
2020-08-20 00:50:54.635,mijnomgeving,357518080495112,1597884654635,18.0,935.0,4.21,20.0,357518080495112.0,32.0,1597884645.0,1577.0,21.7,52.837518,5.7140724,5.0,-28.0,219.0,0.0,,EC 306
2020-08-20 00:51:15.687,mijnomgeving,357518080494826,1597884675687,1.0,153018.0,4.17,13.0,357518080494826.0,32.0,1597884682.0,214.0,21.7,60.0245971,17.815337,5.0,40.0,52.0,0.0,,EC 323
2020-08-20 00:51:35.651,mijnomgeving,357518080494818,1597884695651,4.0,13520.0,4.189999999999999,20.0,357518080494818.0,32.0,1597884691.0,1520.0,22.23,52.8091775,5.7453212,6.0,0.0,45.0,0.0,,EC 309
2020-08-20 00:52:33.478,mijnomgeving,357518080330764,1597884753478,255.0,122530.0,3.98,22.0,357518080330764.0,32.0,1597884752.0,1881.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 00:52:55.410,mijnomgeving,357518080163249,1597884775410,8.0,76518.0,4.18,19.0,357518080163249.0,32.0,1597884776.0,765.0,21.26,,,,,,,,EC 212
2020-08-20 00:53:13.420,mijnomgeving,357518080166887,1597884793420,31.0,25974942.0,4.18,19.0,357518080166887.0,4.0,1597884795.0,733.0,22.32,52.2510565,5.0502096,4.0,-5.0,0.0,0.0,,EC 200
2020-08-20 00:54:29.737,mijnomgeving,357518080328131,1597884869737,4.0,118814.0,4.12,19.0,357518080328131.0,32.0,1597884872.0,3599.0,22.85,52.3917923,4.9360502,4.0,-17.0,0.0,0.0,,EC 230
2020-08-20 00:55:18.842,mijnomgeving,357518080167000,1597884918842,27.0,65737.0,4.12,19.0,357518080167000.0,32.0,1597884920.0,754.0,23.82,52.1739334,5.0359101,8.0,-7.0,0.0,0.0,,EC 228
2020-08-20 00:55:39.604,mijnomgeving,357518080497662,1597884939604,25.0,1377944.0,4.24,18.0,357518080497662.0,32.0,1597884938.0,168.0,22.76,59.764357,17.573301700000002,10.0,1.0,226.0,0.0,,EC 328
2020-08-20 00:55:40.354,mijnomgeving,357518080163405,1597884940354,27.0,120637.0,4.13,19.0,357518080163405.0,32.0,1597884943.0,96.0,24.08,52.373192,4.9159838,6.0,38.0,216.0,0.0,,EC 226
2020-08-20 00:55:44.074,mijnomgeving,357518080495195,1597884944074,0.0,10818.0,4.21,20.0,357518080495195.0,32.0,1597884941.0,1846.0,21.53,52.3011897,5.3605435,5.0,-15.0,248.0,0.0,,EC 301
2020-08-20 00:56:03.701,mijnomgeving,357518080332257,1597884963701,20.0,8131.0,4.17,18.0,357518080332257.0,32.0,1597884937.0,765.0,24.26,51.8982464,4.4233539,5.0,-1.0,0.0,0.0,,EC 240
2020-08-20 00:56:11.078,mijnomgeving,357518080494768,1597884971078,31.0,27948.0,4.2,21.0,357518080494768.0,32.0,1597884964.0,1823.0,23.47,52.4169707,5.2258525,4.0,-59.0,231.0,1.0,,EC 305
2020-08-20 00:56:54.118,mijnomgeving,357518080495153,1597885014118,1.0,18918.0,4.2,20.0,357518080495153.0,32.0,1597885011.0,2195.0,21.7,52.5789767,5.7568677,6.0,0.0,43.0,0.0,,EC 313
2020-08-20 00:57:07.609,mijnomgeving,357518080332265,1597885027609,34.0,490546.0,4.13,20.0,357518080332265.0,32.0,1597885022.0,5062.0,23.11,52.3921471,4.9373895,6.0,0.0,0.0,0.0,,EC 221
2020-08-20 00:57:47.411,mijnomgeving,357518080166663,1597885067411,32.0,72051.0,4.2,19.0,357518080166663.0,32.0,1597885068.0,24.0,24.17,51.8982543,4.4233351,5.0,-1.0,24.0,0.0,,EC 243
2020-08-20 00:57:56.272,mijnomgeving,357518080495187,1597885076272,1.0,85517.0,4.21,21.0,357518080495187.0,32.0,1597885077.0,655.0,21.18,52.6351565,5.8235048,5.0,9.0,39.0,2.0,,EC 304
2020-08-20 00:58:15.821,mijnomgeving,357518080200454,1597885095821,31.0,37557994.0,4.07,19.0,357518080200454.0,16.0,1597885093.0,0.0,0.0,52.3311539,5.0626258,5.0,9.0,248.0,0.0,,EC Prototype 002
2020-08-20 00:58:20.582,mijnomgeving,357518080171390,1597885100582,8.0,35745371.0,4.189999999999999,18.0,357518080171390.0,64.0,1597885103.0,325.0,18.27,52.0319576,5.3036172,4.0,0.0,247.0,0.0,,EC 202
2020-08-20 00:58:29.308,mijnomgeving,357518080495120,1597885109308,1.0,8119.0,4.18,19.0,357518080495120.0,32.0,1597885106.0,1178.0,19.5,52.3336668,5.3125913,4.0,-8.0,12.0,0.0,,EC 303
2020-08-20 00:58:43.300,mijnomgeving,357518080495534,1597885123300,1.0,18018.0,4.21,19.0,357518080495534.0,32.0,1597885120.0,2011.0,21.18,52.5326446,5.5930891,5.0,-8.0,30.0,0.0,,EC 307
2020-08-20 00:59:36.554,mijnomgeving,357518080494859,1597885176554,23.0,75641.0,4.16,20.0,357518080494859.0,32.0,1597885176.0,2422.0,20.73,52.5409881,5.5888434,5.0,-9.0,204.0,0.0,,EC 302
2020-08-20 01:00:04.859,mijnomgeving,357518080495088,1597885204859,255.0,210640.0,4.09,24.0,357518080495088.0,32.0,1597885414.0,0.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-20 01:00:24.179,mijnomgeving,357518080495021,1597885224179,1.0,24317.0,4.21,20.0,357518080495021.0,32.0,1597885219.0,358.0,21.09,53.1560369,7.0218557,4.0,-5.0,222.0,8.0,,EC 325
2020-08-20 01:00:44.754,mijnomgeving,357518080164395,1597885244754,1.0,60311.0,4.189999999999999,18.0,357518080164395.0,32.0,1597884997.0,130.0,24.44,51.8981094,4.4233992,6.0,-27.0,0.0,0.0,,EC 241
2020-08-20 01:00:48.304,mijnomgeving,357518080166580,1597885248304,23.0,71133.0,4.14,20.0,357518080166580.0,32.0,1597885249.0,825.0,24.0,52.360391,4.8156691,5.0,5.0,210.0,0.0,,EC 224
2020-08-20 01:02:27.246,mijnomgeving,357518080494982,1597885347246,255.0,43338.0,4.08,24.0,357518080494982.0,16.0,1597885284.0,595.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-20 01:02:27.523,mijnomgeving,357518080165368,1597885347523,16.0,34697768.0,4.15,19.0,357518080165368.0,16.0,1597885355.0,107.0,24.7,52.3395537,4.9110784,5.0,-8.0,0.0,0.0,,EC 208
2020-08-20 01:02:39.032,mijnomgeving,357518080494875,1597885359032,10.0,70227.0,4.189999999999999,22.0,357518080494875.0,32.0,1597885359.0,1769.0,22.67,52.6578317,5.6147056,5.0,14.0,41.0,3.0,,EC 311
2020-08-20 01:02:58.051,mijnomgeving,357518080494909,1597885378051,255.0,197273.0,3.76,24.0,357518080494909.0,32.0,1597885385.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-20 01:03:10.702,mijnomgeving,357518080495526,1597885390702,23.0,1276270.0,4.18,14.0,357518080495526.0,32.0,1597885394.0,385.0,21.09,59.8489072,18.1185165,6.0,17.0,43.0,0.0,,EC 327
2020-08-20 01:03:20.057,mijnomgeving,357518080497423,1597885400057,1.0,23418.0,4.18,19.0,357518080497423.0,32.0,1597885396.0,2326.0,21.35,52.5229868,5.5901907,7.0,-13.0,236.0,0.0,,EC 318
2020-08-20 01:03:38.953,mijnomgeving,357518080203151,1597885418953,4.0,1962053.0,4.21,20.0,357518080203151.0,32.0,1597885433.0,0.0,0.0,52.4205037,4.8605325,5.0,61.0,231.0,5.0,,EC Prototype 001
2020-08-20 01:03:49.218,mijnomgeving,357518080495161,1597885429218,18.0,121528.0,4.2,20.0,357518080495161.0,32.0,1597885431.0,594.0,20.29,52.4996645,5.4528206,5.0,-19.0,57.0,0.0,,EC 315
2020-08-20 01:03:50.712,mijnomgeving,357518080165475,1597885430712,2.0,27241219.0,4.04,20.0,357518080165475.0,1.0,1597885397.0,1.0,22.23,52.3722164,4.9250115,4.0,-6.0,0.0,0.0,,EC 201
2020-08-20 01:03:52.145,mijnomgeving,357518080170889,1597885432145,4.0,139579.0,4.05,19.0,357518080170889.0,32.0,1597885435.0,0.0,0.0,52.0146934,4.2954079,4.0,-8.0,227.0,0.0,,EC 236
2020-08-20 01:04:08.704,mijnomgeving,357518080330582,1597885448704,29.0,9939.0,3.84,22.0,357518080330582.0,32.0,1597885446.0,73.0,24.44,52.3732581,4.9462966,4.0,32.0,37.0,0.0,,EC 219
2020-08-20 01:04:17.271,mijnomgeving,357518080497696,1597885457271,7.0,312325.0,4.18,19.0,357518080497696.0,32.0,1597885471.0,465.0,21.79,52.5170777,5.5095469,4.0,30.0,3.0,0.0,,EC 319
2020-08-20 01:04:23.297,mijnomgeving,357518080494776,1597885463297,1.0,10818.0,4.17,20.0,357518080494776.0,32.0,1597885460.0,306.0,16.68,52.3883057,5.5645327,9.0,-1.0,253.0,0.0,,EC 330
2020-08-20 01:04:50.186,mijnomgeving,357518080497639,1597885490186,15.0,59432.0,4.18,21.0,357518080497639.0,32.0,1597885489.0,2180.0,21.62,52.6592002,5.6607788,5.0,-7.0,230.0,0.0,,EC 308
2020-08-20 01:05:17.378,mijnomgeving,357518080494834,1597885517378,7.0,121524.0,4.15,20.0,357518080494834.0,32.0,1597885517.0,1745.0,21.44,52.4258194,5.4209707,4.0,-8.0,211.0,0.0,,EC 314
2020-08-20 01:05:31.372,mijnomgeving,357518080495112,1597885531372,1.0,1818.0,4.21,20.0,357518080495112.0,32.0,1597885528.0,1584.0,21.7,52.8374658,5.7140097,4.0,-47.0,230.0,0.0,,EC 306
2020-08-20 01:06:15.877,mijnomgeving,357518080494826,1597885575877,1.0,153918.0,4.17,13.0,357518080494826.0,32.0,1597885582.0,215.0,21.7,60.0245795,17.8153052,5.0,37.0,47.0,0.0,,EC 323
2020-08-20 01:06:31.596,mijnomgeving,357518080494818,1597885591596,1.0,14418.0,4.189999999999999,20.0,357518080494818.0,32.0,1597885588.0,1510.0,22.23,52.809272,5.7451792,5.0,-15.0,217.0,0.0,,EC 309
2020-08-20 01:06:48.516,mijnomgeving,357518080495104,1597885608516,0.0,41.0,4.189999999999999,23.0,357518080495104.0,32.0,1597885602.0,597.0,18.62,52.3373917,5.5374934,8.0,-16.0,51.0,0.0,,EC 312
2020-08-20 01:07:37.129,mijnomgeving,357518080330764,1597885657129,255.0,123430.0,3.99,22.0,357518080330764.0,32.0,1597885652.0,1879.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 01:07:43.830,mijnomgeving,357518080166887,1597885663830,4.0,25975815.0,4.18,19.0,357518080166887.0,4.0,1597885668.0,734.0,22.32,52.251104,5.0502156,4.0,-3.0,215.0,0.0,,EC 200
2020-08-20 01:07:51.505,mijnomgeving,357518080163249,1597885671505,4.0,77414.0,4.18,19.0,357518080163249.0,32.0,1597885672.0,766.0,21.26,,,,,,,,EC 212
2020-08-20 01:09:44.828,mijnomgeving,357518080328131,1597885784828,13.0,119723.0,4.12,19.0,357518080328131.0,32.0,1597885781.0,3657.0,22.85,52.3920913,4.9362680999999995,4.0,-21.0,41.0,0.0,,EC 230
2020-08-20 01:10:15.917,mijnomgeving,357518080163405,1597885815917,2.0,121513.0,4.13,18.0,357518080163405.0,32.0,1597885819.0,94.0,24.08,52.3731567,4.9158584,5.0,-10.0,0.0,0.0,,EC 226
2020-08-20 01:10:16.081,mijnomgeving,357518080497662,1597885816081,1.0,1378820.0,4.24,18.0,357518080497662.0,32.0,1597885814.0,129.0,22.67,59.764376,17.5732952,8.0,11.0,215.0,0.0,,EC 328
2020-08-20 01:10:18.981,mijnomgeving,357518080167000,1597885818981,27.0,66637.0,4.12,19.0,357518080167000.0,32.0,1597885820.0,756.0,23.82,52.173976,5.035988,7.0,0.0,0.0,0.0,,EC 228
2020-08-20 01:10:23.945,mijnomgeving,357518080332257,1597885823945,3.0,9014.0,4.16,18.0,357518080332257.0,32.0,1597885820.0,751.0,24.26,51.8982078,4.4232601,4.0,0.0,36.0,0.0,,EC 240
2020-08-20 01:10:44.452,mijnomgeving,357518080495195,1597885844452,0.0,11718.0,4.21,20.0,357518080495195.0,32.0,1597885841.0,1850.0,21.44,52.3011858,5.3604497,5.0,-15.0,246.0,0.0,,EC 301
2020-08-20 01:11:38.068,mijnomgeving,357518080332265,1597885898068,3.0,491415.0,4.13,20.0,357518080332265.0,32.0,1597885891.0,5036.0,23.11,52.392256,4.9374801,5.0,9.0,20.0,2.0,,EC 221
2020-08-20 01:11:44.427,mijnomgeving,357518080494768,1597885904427,0.0,42.0,4.189999999999999,22.0,357518080494768.0,32.0,1597885898.0,1788.0,23.47,52.4166445,5.2265009,4.0,-9.0,219.0,1.0,,EC 305
2020-08-20 01:11:53.441,mijnomgeving,357518080495153,1597885913441,1.0,19818.0,4.189999999999999,20.0,357518080495153.0,32.0,1597885911.0,2193.0,21.7,52.5790884,5.7567,6.0,1.0,230.0,0.0,,EC 313
2020-08-20 01:12:03.524,mijnomgeving,357518080164395,1597885923524,1.0,61211.0,4.18,19.0,357518080164395.0,32.0,1597885897.0,128.0,24.44,51.8982344,4.4232887,5.0,-1.0,0.0,0.0,,EC 241
2020-08-20 01:12:21.429,mijnomgeving,357518080166663,1597885941429,3.0,72913.0,4.2,19.0,357518080166663.0,32.0,1597885930.0,24.0,24.17,51.8981796,4.4234375,5.0,-17.0,0.0,0.0,,EC 243
2020-08-20 01:12:47.618,mijnomgeving,357518080200454,1597885967618,2.0,37558865.0,4.06,19.0,357518080200454.0,16.0,1597885964.0,0.0,0.0,52.3311009,5.06278,5.0,12.0,223.0,1.0,,EC Prototype 002
2020-08-20 01:12:57.651,mijnomgeving,357518080495187,1597885977651,1.0,86417.0,4.21,21.0,357518080495187.0,32.0,1597885977.0,653.0,21.18,52.6351655,5.823471,4.0,0.0,25.0,1.0,,EC 304
2020-08-20 01:13:39.652,mijnomgeving,357518080171390,1597886019652,27.0,35746291.0,4.189999999999999,18.0,357518080171390.0,64.0,1597886022.0,324.0,18.27,52.0319963,5.3035601,5.0,7.0,232.0,0.0,,EC 202
2020-08-20 01:13:43.937,mijnomgeving,357518080495534,1597886023937,1.0,18918.0,4.21,20.0,357518080495534.0,32.0,1597886020.0,2014.0,21.18,52.5326887,5.5930684,5.0,-10.0,52.0,0.0,,EC 307
2020-08-20 01:13:43.990,mijnomgeving,357518080495120,1597886023990,12.0,9030.0,4.18,20.0,357518080495120.0,32.0,1597886017.0,1176.0,19.5,52.3337238,5.3126273,4.0,15.0,0.0,0.0,,EC 303
2020-08-20 01:14:13.811,mijnomgeving,357518080494859,1597886053811,0.0,76518.0,4.16,20.0,357518080494859.0,32.0,1597886053.0,2432.0,20.82,52.541015,5.5887606,5.0,-10.0,249.0,0.0,,EC 302
2020-08-20 01:15:03.917,mijnomgeving,357518080495088,1597886103917,255.0,211540.0,4.09,24.0,357518080495088.0,32.0,1597886314.0,0.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.103,EC 321
2020-08-20 01:15:33.941,mijnomgeving,357518080494982,1597886133941,46.0,44164.0,4.08,24.0,357518080494982.0,16.0,1597886110.0,595.0,21.44,55.7167489,13.2253861,4.0,35.0,50.0,1.0,,EC 326
2020-08-20 01:15:34.927,mijnomgeving,357518080495021,1597886134927,13.0,25229.0,4.21,20.0,357518080495021.0,32.0,1597886131.0,359.0,21.09,53.1564311,7.0200732,4.0,-3.0,224.0,3.0,,EC 325
2020-08-20 01:15:37.281,mijnomgeving,357518080166580,1597886137281,12.0,72022.0,4.14,20.0,357518080166580.0,32.0,1597886138.0,823.0,24.0,52.3607518,4.8152986,4.0,125.0,0.0,0.0,,EC 224
2020-08-20 01:17:30.176,mijnomgeving,357518080494875,1597886250176,1.0,71118.0,4.189999999999999,22.0,357518080494875.0,32.0,1597886250.0,1771.0,22.59,52.6580398,5.6149963,5.0,-13.0,51.0,0.0,,EC 311
2020-08-20 01:17:49.612,mijnomgeving,357518080495526,1597886269612,1.0,1277149.0,4.18,14.0,357518080495526.0,32.0,1597886273.0,387.0,21.0,59.8487707,18.1184258,5.0,0.0,25.0,0.0,,EC 327
2020-08-20 01:17:58.129,mijnomgeving,357518080494909,1597886278129,255.0,198173.0,3.76,24.0,357518080494909.0,32.0,1597886285.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-20 01:18:19.188,mijnomgeving,357518080497423,1597886299188,0.0,24317.0,4.17,19.0,357518080497423.0,32.0,1597886295.0,2336.0,21.26,52.5230032,5.590216,7.0,-11.0,219.0,0.0,,EC 318
2020-08-20 01:18:25.111,mijnomgeving,357518080165475,1597886305111,3.0,27242120.0,4.04,20.0,357518080165475.0,1.0,1597886298.0,1.0,22.32,52.3721355,4.9249405,4.0,-1.0,0.0,0.0,,EC 201
2020-08-20 01:18:54.199,mijnomgeving,357518080203151,1597886334199,25.0,1962973.0,4.21,19.0,357518080203151.0,32.0,1597886353.0,0.0,0.0,52.4210751,4.8600938,6.0,46.0,31.0,0.0,,EC Prototype 001
2020-08-20 01:18:58.317,mijnomgeving,357518080330582,1597886338317,19.0,10829.0,3.84,21.0,357518080330582.0,32.0,1597886336.0,70.0,24.44,52.3735224,4.9462482,4.0,-7.0,8.0,0.0,,EC 219
2020-08-20 01:19:01.240,mijnomgeving,357518080495161,1597886341240,29.0,122438.0,4.21,20.0,357518080495161.0,32.0,1597886341.0,596.0,20.29,52.499614,5.4524397,5.0,-124.0,6.0,0.0,,EC 315
2020-08-20 01:19:07.966,mijnomgeving,357518080170889,1597886347966,20.0,140495.0,4.05,18.0,357518080170889.0,32.0,1597886351.0,0.0,0.0,52.0146557,4.2951661,4.0,-13.0,27.0,0.0,,EC 236
2020-08-20 01:19:20.931,mijnomgeving,357518080165368,1597886360931,16.0,34698668.0,4.15,19.0,357518080165368.0,16.0,1597886255.0,108.0,24.61,52.3398588,4.9109886,5.0,-4.0,0.0,0.0,,EC 208
2020-08-20 01:19:23.227,mijnomgeving,357518080494776,1597886363227,0.0,11717.0,4.17,20.0,357518080494776.0,32.0,1597886359.0,297.0,16.68,52.388291,5.5645333,8.0,-3.0,250.0,0.0,,EC 330
2020-08-20 01:19:35.310,mijnomgeving,357518080497696,1597886375310,25.0,313242.0,4.18,19.0,357518080497696.0,32.0,1597886388.0,463.0,21.7,52.5171336,5.50939,7.0,13.0,23.0,0.0,,EC 319
2020-08-20 01:19:35.379,mijnomgeving,357518080497639,1597886375379,1.0,60318.0,4.18,21.0,357518080497639.0,32.0,1597886375.0,2207.0,21.62,52.6592129,5.6609688,4.0,-11.0,220.0,0.0,,EC 308
2020-08-20 01:20:20.366,mijnomgeving,357518080494834,1597886420366,12.0,122429.0,4.14,20.0,357518080494834.0,32.0,1597886422.0,1748.0,21.44,52.4257735,5.4208012,5.0,34.0,211.0,0.0,,EC 314
2020-08-20 01:20:31.307,mijnomgeving,357518080495112,1597886431307,1.0,2718.0,4.21,20.0,357518080495112.0,32.0,1597886428.0,1586.0,21.7,52.8374758,5.7136083,4.0,-30.0,197.0,6.0,,EC 306
2020-08-20 01:21:26.986,mijnomgeving,357518080495104,1597886486986,1.0,918.0,4.189999999999999,20.0,357518080495104.0,32.0,1597886479.0,602.0,18.62,52.3373077,5.537481,7.0,-6.0,228.0,0.0,,EC 312
2020-08-20 01:21:40.011,mijnomgeving,357518080494826,1597886500011,25.0,154842.0,4.18,14.0,357518080494826.0,32.0,1597886506.0,215.0,21.62,60.0246928,17.8154219,7.0,51.0,199.0,0.0,,EC 323
2020-08-20 01:21:49.423,mijnomgeving,357518080494818,1597886509423,18.0,15335.0,4.189999999999999,20.0,357518080494818.0,32.0,1597886506.0,1503.0,22.15,52.8091773,5.7453664,5.0,44.0,13.0,0.0,,EC 309
2020-08-20 01:22:41.949,mijnomgeving,357518080330764,1597886561949,255.0,124331.0,3.98,22.0,357518080330764.0,32.0,1597886552.0,1879.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-20 01:22:44.937,mijnomgeving,357518080166887,1597886564937,3.0,25976714.0,4.18,18.0,357518080166887.0,4.0,1597886567.0,734.0,22.23,52.2510166,5.0503171,5.0,1.0,0.0,0.0,,EC 200
2020-08-20 01:22:50.214,mijnomgeving,357518080163249,1597886570214,3.0,78313.0,4.18,19.0,357518080163249.0,32.0,1597886571.0,765.0,21.26,,,,,,,,EC 212
2020-08-20 01:24:54.398,mijnomgeving,357518080328131,1597886694398,29.0,120639.0,4.12,19.0,357518080328131.0,32.0,1597886697.0,3607.0,22.76,52.392015,4.9360862999999995,4.0,-48.0,7.0,0.0,,EC 230
2020-08-20 01:25:15.944,mijnomgeving,357518080497662,1597886715944,1.0,1379720.0,4.24,17.0,357518080497662.0,32.0,1597886714.0,128.0,22.67,59.764336,17.5733421,7.0,2.0,3.0,0.0,,EC 328
2020-08-20 01:25:18.824,mijnomgeving,357518080167000,1597886718824,27.0,67537.0,4.12,20.0,357518080167000.0,32.0,1597886720.0,753.0,23.82,52.1739209,5.0354301,4.0,22.0,0.0,0.0,,EC 228
2020-08-20 01:25:22.203,mijnomgeving,357518080163405,1597886722203,4.0,122415.0,4.13,18.0,357518080163405.0,32.0,1597886721.0,94.0,24.17,52.373142,4.9157895,6.0,34.0,216.0,0.0,,EC 226
2020-08-20 01:25:44.995,mijnomgeving,357518080332257,1597886744995,6.0,9917.0,4.16,18.0,357518080332257.0,32.0,1597886723.0,733.0,24.26,51.8984056,4.4231917,4.0,53.0,58.0,0.0,,EC 240
