datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-16 00:41:27.830,mijnomgeving,357518080494859,1597538487830,0.0,2718.0,4.16,18.0,357518080494859.0,32.0,1597538483.0,2591.0,21.44,52.5409664,5.5888055,9.0,-2.0,10.0,0.0,,EC 302
2020-08-16 00:41:49.554,mijnomgeving,357518080332265,1597538509554,2.0,144012.0,4.13,20.0,357518080332265.0,32.0,1597538514.0,6389.0,25.05,52.3922296,4.9372751,5.0,2.0,0.0,0.0,,EC 221
2020-08-16 00:41:58.543,mijnomgeving,357518080167000,1597538518543,13.0,236723.0,4.12,21.0,357518080167000.0,32.0,1597538527.0,769.0,25.23,52.1739598,5.0360161,4.0,-9.0,0.0,0.0,,EC 228
2020-08-16 00:42:17.963,mijnomgeving,357518080495195,1597538537963,1.0,21619.0,4.23,18.0,357518080495195.0,32.0,1597538523.0,1572.0,23.56,52.3010831,5.36047,7.0,9.0,232.0,0.0,,EC 301
2020-08-16 00:42:45.024,mijnomgeving,357518080494875,1597538565024,0.0,45018.0,4.2,21.0,357518080494875.0,32.0,1597538564.0,2293.0,24.88,52.6576995,5.6146047,7.0,11.0,31.0,1.0,,EC 311
2020-08-16 00:43:01.095,mijnomgeving,357518080495120,1597538581095,0.0,40517.0,4.18,16.0,357518080495120.0,32.0,1597538579.0,1064.0,21.18,52.3336808,5.3127176,8.0,-22.0,247.0,0.0,,EC 303
2020-08-16 00:43:08.678,mijnomgeving,357518080163249,1597538588678,1.0,364511.0,4.18,19.0,357518080163249.0,32.0,1597538603.0,771.0,24.08,,,,,,,,EC 212
2020-08-16 00:43:15.291,mijnomgeving,357518080200454,1597538595291,18.0,37211479.0,4.06,20.0,357518080200454.0,16.0,1597538604.0,0.0,0.0,52.3312956,5.0623885,8.0,6.0,240.0,0.0,,EC Prototype 002
2020-08-16 00:43:30.387,mijnomgeving,357518080171390,1597538610387,3.0,35398866.0,4.189999999999999,16.0,357518080171390.0,64.0,1597538624.0,742.0,20.82,52.0320728,5.3039547,7.0,54.0,198.0,4.0,,EC 202
2020-08-16 00:43:41.067,mijnomgeving,357518080495161,1597538621067,26.0,36936.0,4.21,21.0,357518080495161.0,32.0,1597538619.0,703.0,21.88,52.4997199,5.4527879,7.0,-1.0,222.0,0.0,,EC 315
2020-08-16 00:43:50.000,mijnomgeving,357518080164395,1597538630000,2.0,18912.0,4.189999999999999,21.0,357518080164395.0,32.0,1597538446.0,128.0,25.14,51.8983161,4.4231996,4.0,-2.0,0.0,0.0,,EC 241
2020-08-16 00:44:03.955,mijnomgeving,357518080170889,1597538643955,3.0,28882.0,4.15,20.0,357518080170889.0,32.0,1597538643.0,0.0,0.0,52.0145203,4.2956067000000004,4.0,-5.0,39.0,0.0,,EC 236
2020-08-16 00:46:00.260,mijnomgeving,357518080495153,1597538760260,1.0,21619.0,4.189999999999999,21.0,357518080495153.0,32.0,1597538757.0,2701.0,24.17,52.578882899999996,5.7568522,5.0,15.0,232.0,0.0,,EC 313
2020-08-16 00:46:01.279,mijnomgeving,357518080495104,1597538761279,3.0,49519.0,4.21,19.0,357518080495104.0,32.0,1597538760.0,627.0,20.38,52.337673,5.5371837,5.0,78.0,12.0,0.0,,EC 312
2020-08-16 00:47:26.310,mijnomgeving,357518080165368,1597538846310,24.0,34351248.0,4.16,20.0,357518080165368.0,16.0,1597538860.0,122.0,25.94,52.3395561,4.9109415,5.0,35.0,10.0,2.0,,EC 208
2020-08-16 00:47:26.374,mijnomgeving,357518080494909,1597538846374,255.0,199.0,3.85,30.0,357518080494909.0,32.0,1597538832.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-16 00:47:42.751,mijnomgeving,357518080163405,1597538862751,4.0,225914.0,4.16,20.0,357518080163405.0,32.0,1597538868.0,258.0,24.61,52.3729629,4.9157729,4.0,-4.0,247.0,0.0,,EC 226
2020-08-16 00:47:46.411,mijnomgeving,357518080495526,1597538866411,0.0,929723.0,4.16,15.0,357518080495526.0,32.0,1597538873.0,378.0,22.23,59.8488994,18.1184503,6.0,30.0,48.0,0.0,,EC 327
2020-08-16 00:48:30.222,mijnomgeving,357518080166663,1597538910222,4.0,17114.0,4.2,21.0,357518080166663.0,32.0,1597538904.0,25.0,24.79,51.8982698,4.4228725,6.0,-41.0,200.0,1.0,,EC 243
2020-08-16 00:48:31.294,mijnomgeving,357518080165475,1597538911294,5.0,26894721.0,4.04,21.0,357518080165475.0,1.0,1597538925.0,1.0,24.17,52.3720714,4.9250018,4.0,14.0,58.0,0.0,,EC 201
2020-08-16 00:48:54.060,mijnomgeving,357518080328131,1597538934060,23.0,250242.0,4.12,20.0,357518080328131.0,32.0,1597538939.0,5627.0,25.14,52.3917646,4.9361087999999995,5.0,-3.0,0.0,0.0,,EC 230
2020-08-16 00:48:58.179,mijnomgeving,357518080203151,1597538938179,3.0,1615551.0,4.21,20.0,357518080203151.0,32.0,1597538931.0,0.0,0.0,52.4208008,4.8601715,5.0,14.0,4.0,0.0,,EC Prototype 001
2020-08-16 00:49:11.072,mijnomgeving,357518080330764,1597538951072,255.0,107230.0,4.04,22.0,357518080330764.0,32.0,1597538950.0,1869.0,21.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-16 00:49:11.411,mijnomgeving,357518080495112,1597538951411,1.0,22518.0,4.21,20.0,357518080495112.0,32.0,1597538946.0,1635.0,24.0,52.837451,5.714011,6.0,1.0,249.0,0.0,,EC 306
2020-08-16 00:49:21.429,mijnomgeving,357518080497696,1597538961429,3.0,54.0,4.18,20.0,357518080497696.0,32.0,1597538958.0,488.0,23.03,52.5172821,5.5095236,8.0,0.0,0.0,0.0,,EC 319
2020-08-16 00:49:36.847,mijnomgeving,357518080494826,1597538976847,23.0,414941.0,4.18,16.0,357518080494826.0,32.0,1597538998.0,223.0,22.06,60.0245761,17.815233,5.0,35.0,236.0,0.0,,EC 323
2020-08-16 00:50:05.512,mijnomgeving,357518080494768,1597539005512,2.0,30620.0,4.27,20.0,357518080494768.0,32.0,1597539003.0,2014.0,25.05,52.4168352,5.2267204,4.0,-49.0,13.0,2.0,,EC 305
2020-08-16 00:50:11.448,mijnomgeving,357518080495021,1597539011448,1.0,9918.0,4.21,19.0,357518080495021.0,32.0,1597539008.0,366.0,22.23,53.1562165,7.0210889,5.0,3.0,229.0,0.0,,EC 325
2020-08-16 00:50:11.480,mijnomgeving,357518080495534,1597539011480,0.0,7218.0,4.2,20.0,357518080495534.0,32.0,1597539007.0,1884.0,22.67,52.5326489,5.5930493,8.0,3.0,198.0,0.0,,EC 307
2020-08-16 00:50:22.463,mijnomgeving,357518080494818,1597539022463,1.0,68418.0,4.2,18.0,357518080494818.0,32.0,1597539022.0,1463.0,23.64,52.809135,5.7452589,8.0,14.0,0.0,0.0,,EC 309
2020-08-16 00:51:26.645,mijnomgeving,357518080497639,1597539086645,0.0,29718.0,4.189999999999999,20.0,357518080497639.0,32.0,1597539085.0,2069.0,25.14,52.6590992,5.660941,5.0,-27.0,254.0,0.0,,EC 308
2020-08-16 00:52:12.494,mijnomgeving,357518080166580,1597539132494,22.0,49558.0,4.12,21.0,357518080166580.0,32.0,1597539132.0,893.0,26.2,52.3603368,4.8156524,6.0,8.0,48.0,0.0,,EC 224
2020-08-16 00:52:46.672,mijnomgeving,357518080330582,1597539166672,39.0,21649.0,3.89,24.0,357518080330582.0,32.0,1597539163.0,72.0,24.88,52.3729615,4.9457211999999995,7.0,11.0,0.0,0.0,,EC 219
2020-08-16 00:52:48.042,mijnomgeving,357518080497423,1597539168042,0.0,51318.0,4.18,17.0,357518080497423.0,32.0,1597539167.0,2356.0,22.32,52.5229989,5.5902403,8.0,-3.0,221.0,0.0,,EC 318
2020-08-16 00:52:58.084,mijnomgeving,357518080166887,1597539178084,4.0,25629314.0,4.17,18.0,357518080166887.0,4.0,1597539193.0,808.0,25.85,52.2505343,5.0500975,4.0,0.0,8.0,1.0,,EC 200
2020-08-16 00:53:04.096,mijnomgeving,357518080494776,1597539184096,1.0,26118.0,4.17,17.0,357518080494776.0,32.0,1597539181.0,300.0,16.68,52.3881692,5.5648043,6.0,-2.0,232.0,0.0,,EC 330
2020-08-16 00:54:58.258,mijnomgeving,357518080494834,1597539298258,0.0,7218.0,4.1,19.0,357518080494834.0,32.0,1597539282.0,1526.0,23.11,52.4257564,5.4207157,6.0,12.0,211.0,0.0,,EC 314
2020-08-16 00:55:10.185,mijnomgeving,357518080332257,1597539310185,1.0,26111.0,4.14,21.0,357518080332257.0,32.0,1597539308.0,739.0,24.88,51.8985596,4.4232873999999995,6.0,7.0,0.0,1.0,,EC 240
2020-08-16 00:55:11.225,mijnomgeving,357518080495088,1597539311225,255.0,46832.0,4.09,24.0,357518080495088.0,32.0,1597539517.0,1.0,27.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-16 00:55:31.309,mijnomgeving,357518080495187,1597539331309,26.0,33343.0,4.21,20.0,357518080495187.0,32.0,1597539329.0,572.0,23.2,52.6343518,5.8248138,5.0,96.0,240.0,3.0,,EC 304
2020-08-16 00:56:01.683,mijnomgeving,357518080497662,1597539361683,1.0,1032346.0,4.24,13.0,357518080497662.0,32.0,1597539366.0,488.0,20.82,59.7644378,17.5736436,4.0,8.0,34.0,1.0,,EC 328
2020-08-16 00:56:18.118,mijnomgeving,357518080164395,1597539378118,3.0,19813.0,4.189999999999999,21.0,357518080164395.0,32.0,1597539347.0,127.0,25.05,51.8982768,4.4232585,5.0,14.0,250.0,0.0,,EC 241
2020-08-16 00:56:27.409,mijnomgeving,357518080494859,1597539387409,0.0,3618.0,4.16,18.0,357518080494859.0,32.0,1597539383.0,2586.0,21.44,52.5409664,5.5888235,8.0,-4.0,221.0,0.0,,EC 302
2020-08-16 00:56:34.806,mijnomgeving,357518080495070,1597539394806,43.0,73857.0,3.6,24.0,357518080495070.0,32.0,1597539394.0,1.0,23.11,55.7164566,13.2241366,4.0,91.0,39.0,7.0,,EC 320
2020-08-16 00:56:34.829,mijnomgeving,357518080495070,1597539394829,43.0,73857.0,3.6,24.0,357518080495070.0,32.0,1597539394.0,1.0,23.11,55.7164566,13.2241366,4.0,91.0,39.0,7.0,,EC 320
2020-08-16 00:56:51.625,mijnomgeving,357518080332265,1597539411625,4.0,144914.0,4.13,19.0,357518080332265.0,32.0,1597539416.0,6372.0,25.05,52.3919783,4.9373613,4.0,-1.0,5.0,0.0,,EC 221
2020-08-16 00:56:59.648,mijnomgeving,357518080167000,1597539419648,15.0,237625.0,4.12,20.0,357518080167000.0,32.0,1597539429.0,770.0,25.23,52.1739721,5.0359747,6.0,-7.0,0.0,0.0,,EC 228
2020-08-16 00:57:22.467,mijnomgeving,357518080495195,1597539442467,0.0,22518.0,4.22,18.0,357518080495195.0,32.0,1597539422.0,1580.0,23.56,52.3008514,5.3606769,7.0,61.0,26.0,0.0,,EC 301
2020-08-16 00:57:47.483,mijnomgeving,357518080494875,1597539467483,1.0,45918.0,4.2,21.0,357518080494875.0,32.0,1597539464.0,2299.0,24.79,52.6578326,5.61479,6.0,1.0,218.0,0.0,,EC 311
2020-08-16 00:58:01.481,mijnomgeving,357518080495120,1597539481481,0.0,41417.0,4.18,16.0,357518080495120.0,32.0,1597539479.0,1066.0,21.09,52.3337094,5.3125245,6.0,-13.0,47.0,0.0,,EC 303
2020-08-16 00:58:05.644,mijnomgeving,357518080200454,1597539485644,6.0,37212367.0,4.06,20.0,357518080200454.0,16.0,1597539492.0,0.0,0.0,52.3310867,5.0627510000000004,6.0,17.0,237.0,0.0,,EC Prototype 002
2020-08-16 00:58:08.334,mijnomgeving,357518080163249,1597539488334,1.0,365411.0,4.18,19.0,357518080163249.0,32.0,1597539503.0,773.0,24.08,,,,,,,,EC 212
2020-08-16 00:58:18.594,mijnomgeving,357518080495161,1597539498594,3.0,37813.0,4.22,20.0,357518080495161.0,32.0,1597539496.0,704.0,21.79,52.499735,5.4527637,5.0,21.0,5.0,0.0,,EC 315
2020-08-16 00:58:30.548,mijnomgeving,357518080171390,1597539510548,3.0,35399766.0,4.189999999999999,16.0,357518080171390.0,64.0,1597539524.0,741.0,20.82,52.0318191,5.3038491,7.0,20.0,241.0,0.0,,EC 202
2020-08-16 00:59:04.137,mijnomgeving,357518080170889,1597539544137,3.0,29782.0,4.15,19.0,357518080170889.0,32.0,1597539543.0,0.0,0.0,52.014507,4.2956229,4.0,-29.0,247.0,0.0,,EC 236
2020-08-16 01:01:00.768,mijnomgeving,357518080495153,1597539660768,1.0,22519.0,4.189999999999999,21.0,357518080495153.0,32.0,1597539657.0,2737.0,24.08,52.5789097,5.7567936,4.0,-11.0,21.0,0.0,,EC 313
2020-08-16 01:01:01.743,mijnomgeving,357518080495104,1597539661743,1.0,50417.0,4.21,19.0,357518080495104.0,32.0,1597539658.0,630.0,20.29,52.3375753,5.5372395999999995,5.0,-50.0,13.0,0.0,,EC 312
2020-08-16 01:02:23.006,mijnomgeving,357518080494909,1597539743006,255.0,1107.0,3.84,27.0,357518080494909.0,32.0,1597539740.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-16 01:02:27.138,mijnomgeving,357518080165368,1597539747138,25.0,34352149.0,4.15,20.0,357518080165368.0,16.0,1597539762.0,122.0,25.94,52.3396499,4.9110146,5.0,25.0,25.0,0.0,,EC 208
2020-08-16 01:02:46.408,mijnomgeving,357518080495526,1597539766408,1.0,930623.0,4.16,15.0,357518080495526.0,32.0,1597539773.0,378.0,22.15,59.8489207,18.1186311,4.0,-24.0,46.0,0.0,,EC 327
2020-08-16 01:03:11.827,mijnomgeving,357518080163405,1597539791827,32.0,226842.0,4.15,21.0,357518080163405.0,32.0,1597539796.0,259.0,24.35,52.3729708,4.9159152,6.0,7.0,0.0,0.0,,EC 226
2020-08-16 01:03:28.577,mijnomgeving,357518080328131,1597539808577,3.0,251122.0,4.11,20.0,357518080328131.0,32.0,1597539819.0,5734.0,25.05,52.3917746,4.9360612,5.0,0.0,0.0,0.0,,EC 230
2020-08-16 01:03:36.760,mijnomgeving,357518080166663,1597539816760,4.0,18014.0,4.2,21.0,357518080166663.0,32.0,1597539804.0,23.0,24.79,51.8982478,4.4231091,5.0,10.0,41.0,0.0,,EC 243
2020-08-16 01:03:46.113,mijnomgeving,357518080497696,1597539826113,1.0,918.0,4.18,18.0,357518080497696.0,32.0,1597539822.0,491.0,23.03,52.5172448,5.5095494,6.0,6.0,4.0,0.0,,EC 319
2020-08-16 01:03:54.329,mijnomgeving,357518080203151,1597539834329,2.0,1616450.0,4.21,20.0,357518080203151.0,32.0,1597539830.0,0.0,0.0,52.4207649,4.8601724,6.0,-5.0,0.0,0.0,,EC Prototype 001
2020-08-16 01:04:00.177,mijnomgeving,357518080165475,1597539840177,32.0,26895648.0,4.04,21.0,357518080165475.0,1.0,1597539852.0,1.0,24.17,52.3721786,4.9249726,4.0,-3.0,203.0,0.0,,EC 201
2020-08-16 01:04:09.140,mijnomgeving,357518080495112,1597539849140,1.0,23418.0,4.21,19.0,357518080495112.0,32.0,1597539846.0,1607.0,23.91,52.837362,5.7136587,5.0,-19.0,1.0,0.0,,EC 306
2020-08-16 01:04:11.271,mijnomgeving,357518080330764,1597539851271,255.0,108130.0,4.04,22.0,357518080330764.0,32.0,1597539850.0,1875.0,21.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-16 01:04:20.463,mijnomgeving,357518080494826,1597539860463,7.0,415824.0,4.18,16.0,357518080494826.0,32.0,1597539881.0,224.0,22.06,60.0236099,17.8120492,4.0,166.0,49.0,1.0,,EC 323
2020-08-16 01:05:13.329,mijnomgeving,357518080495021,1597539913329,1.0,10818.0,4.21,19.0,357518080495021.0,32.0,1597539908.0,366.0,22.23,53.1560741,7.0211698,4.0,15.0,234.0,2.0,,EC 325
2020-08-16 01:05:22.273,mijnomgeving,357518080494818,1597539922273,1.0,69318.0,4.2,18.0,357518080494818.0,32.0,1597539922.0,1462.0,23.64,52.8091581,5.7452765,6.0,0.0,3.0,0.0,,EC 309
2020-08-16 01:05:38.310,mijnomgeving,357518080494768,1597539938310,35.0,31552.0,4.27,20.0,357518080494768.0,32.0,1597539936.0,1994.0,24.97,52.4166511,5.2265035,5.0,-24.0,56.0,0.0,,EC 305
2020-08-16 01:06:24.597,mijnomgeving,357518080495534,1597539984597,1.0,43.0,4.21,20.0,357518080495534.0,32.0,1597539976.0,1879.0,22.67,52.5326565,5.5930506,7.0,2.0,0.0,0.0,,EC 307
2020-08-16 01:06:40.731,mijnomgeving,357518080497639,1597540000731,15.0,30632.0,4.189999999999999,19.0,357518080497639.0,32.0,1597539999.0,2096.0,25.14,52.6591988,5.6608123,7.0,-6.0,45.0,0.0,,EC 308
2020-08-16 01:07:13.626,mijnomgeving,357518080166580,1597540033626,23.0,50459.0,4.12,21.0,357518080166580.0,32.0,1597540033.0,894.0,26.2,52.3603985,4.8154748,6.0,-9.0,0.0,0.0,,EC 224
2020-08-16 01:07:25.281,mijnomgeving,357518080330582,1597540045281,19.0,22529.0,3.89,23.0,357518080330582.0,32.0,1597540043.0,73.0,24.7,52.3730464,4.9461913,5.0,6.0,239.0,0.0,,EC 219
2020-08-16 01:07:48.402,mijnomgeving,357518080497423,1597540068402,0.0,52218.0,4.18,18.0,357518080497423.0,32.0,1597540067.0,2354.0,22.32,52.5230538,5.590145,5.0,-19.0,240.0,0.0,,EC 318
2020-08-16 01:07:59.173,mijnomgeving,357518080166887,1597540079173,6.0,25630216.0,4.17,18.0,357518080166887.0,4.0,1597540095.0,804.0,25.76,52.2509797,5.0502942,4.0,28.0,0.0,0.0,,EC 200
2020-08-16 01:08:18.426,mijnomgeving,357518080494776,1597540098426,16.0,27033.0,4.17,16.0,357518080494776.0,32.0,1597540096.0,301.0,16.59,52.3882138,5.5645658000000005,5.0,-37.0,216.0,0.0,,EC 330
2020-08-16 01:09:49.629,mijnomgeving,357518080494834,1597540189629,1.0,8118.0,4.1,19.0,357518080494834.0,32.0,1597540182.0,1527.0,23.11,52.42567,5.4209792,4.0,22.0,225.0,0.0,,EC 314
2020-08-16 01:10:02.650,mijnomgeving,357518080495088,1597540202650,255.0,47723.0,4.09,24.0,357518080495088.0,32.0,1597540408.0,0.0,27.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.103,EC 321
2020-08-16 01:10:11.283,mijnomgeving,357518080332257,1597540211283,2.0,27012.0,4.14,20.0,357518080332257.0,32.0,1597540209.0,739.0,24.88,51.8981598,4.4234029,5.0,5.0,219.0,0.0,,EC 240
2020-08-16 01:10:20.157,mijnomgeving,357518080495187,1597540220157,15.0,34232.0,4.22,20.0,357518080495187.0,32.0,1597540218.0,574.0,23.2,52.6353737,5.8234181,5.0,37.0,10.0,1.0,,EC 304
2020-08-16 01:10:55.003,mijnomgeving,357518080164395,1597540255003,5.0,20715.0,4.189999999999999,21.0,357518080164395.0,32.0,1597540249.0,128.0,25.05,51.8982261,4.4233475,4.0,-12.0,254.0,0.0,,EC 241
2020-08-16 01:11:25.482,mijnomgeving,357518080497662,1597540285482,25.0,1033270.0,4.24,13.0,357518080497662.0,32.0,1597540290.0,487.0,20.82,59.764352099999996,17.5734706,5.0,23.0,39.0,0.0,,EC 328
2020-08-16 01:11:41.109,mijnomgeving,357518080495070,1597540301109,51.0,74765.0,3.6,24.0,357518080495070.0,32.0,1597540302.0,0.0,23.03,55.7163789,13.2243515,5.0,99.0,0.0,0.0,,EC 320
2020-08-16 01:11:41.125,mijnomgeving,357518080495070,1597540301125,51.0,74765.0,3.6,24.0,357518080495070.0,32.0,1597540302.0,0.0,23.03,55.7163789,13.2243515,5.0,99.0,0.0,0.0,,EC 320
2020-08-16 01:11:41.251,mijnomgeving,357518080494859,1597540301251,14.0,4532.0,4.16,19.0,357518080494859.0,32.0,1597540297.0,2589.0,21.35,52.5409749,5.5887907,6.0,-2.0,217.0,0.0,,EC 302
2020-08-16 01:11:59.501,mijnomgeving,357518080167000,1597540319501,15.0,238525.0,4.12,21.0,357518080167000.0,32.0,1597540329.0,769.0,25.23,52.1741197,5.0361023,4.0,-13.0,0.0,0.0,,EC 228
2020-08-16 01:12:19.493,mijnomgeving,357518080332265,1597540339493,23.0,145843.0,4.13,19.0,357518080332265.0,32.0,1597540345.0,6366.0,25.05,52.3921698,4.9373523,5.0,2.0,254.0,0.0,,EC 221
2020-08-16 01:12:33.391,mijnomgeving,357518080495195,1597540353391,13.0,23431.0,4.23,18.0,357518080495195.0,32.0,1597540336.0,1582.0,23.47,52.3011468,5.3604906,6.0,-14.0,219.0,0.0,,EC 301
2020-08-16 01:12:58.426,mijnomgeving,357518080494875,1597540378426,6.0,46832.0,4.2,21.0,357518080494875.0,32.0,1597540378.0,2299.0,24.79,52.6572584,5.6153352,6.0,73.0,0.0,2.0,,EC 311
2020-08-16 01:13:06.505,mijnomgeving,357518080200454,1597540386505,5.0,37213266.0,4.06,19.0,357518080200454.0,16.0,1597540391.0,0.0,0.0,52.3312892,5.061973,4.0,-9.0,227.0,0.0,,EC Prototype 002
2020-08-16 01:13:20.982,mijnomgeving,357518080495161,1597540400982,1.0,38711.0,4.21,20.0,357518080495161.0,32.0,1597540394.0,704.0,21.79,52.4997108,5.4528583,5.0,8.0,250.0,3.0,,EC 315
2020-08-16 01:13:26.416,mijnomgeving,357518080495120,1597540406416,27.0,42343.0,4.18,17.0,357518080495120.0,32.0,1597540405.0,1064.0,21.09,52.3337687,5.312666,7.0,-14.0,3.0,0.0,,EC 303
2020-08-16 01:13:29.378,mijnomgeving,357518080171390,1597540409378,2.0,35400665.0,4.189999999999999,16.0,357518080171390.0,64.0,1597540423.0,741.0,20.82,52.0315656,5.3041674,6.0,4.0,216.0,4.0,,EC 202
2020-08-16 01:13:37.959,mijnomgeving,357518080163249,1597540417959,32.0,366341.0,4.18,20.0,357518080163249.0,32.0,1597540433.0,773.0,24.0,,,,,,,,EC 212
2020-08-16 01:14:27.030,mijnomgeving,357518080170889,1597540467030,26.0,30705.0,4.15,20.0,357518080170889.0,32.0,1597540466.0,0.0,0.0,52.0145846,4.2954189,6.0,1.0,8.0,0.0,,EC 236
2020-08-16 01:15:59.665,mijnomgeving,357518080495104,1597540559665,1.0,51317.0,4.21,19.0,357518080495104.0,32.0,1597540558.0,627.0,20.38,52.3376089,5.5377343,5.0,8.0,32.0,0.0,,EC 312
2020-08-16 01:16:15.683,mijnomgeving,357518080495153,1597540575683,17.0,23435.0,4.189999999999999,21.0,357518080495153.0,32.0,1597540573.0,2760.0,24.08,52.5795685,5.7567648,4.0,153.0,11.0,0.0,,EC 313
2020-08-16 01:17:22.908,mijnomgeving,357518080494909,1597540642908,255.0,2007.0,3.84,26.0,357518080494909.0,32.0,1597540640.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-16 01:17:33.538,mijnomgeving,357518080165368,1597540653538,31.0,34353055.0,4.15,20.0,357518080165368.0,16.0,1597540668.0,123.0,25.94,52.3397782,4.9109187,5.0,1.0,0.0,0.0,,EC 208
2020-08-16 01:17:38.506,mijnomgeving,357518080163405,1597540658506,3.0,227713.0,4.16,20.0,357518080163405.0,32.0,1597540667.0,259.0,24.35,52.3728065,4.9163799,6.0,-12.0,0.0,0.0,,EC 226
2020-08-16 01:17:56.982,mijnomgeving,357518080495526,1597540676982,12.0,931534.0,4.16,14.0,357518080495526.0,32.0,1597540684.0,379.0,22.06,59.8472271,18.1136012,4.0,236.0,47.0,4.0,,EC 327
2020-08-16 01:18:26.445,mijnomgeving,357518080166663,1597540706445,4.0,18914.0,4.21,21.0,357518080166663.0,32.0,1597540704.0,25.0,24.79,51.898159,4.4230737,5.0,22.0,0.0,0.0,,EC 243
2020-08-16 01:18:32.428,mijnomgeving,357518080328131,1597540712428,4.0,252023.0,4.11,20.0,357518080328131.0,32.0,1597540720.0,5767.0,25.05,52.3917681,4.9360894,5.0,-17.0,54.0,0.0,,EC 230
2020-08-16 01:18:45.102,mijnomgeving,357518080165475,1597540725102,14.0,26896530.0,4.04,21.0,357518080165475.0,1.0,1597540734.0,0.0,24.17,52.3720073,4.9249728,4.0,24.0,4.0,2.0,,EC 201
2020-08-16 01:18:45.952,mijnomgeving,357518080497696,1597540725952,1.0,1818.0,4.18,19.0,357518080497696.0,32.0,1597540722.0,483.0,22.94,52.5171851,5.5094654,6.0,3.0,0.0,0.0,,EC 319
2020-08-16 01:18:55.456,mijnomgeving,357518080203151,1597540735456,3.0,1617351.0,4.21,20.0,357518080203151.0,32.0,1597540731.0,0.0,0.0,52.4207691,4.8601533,4.0,1.0,0.0,0.0,,EC Prototype 001
2020-08-16 01:19:09.027,mijnomgeving,357518080495112,1597540749027,1.0,24318.0,4.21,19.0,357518080495112.0,32.0,1597540746.0,1639.0,23.91,52.8372674,5.7139841,6.0,15.0,234.0,0.0,,EC 306
2020-08-16 01:19:11.452,mijnomgeving,357518080330764,1597540751452,255.0,109030.0,4.04,22.0,357518080330764.0,32.0,1597540750.0,1875.0,21.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-16 01:19:36.847,mijnomgeving,357518080494826,1597540776847,24.0,416741.0,4.18,16.0,357518080494826.0,32.0,1597540798.0,223.0,21.97,60.0233624,17.811697,4.0,211.0,46.0,2.0,,EC 323
2020-08-16 01:20:08.079,mijnomgeving,357518080494768,1597540808079,1.0,32418.0,4.27,20.0,357518080494768.0,32.0,1597540802.0,2054.0,24.97,52.4167199,5.2263387,5.0,-28.0,236.0,3.0,,EC 305
2020-08-16 01:20:19.058,mijnomgeving,357518080495021,1597540819058,8.0,11725.0,4.21,19.0,357518080495021.0,32.0,1597540815.0,367.0,22.23,53.1556388,7.02262,4.0,30.0,229.0,4.0,,EC 325
2020-08-16 01:20:22.050,mijnomgeving,357518080494818,1597540822050,1.0,70218.0,4.2,18.0,357518080494818.0,32.0,1597540822.0,1463.0,23.64,52.8091375,5.7453131,6.0,1.0,0.0,0.0,,EC 309
2020-08-16 01:20:56.174,mijnomgeving,357518080495534,1597540856174,1.0,919.0,4.2,19.0,357518080495534.0,32.0,1597540852.0,1887.0,22.59,52.5326176,5.5930613000000005,6.0,-1.0,253.0,0.0,,EC 307
2020-08-16 01:21:27.327,mijnomgeving,357518080497639,1597540887327,1.0,31518.0,4.189999999999999,19.0,357518080497639.0,32.0,1597540885.0,2453.0,25.05,52.6591451,5.6608248,7.0,-9.0,230.0,0.0,,EC 308
2020-08-16 01:21:56.169,mijnomgeving,357518080166580,1597540916169,6.0,51342.0,4.12,21.0,357518080166580.0,32.0,1597540916.0,892.0,26.2,52.3606363,4.8164914,6.0,42.0,0.0,0.0,,EC 224
2020-08-16 01:22:28.293,mijnomgeving,357518080330582,1597540948293,22.0,23432.0,3.89,23.0,357518080330582.0,32.0,1597540946.0,72.0,24.79,52.3733873,4.946095,7.0,0.0,27.0,0.0,,EC 219
2020-08-16 01:22:47.367,mijnomgeving,357518080497423,1597540967367,1.0,53118.0,4.18,18.0,357518080497423.0,32.0,1597540967.0,2354.0,22.32,52.5230251,5.5901794,5.0,-8.0,228.0,0.0,,EC 318
2020-08-16 01:23:03.413,mijnomgeving,357518080494776,1597540983413,1.0,27918.0,4.17,16.0,357518080494776.0,32.0,1597540981.0,301.0,16.59,52.3883636,5.5642001,4.0,-17.0,214.0,0.0,,EC 330
