datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-29 00:57:13.684,mijnomgeving,357518080170889,1598662633684,4.0,7280.0,4.15,12.0,357518080170889.0,32.0,1598662630.0,0.0,0.0,52.0146474,4.2953429,5.0,6.0,217.0,0.0,,EC 236
2020-08-29 00:57:31.156,mijnomgeving,357518080494834,1598662651156,0.0,117018.0,4.16,9.0,357518080494834.0,32.0,1598662645.0,1643.0,17.83,52.4257267,5.4208358,5.0,7.0,22.0,0.0,,EC 314
2020-08-29 00:58:02.604,mijnomgeving,357518080332265,1598662682604,4.0,16214.0,4.13,12.0,357518080332265.0,32.0,1598662680.0,142.0,19.5,52.392075,4.937329,6.0,-28.0,0.0,0.0,,EC 221
2020-08-29 00:58:21.998,mijnomgeving,357518080332257,1598662701998,2.0,88211.0,4.09,12.0,357518080332257.0,32.0,1598662698.0,640.0,20.65,51.8982638,4.4232606,6.0,5.0,0.0,0.0,,EC 240
2020-08-29 00:58:27.265,mijnomgeving,357518080495112,1598662707265,1.0,12618.0,4.2,12.0,357518080495112.0,32.0,1598662705.0,1598.0,17.91,52.8374291,5.7139143,5.0,-10.0,42.0,0.0,,EC 306
2020-08-29 00:58:58.681,mijnomgeving,357518080330764,1598662738681,255.0,19031.0,3.84,21.0,357518080330764.0,32.0,1598662730.0,1884.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 00:59:01.240,mijnomgeving,357518080494859,1598662741240,0.0,110718.0,4.16,10.0,357518080494859.0,32.0,1598662743.0,2535.0,17.38,52.5409097,5.5888437,5.0,8.0,0.0,0.0,,EC 302
2020-08-29 00:59:32.186,mijnomgeving,357518080163405,1598662772186,4.0,126014.0,4.11,11.0,357518080163405.0,32.0,1598662776.0,84.0,21.0,52.3730596,4.9157462,5.0,70.0,250.0,0.0,,EC 226
2020-08-29 00:59:41.340,mijnomgeving,357518080495187,1598662781340,13.0,21630.0,4.2,12.0,357518080495187.0,32.0,1598662779.0,663.0,17.38,52.6351724,5.8233851,4.0,-20.0,23.0,0.0,,EC 304
2020-08-29 00:59:41.901,mijnomgeving,357518080168917,1598662781901,22.0,36514828.0,3.87,10.0,357518080168917.0,16.0,1598662779.0,1324.0,19.5,52.340663,4.9256723000000004,4.0,16.0,0.0,0.0,,EC 209
2020-08-29 01:00:47.456,mijnomgeving,357518080495088,1598662847456,255.0,38732.0,4.01,24.0,357518080495088.0,32.0,1598663069.0,1.0,23.56,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.603,EC 321
2020-08-29 01:01:42.551,mijnomgeving,357518080495104,1598662902551,21.0,41438.0,4.18,12.0,357518080495104.0,32.0,1598662899.0,600.0,16.68,52.3373541,5.5374645000000005,7.0,-4.0,0.0,0.0,,EC 312
2020-08-29 01:01:43.765,mijnomgeving,357518080328131,1598662903765,33.0,6343.0,4.11,13.0,357518080328131.0,32.0,1598662898.0,3948.0,18.62,52.3917687,4.9360869,5.0,-5.0,221.0,0.0,,EC 230
2020-08-29 01:02:02.854,mijnomgeving,357518080166580,1598662922854,13.0,23423.0,4.15,12.0,357518080166580.0,32.0,1598662876.0,773.0,19.5,52.3604319,4.815642,5.0,7.0,27.0,0.0,,EC 224
2020-08-29 01:02:45.620,mijnomgeving,357518080497423,1598662965620,1.0,1818.0,4.17,10.0,357518080497423.0,32.0,1598662962.0,2573.0,17.47,52.5229847,5.5901605,5.0,-22.0,255.0,0.0,,EC 318
2020-08-29 01:02:48.627,mijnomgeving,357518080495153,1598662968627,14.0,58531.0,4.18,11.0,357518080495153.0,32.0,1598662968.0,2362.0,17.74,52.578920600000004,5.7568479,5.0,10.0,39.0,0.0,,EC 313
2020-08-29 01:02:49.731,mijnomgeving,357518080167000,1598662969731,26.0,82836.0,4.12,12.0,357518080167000.0,32.0,1598662971.0,777.0,19.5,52.1738885,5.0359315,4.0,-2.0,18.0,1.0,,EC 228
2020-08-29 01:03:09.654,mijnomgeving,357518080495161,1598662989654,3.0,54913.0,4.2,10.0,357518080495161.0,32.0,1598662988.0,602.0,17.03,52.4994254,5.4530349,5.0,-39.0,255.0,4.0,,EC 315
2020-08-29 01:03:40.690,mijnomgeving,357518080494826,1598663020690,1.0,36018.0,4.2,8.0,357518080494826.0,32.0,1598663020.0,205.0,16.68,60.0244148,17.8156093,4.0,-67.0,241.0,0.0,,EC 323
2020-08-29 01:04:16.239,mijnomgeving,357518080497662,1598663056239,2.0,18019.0,4.23,6.0,357518080497662.0,32.0,1598663050.0,477.0,17.56,59.7649076,17.5724366,5.0,65.0,226.0,0.0,,EC 328
2020-08-29 01:04:28.984,mijnomgeving,357518080497696,1598663068984,23.0,156640.0,4.18,11.0,357518080497696.0,32.0,1598663075.0,637.0,16.77,52.5172828,5.5099322,4.0,60.0,199.0,0.0,,EC 319
2020-08-29 01:04:42.965,mijnomgeving,357518080495120,1598663082965,16.0,140434.0,4.18,10.0,357518080495120.0,32.0,1598663084.0,1181.0,16.86,52.3338231,5.3126277,8.0,0.0,9.0,0.0,,EC 303
2020-08-29 01:05:56.053,mijnomgeving,357518080494768,1598663156053,13.0,8130.0,4.2,13.0,357518080494768.0,32.0,1598663148.0,1724.0,19.24,52.4161175,5.2268614,4.0,-106.0,248.0,2.0,,EC 305
2020-08-29 01:06:28.442,mijnomgeving,357518080495021,1598663188442,1.0,27019.0,4.07,20.0,357518080495021.0,32.0,1598663185.0,0.0,19.94,53.1564347,7.021096,4.0,0.0,11.0,0.0,,EC 325
2020-08-29 01:07:07.522,mijnomgeving,357518080494776,1598663227522,15.0,18932.0,4.16,10.0,357518080494776.0,32.0,1598663197.0,887.0,15.62,52.3882486,5.5645567,6.0,0.0,212.0,0.0,,EC 330
2020-08-29 01:07:40.916,mijnomgeving,357518080164395,1598663260916,2.0,56712.0,4.189999999999999,12.0,357518080164395.0,32.0,1598663260.0,107.0,20.82,51.8982998,4.423488,6.0,13.0,0.0,0.0,,EC 241
2020-08-29 01:07:48.815,mijnomgeving,357518080497639,1598663268815,11.0,22528.0,4.189999999999999,13.0,357518080497639.0,32.0,1598663266.0,1770.0,17.47,52.6592839,5.6608563,5.0,-11.0,46.0,0.0,,EC 308
2020-08-29 01:07:58.344,mijnomgeving,357518080163249,1598663278344,3.0,11713.0,4.17,10.0,357518080163249.0,32.0,1598663275.0,711.0,16.77,,,,,,,,EC 212
2020-08-29 01:08:41.035,mijnomgeving,357518080494818,1598663321035,1.0,18018.0,4.189999999999999,11.0,357518080494818.0,32.0,1598663318.0,1391.0,17.91,52.8092809,5.7454335,6.0,27.0,42.0,0.0,,EC 309
2020-08-29 01:08:41.073,mijnomgeving,357518080495534,1598663321073,13.0,60330.0,4.2,12.0,357518080495534.0,32.0,1598663320.0,2310.0,16.68,52.5326961,5.5931649,8.0,3.0,248.0,0.0,,EC 307
2020-08-29 01:09:01.002,mijnomgeving,357518080494875,1598663341002,5.0,14422.0,4.18,15.0,357518080494875.0,32.0,1598663337.0,1827.0,18.18,52.6570884,5.6146098,4.0,120.0,20.0,1.0,,EC 311
2020-08-29 01:11:26.593,mijnomgeving,357518080495195,1598663486593,0.0,4518.0,4.22,11.0,357518080495195.0,32.0,1598663476.0,1732.0,17.38,52.3012355,5.3604591,6.0,0.0,0.0,0.0,,EC 301
2020-08-29 01:11:29.615,mijnomgeving,357518080166663,1598663489615,4.0,184515.0,4.2,12.0,357518080166663.0,32.0,1598663492.0,27.0,20.65,51.898621,4.4229449,4.0,16.0,0.0,0.0,,EC 243
2020-08-29 01:12:11.946,mijnomgeving,357518080170889,1598663531946,4.0,8180.0,4.15,11.0,357518080170889.0,32.0,1598663530.0,0.0,0.0,52.0144564,4.2952829,5.0,-45.0,0.0,0.0,,EC 236
2020-08-29 01:12:45.757,mijnomgeving,357518080494834,1598663565757,19.0,117937.0,4.16,10.0,357518080494834.0,32.0,1598663564.0,1569.0,17.74,52.4257203,5.4207305,5.0,-12.0,10.0,0.0,,EC 314
2020-08-29 01:13:02.679,mijnomgeving,357518080332265,1598663582679,4.0,17114.0,4.13,12.0,357518080332265.0,32.0,1598663580.0,141.0,19.59,52.3921061,4.9373469,6.0,-2.0,23.0,0.0,,EC 221
2020-08-29 01:13:27.811,mijnomgeving,357518080495112,1598663607811,1.0,13518.0,4.2,12.0,357518080495112.0,32.0,1598663605.0,1599.0,17.91,52.8375263,5.7143143,4.0,40.0,54.0,0.0,,EC 306
2020-08-29 01:13:35.368,mijnomgeving,357518080332257,1598663615368,2.0,89111.0,4.09,12.0,357518080332257.0,32.0,1598663598.0,649.0,20.65,51.898287,4.4232706,5.0,10.0,0.0,0.0,,EC 240
2020-08-29 01:13:59.979,mijnomgeving,357518080330764,1598663639979,255.0,19930.0,3.84,21.0,357518080330764.0,32.0,1598663630.0,1884.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 01:14:05.002,mijnomgeving,357518080494859,1598663645002,5.0,111623.0,4.16,10.0,357518080494859.0,32.0,1598663648.0,2548.0,17.3,52.5409072,5.5888207,5.0,8.0,6.0,0.0,,EC 302
2020-08-29 01:14:44.111,mijnomgeving,357518080495187,1598663684111,12.0,22529.0,4.2,13.0,357518080495187.0,32.0,1598663678.0,664.0,17.38,52.63534,5.8235454,4.0,-4.0,44.0,0.0,,EC 304
2020-08-29 01:14:47.841,mijnomgeving,357518080163405,1598663687841,19.0,126930.0,4.11,11.0,357518080163405.0,32.0,1598663691.0,83.0,20.91,52.3729191,4.9161326,7.0,-13.0,0.0,0.0,,EC 226
2020-08-29 01:15:38.072,mijnomgeving,357518080495088,1598663738072,255.0,39623.0,4.01,23.0,357518080495088.0,32.0,1598663960.0,2.0,23.56,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.724,EC 321
2020-08-29 01:16:11.232,mijnomgeving,357518080166580,1598663771232,6.0,24316.0,4.14,13.0,357518080166580.0,32.0,1598663769.0,774.0,19.5,52.3605784,4.8157435,4.0,-26.0,0.0,0.0,,EC 224
2020-08-29 01:16:11.932,mijnomgeving,357518080328131,1598663771932,3.0,7213.0,4.11,13.0,357518080328131.0,32.0,1598663768.0,4099.0,18.53,52.3918788,4.9360351,5.0,7.0,0.0,0.0,,EC 230
2020-08-29 01:16:21.143,mijnomgeving,357518080495104,1598663781143,1.0,42318.0,4.17,11.0,357518080495104.0,32.0,1598663779.0,600.0,16.68,52.3373974,5.5374509,7.0,11.0,10.0,0.0,,EC 312
2020-08-29 01:17:47.366,mijnomgeving,357518080495153,1598663867366,11.0,59428.0,4.18,11.0,357518080495153.0,32.0,1598663865.0,2331.0,17.74,52.5784677,5.7564737,4.0,28.0,31.0,0.0,,EC 313
2020-08-29 01:17:47.431,mijnomgeving,357518080497423,1598663867431,1.0,2718.0,4.17,10.0,357518080497423.0,32.0,1598663862.0,2575.0,17.47,52.5228964,5.5901472,6.0,-28.0,33.0,0.0,,EC 318
2020-08-29 01:17:49.545,mijnomgeving,357518080167000,1598663869545,26.0,83736.0,4.12,12.0,357518080167000.0,32.0,1598663871.0,778.0,19.5,52.173962,5.0358971,5.0,17.0,0.0,0.0,,EC 228
2020-08-29 01:18:12.308,mijnomgeving,357518080495161,1598663892308,5.0,55815.0,4.2,11.0,357518080495161.0,32.0,1598663890.0,603.0,17.03,52.4991723,5.4532125,5.0,-35.0,5.0,0.0,,EC 315
2020-08-29 01:18:47.889,mijnomgeving,357518080494826,1598663927889,8.0,36925.0,4.2,9.0,357518080494826.0,32.0,1598663927.0,209.0,16.68,60.0246328,17.8153114,6.0,0.0,245.0,0.0,,EC 323
2020-08-29 01:19:11.806,mijnomgeving,357518080497662,1598663951806,1.0,18917.0,4.23,5.0,357518080497662.0,32.0,1598663948.0,475.0,17.56,59.7642845,17.5733695,5.0,8.0,223.0,0.0,,EC 328
2020-08-29 01:19:12.434,mijnomgeving,357518080497696,1598663952434,6.0,157523.0,4.18,11.0,357518080497696.0,32.0,1598663958.0,645.0,16.68,52.5171345,5.5098246,5.0,42.0,207.0,1.0,,EC 319
2020-08-29 01:19:25.425,mijnomgeving,357518080495120,1598663965425,1.0,141319.0,4.189999999999999,9.0,357518080495120.0,32.0,1598663969.0,1186.0,16.86,52.3337805,5.3126306,8.0,-4.0,30.0,0.0,,EC 303
2020-08-29 01:20:52.632,mijnomgeving,357518080494768,1598664052632,8.0,9025.0,4.2,12.0,357518080494768.0,32.0,1598664043.0,1735.0,19.15,52.416279,5.2272487,6.0,-95.0,55.0,1.0,,EC 305
2020-08-29 01:21:25.669,mijnomgeving,357518080494776,1598664085669,0.0,19817.0,4.16,10.0,357518080494776.0,32.0,1598664083.0,887.0,15.53,52.3882701,5.5645931,6.0,5.0,19.0,0.0,,EC 330
2020-08-29 01:21:32.663,mijnomgeving,357518080495021,1598664092663,5.0,27923.0,4.07,19.0,357518080495021.0,32.0,1598664090.0,0.0,19.94,53.1562722,7.0210268,4.0,-38.0,26.0,4.0,,EC 325
2020-08-29 01:22:39.746,mijnomgeving,357518080497639,1598664159746,2.0,23419.0,4.189999999999999,12.0,357518080497639.0,32.0,1598664157.0,1766.0,17.47,52.6593946,5.6606857,4.0,7.0,4.0,1.0,,EC 308
2020-08-29 01:22:59.566,mijnomgeving,357518080163249,1598664179566,5.0,12615.0,4.17,10.0,357518080163249.0,32.0,1598664177.0,709.0,16.77,,,,,,,,EC 212
2020-08-29 01:23:19.936,mijnomgeving,357518080164395,1598664199936,3.0,57613.0,4.189999999999999,12.0,357518080164395.0,32.0,1598664161.0,108.0,20.82,51.8982106,4.4232735,5.0,-7.0,244.0,0.0,,EC 241
2020-08-29 01:23:27.834,mijnomgeving,357518080495534,1598664207834,1.0,61218.0,4.2,11.0,357518080495534.0,32.0,1598664208.0,2324.0,16.68,52.5326979,5.5931019,9.0,-5.0,14.0,0.0,,EC 307
2020-08-29 01:23:40.875,mijnomgeving,357518080494818,1598664220875,1.0,18918.0,4.189999999999999,12.0,357518080494818.0,32.0,1598664218.0,1400.0,17.83,52.809235,5.7456315,6.0,46.0,46.0,0.0,,EC 309
2020-08-29 01:24:03.901,mijnomgeving,357518080494875,1598664243901,8.0,15326.0,4.18,14.0,357518080494875.0,32.0,1598664240.0,1834.0,18.18,52.6575661,5.6148796,4.0,12.0,20.0,1.0,,EC 311
2020-08-29 01:26:27.093,mijnomgeving,357518080166663,1598664387093,5.0,185416.0,4.2,13.0,357518080166663.0,32.0,1598664393.0,24.0,20.56,51.8984694,4.4223682,4.0,65.0,204.0,0.0,,EC 243
2020-08-29 01:26:30.409,mijnomgeving,357518080495195,1598664390409,0.0,5418.0,4.22,11.0,357518080495195.0,32.0,1598664376.0,1730.0,17.38,52.3012393,5.360402,6.0,-2.0,0.0,0.0,,EC 301
2020-08-29 01:27:12.125,mijnomgeving,357518080170889,1598664432125,4.0,9080.0,4.15,12.0,357518080170889.0,32.0,1598664430.0,0.0,0.0,52.0144959,4.2951001,5.0,-34.0,221.0,0.0,,EC 236
2020-08-29 01:27:22.502,mijnomgeving,357518080494834,1598664442502,0.0,118818.0,4.16,10.0,357518080494834.0,32.0,1598664445.0,1616.0,17.74,52.4256589,5.4206788,5.0,-38.0,0.0,0.0,,EC 314
2020-08-29 01:28:02.857,mijnomgeving,357518080332265,1598664482857,4.0,18014.0,4.13,12.0,357518080332265.0,32.0,1598664480.0,141.0,19.32,52.3920602,4.9373552,6.0,1.0,0.0,0.0,,EC 221
2020-08-29 01:28:18.985,mijnomgeving,357518080332257,1598664498985,3.0,90013.0,4.09,12.0,357518080332257.0,32.0,1598664499.0,647.0,20.65,51.8982992,4.4233022,6.0,4.0,22.0,0.0,,EC 240
2020-08-29 01:28:29.811,mijnomgeving,357518080495112,1598664509811,1.0,14418.0,4.2,12.0,357518080495112.0,32.0,1598664505.0,1600.0,17.91,52.8374801,5.7136212,5.0,-28.0,49.0,0.0,,EC 306
2020-08-29 01:28:58.577,mijnomgeving,357518080330764,1598664538577,255.0,20830.0,3.84,21.0,357518080330764.0,32.0,1598664530.0,1880.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 01:28:59.601,mijnomgeving,357518080494859,1598664539601,1.0,112518.0,4.16,10.0,357518080494859.0,32.0,1598664543.0,2547.0,17.3,52.5410528,5.5886797999999995,5.0,12.0,254.0,0.0,,EC 302
2020-08-29 01:29:29.688,mijnomgeving,357518080495187,1598664569688,0.0,23417.0,4.21,12.0,357518080495187.0,32.0,1598664566.0,667.0,17.38,52.6353146,5.8234741,4.0,-2.0,45.0,0.0,,EC 304
2020-08-29 01:29:30.743,mijnomgeving,357518080163405,1598664570743,3.0,127813.0,4.11,11.0,357518080163405.0,32.0,1598664575.0,82.0,20.91,52.373143,4.9157755,6.0,-39.0,0.0,0.0,,EC 226
2020-08-29 01:30:38.957,mijnomgeving,357518080495088,1598664638957,255.0,40523.0,4.01,23.0,357518080495088.0,32.0,1598664860.0,1.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-29 01:31:19.767,mijnomgeving,357518080328131,1598664679767,12.0,8122.0,4.11,12.0,357518080328131.0,32.0,1598664677.0,4126.0,18.53,52.3914395,4.9361872,5.0,-22.0,2.0,0.0,,EC 230
2020-08-29 01:31:20.697,mijnomgeving,357518080166580,1598664680697,12.0,25222.0,4.14,13.0,357518080166580.0,32.0,1598664675.0,772.0,19.5,52.3603893,4.81545,5.0,-29.0,0.0,0.0,,EC 224
2020-08-29 01:31:23.964,mijnomgeving,357518080495104,1598664683964,1.0,43218.0,4.18,11.0,357518080495104.0,32.0,1598664679.0,595.0,16.68,52.3374963,5.5375497,7.0,32.0,213.0,0.0,,EC 312
2020-08-29 01:32:49.423,mijnomgeving,357518080167000,1598664769423,26.0,84636.0,4.12,12.0,357518080167000.0,32.0,1598664771.0,778.0,19.5,52.173977,5.0358749,6.0,0.0,0.0,0.0,,EC 228
2020-08-29 01:32:54.109,mijnomgeving,357518080497423,1598664774109,1.0,3618.0,4.17,11.0,357518080497423.0,32.0,1598664762.0,2570.0,17.47,52.5230036,5.5902916000000005,6.0,1.0,13.0,0.0,,EC 318
2020-08-29 01:33:00.266,mijnomgeving,357518080495153,1598664780266,24.0,60341.0,4.18,12.0,357518080495153.0,32.0,1598664778.0,2322.0,17.74,52.5787974,5.7569175,5.0,24.0,43.0,0.0,,EC 313
2020-08-29 01:33:11.115,mijnomgeving,357518080495161,1598664791115,4.0,56714.0,4.2,11.0,357518080495161.0,32.0,1598664789.0,606.0,17.03,52.4995686,5.4529135,5.0,-16.0,0.0,1.0,,EC 315
2020-08-29 01:33:40.676,mijnomgeving,357518080494826,1598664820676,1.0,37818.0,4.189999999999999,8.0,357518080494826.0,32.0,1598664820.0,208.0,16.59,60.0247155,17.8154432,6.0,9.0,38.0,0.0,,EC 323
2020-08-29 01:34:17.814,mijnomgeving,357518080497662,1598664857814,8.0,19824.0,4.23,6.0,357518080497662.0,32.0,1598664855.0,476.0,17.47,59.7643155,17.5732895,4.0,-3.0,215.0,0.0,,EC 328
2020-08-29 01:34:20.234,mijnomgeving,357518080497696,1598664860234,13.0,158430.0,4.18,11.0,357518080497696.0,32.0,1598664865.0,647.0,16.68,52.5172988,5.5097035,4.0,-2.0,44.0,0.0,,EC 319
2020-08-29 01:34:28.253,mijnomgeving,357518080495120,1598664868253,1.0,142219.0,4.18,9.0,357518080495120.0,32.0,1598664869.0,1184.0,16.86,52.3338055,5.3126301,8.0,3.0,2.0,0.0,,EC 303
2020-08-29 01:36:27.218,mijnomgeving,357518080494776,1598664987218,0.0,20717.0,4.16,10.0,357518080494776.0,32.0,1598664983.0,886.0,15.53,52.3882612,5.5645758,6.0,0.0,43.0,0.0,,EC 330
2020-08-29 01:36:27.402,mijnomgeving,357518080494768,1598664987402,17.0,9934.0,4.189999999999999,13.0,357518080494768.0,32.0,1598664952.0,1677.0,19.15,52.416696,5.226395,5.0,-33.0,223.0,0.0,,EC 305
2020-08-29 01:36:41.441,mijnomgeving,357518080495021,1598665001441,14.0,28832.0,4.08,20.0,357518080495021.0,32.0,1598664999.0,1.0,19.94,53.1566241,7.021179,4.0,24.0,25.0,0.0,,EC 325
2020-08-29 01:37:39.292,mijnomgeving,357518080497639,1598665059292,1.0,24318.0,4.18,12.0,357518080497639.0,32.0,1598665056.0,1771.0,17.47,52.6589077,5.6609917,5.0,-28.0,1.0,0.0,,EC 308
2020-08-29 01:37:42.689,mijnomgeving,357518080164395,1598665062689,3.0,58513.0,4.18,13.0,357518080164395.0,32.0,1598665061.0,108.0,20.82,51.8980974,4.4233183,5.0,-5.0,1.0,0.0,,EC 241
2020-08-29 01:38:17.389,mijnomgeving,357518080163249,1598665097389,23.0,13533.0,4.17,10.0,357518080163249.0,32.0,1598665095.0,709.0,16.68,,,,,,,,EC 212
2020-08-29 01:38:28.681,mijnomgeving,357518080495534,1598665108681,0.0,62118.0,4.2,11.0,357518080495534.0,32.0,1598665108.0,2317.0,16.59,52.5327272,5.5931186,9.0,-16.0,204.0,0.0,,EC 307
2020-08-29 01:38:41.382,mijnomgeving,357518080494818,1598665121382,0.0,19818.0,4.2,12.0,357518080494818.0,32.0,1598665118.0,1410.0,17.83,52.8092805,5.7459147999999995,6.0,63.0,55.0,2.0,,EC 309
2020-08-29 01:39:12.658,mijnomgeving,357518080494875,1598665152658,16.0,16233.0,4.18,14.0,357518080494875.0,32.0,1598665148.0,1837.0,18.18,52.6578575,5.6148952,5.0,-15.0,25.0,0.0,,EC 311
2020-08-29 01:41:40.931,mijnomgeving,357518080495195,1598665300931,0.0,6318.0,4.21,11.0,357518080495195.0,32.0,1598665276.0,1737.0,17.3,52.301156,5.3605546,5.0,-4.0,23.0,0.0,,EC 301
2020-08-29 01:41:54.396,mijnomgeving,357518080166663,1598665314396,25.0,186336.0,4.2,13.0,357518080166663.0,32.0,1598665313.0,25.0,20.65,51.8982206,4.4233162,7.0,-4.0,0.0,0.0,,EC 243
2020-08-29 01:42:04.037,mijnomgeving,357518080168917,1598665324037,23.0,36516629.0,3.85,11.0,357518080168917.0,16.0,1598664580.0,1327.0,19.5,52.3406807,4.9257736,6.0,20.0,0.0,0.0,,EC 209
2020-08-29 01:42:21.964,mijnomgeving,357518080494834,1598665341964,0.0,119718.0,4.16,10.0,357518080494834.0,32.0,1598665345.0,1707.0,17.65,52.4256958,5.4207265,4.0,-20.0,20.0,0.0,,EC 314
2020-08-29 01:42:22.555,mijnomgeving,357518080170889,1598665342555,15.0,9990.0,4.15,12.0,357518080170889.0,32.0,1598665340.0,0.0,0.0,52.0146448,4.2956282,7.0,-3.0,231.0,0.0,,EC 236
2020-08-29 01:43:04.826,mijnomgeving,357518080332265,1598665384826,5.0,18915.0,4.13,12.0,357518080332265.0,32.0,1598665381.0,141.0,19.15,52.3920597,4.9372851,4.0,14.0,0.0,0.0,,EC 221
2020-08-29 01:43:25.869,mijnomgeving,357518080332257,1598665405869,3.0,90913.0,4.09,12.0,357518080332257.0,32.0,1598665399.0,649.0,20.65,51.8981451,4.4232936,4.0,-15.0,0.0,0.0,,EC 240
2020-08-29 01:43:27.389,mijnomgeving,357518080495112,1598665407389,1.0,15318.0,4.2,12.0,357518080495112.0,32.0,1598665405.0,1609.0,17.91,52.8375033,5.713755,4.0,-20.0,51.0,0.0,,EC 306
2020-08-29 01:43:58.720,mijnomgeving,357518080330764,1598665438720,255.0,21730.0,3.83,21.0,357518080330764.0,32.0,1598665430.0,1881.0,20.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-29 01:44:13.277,mijnomgeving,357518080494859,1598665453277,11.0,113428.0,4.16,10.0,357518080494859.0,32.0,1598665453.0,2552.0,17.3,52.5409644,5.5888171,6.0,-6.0,24.0,0.0,,EC 302
2020-08-29 01:44:25.225,mijnomgeving,357518080168917,1598665465225,23.0,36517528.0,3.86,11.0,357518080168917.0,16.0,1598665479.0,1326.0,19.5,52.3407163,4.9256623,5.0,-11.0,0.0,0.0,,EC 209
2020-08-29 01:44:28.535,mijnomgeving,357518080495187,1598665468535,0.0,24317.0,4.21,12.0,357518080495187.0,32.0,1598665466.0,668.0,17.38,52.635282,5.8236428,4.0,-10.0,16.0,1.0,,EC 304
2020-08-29 01:44:31.573,mijnomgeving,357518080163405,1598665471573,3.0,128713.0,4.11,11.0,357518080163405.0,32.0,1598665475.0,82.0,21.0,52.3727949,4.9161621,6.0,-21.0,245.0,0.0,,EC 226
2020-08-29 01:45:37.607,mijnomgeving,357518080495088,1598665537607,255.0,41423.0,4.01,24.0,357518080495088.0,32.0,1598665760.0,2.0,23.47,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.948,EC 321
2020-08-29 01:46:15.362,mijnomgeving,357518080166580,1598665575362,10.0,26120.0,4.15,12.0,357518080166580.0,32.0,1598665573.0,774.0,19.5,52.3599687,4.81541,4.0,79.0,18.0,1.0,,EC 224
2020-08-29 01:46:17.027,mijnomgeving,357518080328131,1598665577027,9.0,9019.0,4.11,12.0,357518080328131.0,32.0,1598665574.0,4076.0,18.53,52.3908905,4.9363989,4.0,-103.0,4.0,0.0,,EC 230
2020-08-29 01:46:22.628,mijnomgeving,357518080495104,1598665582628,0.0,44118.0,4.18,11.0,357518080495104.0,32.0,1598665579.0,593.0,16.68,52.337539,5.5374643,6.0,17.0,252.0,0.0,,EC 312
2020-08-29 01:47:37.801,mijnomgeving,357518080495153,1598665657801,0.0,61217.0,4.189999999999999,11.0,357518080495153.0,32.0,1598665654.0,2313.0,17.74,52.5789147,5.7569126,5.0,-3.0,208.0,0.0,,EC 313
2020-08-29 01:47:48.838,mijnomgeving,357518080497423,1598665668838,0.0,4518.0,4.17,10.0,357518080497423.0,32.0,1598665662.0,2563.0,17.47,52.522999,5.5903433,5.0,3.0,58.0,0.0,,EC 318
2020-08-29 01:47:49.572,mijnomgeving,357518080167000,1598665669572,26.0,85536.0,4.12,11.0,357518080167000.0,32.0,1598665671.0,779.0,19.5,52.1741526,5.0359386,5.0,-6.0,0.0,0.0,,EC 228
2020-08-29 01:48:41.313,mijnomgeving,357518080495161,1598665721313,32.0,57642.0,4.2,11.0,357518080495161.0,32.0,1598665717.0,607.0,16.94,52.499702,5.4528534,5.0,-2.0,210.0,0.0,,EC 315
2020-08-29 01:48:42.949,mijnomgeving,357518080494826,1598665722949,2.0,38719.0,4.2,8.0,357518080494826.0,32.0,1598665721.0,209.0,16.59,60.0245766,17.8152326,5.0,-65.0,29.0,0.0,,EC 323
2020-08-29 01:49:19.341,mijnomgeving,357518080497696,1598665759341,12.0,159329.0,4.18,11.0,357518080497696.0,32.0,1598665764.0,640.0,16.68,52.5172499,5.5090183,5.0,-46.0,221.0,0.0,,EC 319
2020-08-29 01:49:26.340,mijnomgeving,357518080495120,1598665766340,1.0,143119.0,4.18,10.0,357518080495120.0,32.0,1598665769.0,1187.0,16.86,52.3337824,5.3125789,7.0,0.0,23.0,0.0,,EC 303
2020-08-29 01:49:34.000,mijnomgeving,357518080497662,1598665774000,24.0,20740.0,4.23,7.0,357518080497662.0,32.0,1598665771.0,475.0,17.47,59.7644033,17.5730011,5.0,59.0,213.0,0.0,,EC 328
2020-08-29 01:51:05.043,mijnomgeving,357518080494768,1598665865043,24.0,10841.0,4.2,13.0,357518080494768.0,32.0,1598665859.0,1691.0,19.15,52.4165917,5.226435,5.0,6.0,247.0,1.0,,EC 305
2020-08-29 01:51:25.554,mijnomgeving,357518080494776,1598665885554,0.0,21617.0,4.16,10.0,357518080494776.0,32.0,1598665883.0,883.0,15.53,52.3882935,5.5646472,5.0,12.0,53.0,0.0,,EC 330
