datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-30 00:50:57.422,mijnomgeving,357518080497696,1598748657422,0.0,41.0,4.17,15.0,357518080497696.0,32.0,1598748652.0,622.0,17.38,52.5171725,5.5094402,7.0,1.0,14.0,0.0,,EC 319
2020-08-30 00:52:20.327,mijnomgeving,357518080494776,1598748740327,1.0,10817.0,4.16,11.0,357518080494776.0,32.0,1598748717.0,574.0,14.83,52.3882644,5.5645539,5.0,-2.0,204.0,0.0,,EC 330
2020-08-30 00:52:52.914,mijnomgeving,357518080163249,1598748772914,3.0,97212.0,4.18,10.0,357518080163249.0,32.0,1598748774.0,708.0,16.94,,,,,,,,EC 212
2020-08-30 00:52:53.076,mijnomgeving,357518080494826,1598748773076,1.0,918.0,4.2,12.0,357518080494826.0,32.0,1598748770.0,209.0,16.33,60.0245679,17.815215,7.0,18.0,214.0,0.0,,EC 323
2020-08-30 00:54:03.700,mijnomgeving,357518080497639,1598748843700,1.0,918.0,4.17,14.0,357518080497639.0,32.0,1598748839.0,1838.0,17.65,52.6591592,5.6609221,8.0,-8.0,46.0,0.0,,EC 308
2020-08-30 00:54:19.703,mijnomgeving,357518080495534,1598748859703,15.0,26132.0,4.189999999999999,14.0,357518080495534.0,32.0,1598748857.0,2377.0,16.86,52.5327057,5.5930548,6.0,-34.0,55.0,0.0,,EC 307
2020-08-30 00:54:51.748,mijnomgeving,357518080494875,1598748891748,16.0,45033.0,4.2,16.0,357518080494875.0,32.0,1598748890.0,1738.0,18.18,52.6576676,5.6141668,4.0,83.0,47.0,1.0,,EC 311
2020-08-30 00:54:59.722,mijnomgeving,357518080494818,1598748899722,1.0,19818.0,4.18,13.0,357518080494818.0,32.0,1598748897.0,1526.0,18.0,52.8092794,5.7453369,4.0,0.0,12.0,0.0,,EC 309
2020-08-30 00:55:20.605,mijnomgeving,357518080495070,1598748920605,255.0,43334.0,3.62,22.0,357518080495070.0,32.0,1598748919.0,950.0,19.85,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 00:55:20.630,mijnomgeving,357518080495070,1598748920630,255.0,43334.0,3.62,22.0,357518080495070.0,32.0,1598748919.0,950.0,19.85,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 00:55:50.831,mijnomgeving,357518080494859,1598748950831,4.0,31521.0,4.15,13.0,357518080494859.0,32.0,1598748943.0,2511.0,17.38,52.5410595,5.5888302,5.0,10.0,5.0,1.0,,EC 302
2020-08-30 00:56:23.406,mijnomgeving,357518080166663,1598748983406,2.0,270013.0,4.2,13.0,357518080166663.0,32.0,1598748990.0,24.0,20.38,51.8983349,4.4231929,5.0,6.0,233.0,0.0,,EC 243
2020-08-30 00:57:04.103,mijnomgeving,357518080170889,1598749024103,4.0,93675.0,4.16,13.0,357518080170889.0,32.0,1598749025.0,0.0,0.0,52.0147968,4.2955328999999995,5.0,16.0,11.0,0.0,,EC 236
2020-08-30 00:57:20.346,mijnomgeving,357518080494768,1598749040346,15.0,61232.0,4.2,14.0,357518080494768.0,32.0,1598749038.0,1805.0,19.15,52.416651,5.226516,6.0,-17.0,46.0,0.0,,EC 305
2020-08-30 00:58:18.545,mijnomgeving,357518080332257,1598749098545,1.0,174611.0,4.08,12.0,357518080332257.0,32.0,1598749098.0,659.0,20.38,51.8982088,4.4232814,6.0,-1.0,0.0,0.0,,EC 240
2020-08-30 00:59:08.302,mijnomgeving,357518080495112,1598749148302,1.0,38718.0,4.21,15.0,357518080495112.0,32.0,1598749146.0,1515.0,17.74,52.837657899999996,5.7138202,4.0,16.0,254.0,1.0,,EC 306
2020-08-30 00:59:14.299,mijnomgeving,357518080495088,1598749154299,255.0,27023.0,3.99,23.0,357518080495088.0,32.0,1598749375.0,2.0,23.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.655,EC 321
2020-08-30 00:59:24.224,mijnomgeving,357518080495187,1598749164224,1.0,108017.0,4.22,14.0,357518080495187.0,32.0,1598749166.0,572.0,17.38,52.6352058,5.823423,5.0,-5.0,19.0,0.0,,EC 304
2020-08-30 00:59:28.084,mijnomgeving,357518080163405,1598749168084,4.0,212414.0,4.12,12.0,357518080163405.0,32.0,1598749176.0,83.0,20.73,52.3724237,4.9163458,5.0,30.0,12.0,0.0,,EC 226
2020-08-30 00:59:34.860,mijnomgeving,357518080168917,1598749174860,10.0,36601241.0,3.85,11.0,357518080168917.0,16.0,1598749166.0,1333.0,19.32,52.3407438,4.9255993,4.0,23.0,0.0,0.0,,EC 209
2020-08-30 01:00:41.386,mijnomgeving,357518080495153,1598749241386,19.0,55836.0,4.189999999999999,14.0,357518080495153.0,32.0,1598749240.0,2293.0,17.56,52.578899,5.7568456999999995,5.0,3.0,215.0,0.0,,EC 313
2020-08-30 01:00:55.393,mijnomgeving,357518080495021,1598749255393,12.0,44139.0,4.07,20.0,357518080495021.0,32.0,1598749253.0,0.0,20.56,53.1561542,7.0210556,5.0,-30.0,5.0,0.0,,EC 325
2020-08-30 01:01:09.319,mijnomgeving,357518080166580,1598749269319,4.0,109814.0,4.16,13.0,357518080166580.0,32.0,1598749267.0,821.0,19.68,52.3602898,4.8159904000000004,4.0,-39.0,216.0,0.0,,EC 224
2020-08-30 01:01:18.798,mijnomgeving,357518080328131,1598749278798,15.0,92725.0,4.11,13.0,357518080328131.0,32.0,1598749280.0,4502.0,18.8,52.3917306,4.9361501,5.0,7.0,16.0,0.0,,EC 230
2020-08-30 01:02:05.299,mijnomgeving,357518080495104,1598749325299,0.0,36918.0,4.189999999999999,12.0,357518080495104.0,32.0,1598749320.0,503.0,16.5,52.3372168,5.5372944,4.0,-4.0,13.0,0.0,,EC 312
2020-08-30 01:02:26.780,mijnomgeving,357518080164395,1598749346780,2.0,11712.0,4.18,14.0,357518080164395.0,32.0,1598749334.0,111.0,20.56,51.8982594,4.4233432,8.0,2.0,0.0,0.0,,EC 241
2020-08-30 01:02:39.447,mijnomgeving,357518080332265,1598749359447,6.0,14416.0,4.14,11.0,357518080332265.0,32.0,1598749341.0,151.0,19.15,52.3922767,4.9373518,4.0,19.0,0.0,0.0,,EC 221
2020-08-30 01:02:40.181,mijnomgeving,357518080167000,1598749360181,20.0,169230.0,4.12,12.0,357518080167000.0,32.0,1598749365.0,777.0,19.32,52.1742933,5.035828,5.0,49.0,12.0,0.0,,EC 228
2020-08-30 01:03:09.222,mijnomgeving,357518080495161,1598749389222,5.0,141316.0,4.21,13.0,357518080495161.0,32.0,1598749391.0,618.0,17.03,52.4994835,5.4529745,4.0,-36.0,247.0,0.0,,EC 315
2020-08-30 01:03:42.733,mijnomgeving,357518080330764,1598749422733,255.0,74830.0,3.8200000000000003,21.0,357518080330764.0,32.0,1598749418.0,1887.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 01:04:06.812,mijnomgeving,357518080497662,1598749446812,1.0,104418.0,4.26,12.0,357518080497662.0,32.0,1598749449.0,468.0,16.77,59.7642918,17.5733799,8.0,-5.0,209.0,0.0,,EC 328
2020-08-30 01:04:38.041,mijnomgeving,357518080495195,1598749478041,1.0,29719.0,4.22,11.0,357518080495195.0,32.0,1598749470.0,1768.0,17.65,52.3012035,5.3604795,5.0,-5.0,5.0,0.0,,EC 301
2020-08-30 01:05:06.837,mijnomgeving,357518080494834,1598749506837,13.0,60330.0,4.16,12.0,357518080494834.0,32.0,1598749480.0,1727.0,17.74,52.4257082,5.4207877,5.0,-1.0,10.0,0.0,,EC 314
2020-08-30 01:05:36.905,mijnomgeving,357518080497696,1598749536905,1.0,918.0,4.18,13.0,357518080497696.0,32.0,1598749528.0,779.0,17.38,52.517196,5.5095533,6.0,-1.0,53.0,0.0,,EC 319
2020-08-30 01:05:49.885,mijnomgeving,357518080497423,1598749549885,13.0,41430.0,4.189999999999999,13.0,357518080497423.0,32.0,1598749547.0,2614.0,17.56,52.5230844,5.5900759,7.0,-11.0,248.0,0.0,,EC 318
2020-08-30 01:05:49.918,mijnomgeving,357518080495120,1598749549918,1.0,9017.0,4.18,11.0,357518080495120.0,32.0,1598749545.0,1289.0,16.86,52.3339801,5.3130307,4.0,46.0,234.0,0.0,,EC 303
2020-08-30 01:07:07.162,mijnomgeving,357518080494776,1598749627162,1.0,11717.0,4.16,11.0,357518080494776.0,32.0,1598749617.0,573.0,14.83,52.3882768,5.564513,4.0,0.0,213.0,0.0,,EC 330
2020-08-30 01:07:53.208,mijnomgeving,357518080494826,1598749673208,1.0,1818.0,4.2,12.0,357518080494826.0,32.0,1598749670.0,206.0,16.33,60.0245767,17.8153203,6.0,24.0,214.0,0.0,,EC 323
2020-08-30 01:07:55.620,mijnomgeving,357518080163249,1598749675620,6.0,98115.0,4.18,11.0,357518080163249.0,32.0,1598749677.0,710.0,16.86,,,,,,,,EC 212
2020-08-30 01:09:03.296,mijnomgeving,357518080497639,1598749743296,1.0,1818.0,4.18,14.0,357518080497639.0,32.0,1598749739.0,1827.0,17.65,52.6591618,5.6609169,7.0,-9.0,10.0,0.0,,EC 308
2020-08-30 01:09:07.463,mijnomgeving,357518080495534,1598749747463,3.0,27020.0,4.189999999999999,14.0,357518080495534.0,32.0,1598749744.0,2377.0,16.77,52.5326794,5.5931826000000004,5.0,-25.0,203.0,0.0,,EC 307
2020-08-30 01:10:00.545,mijnomgeving,357518080494875,1598749800545,24.0,45940.0,4.189999999999999,16.0,357518080494875.0,32.0,1598749797.0,1737.0,18.18,52.6570614,5.6147316,5.0,-35.0,252.0,0.0,,EC 311
2020-08-30 01:10:02.578,mijnomgeving,357518080494818,1598749802578,4.0,20721.0,4.189999999999999,14.0,357518080494818.0,32.0,1598749800.0,1512.0,18.0,52.8092201,5.7452516,4.0,-7.0,58.0,0.0,,EC 309
2020-08-30 01:10:20.788,mijnomgeving,357518080495070,1598749820788,255.0,44234.0,3.62,23.0,357518080495070.0,32.0,1598749819.0,951.0,19.77,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 01:10:20.829,mijnomgeving,357518080495070,1598749820829,255.0,44234.0,3.62,23.0,357518080495070.0,32.0,1598749819.0,951.0,19.77,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 01:10:44.564,mijnomgeving,357518080494859,1598749844564,1.0,32418.0,4.16,13.0,357518080494859.0,32.0,1598749840.0,2503.0,17.38,52.5409783,5.5888309,5.0,-7.0,19.0,0.0,,EC 302
2020-08-30 01:11:30.225,mijnomgeving,357518080166663,1598749890225,2.0,270913.0,4.2,13.0,357518080166663.0,32.0,1598749890.0,26.0,20.29,51.8982941,4.423349,4.0,4.0,244.0,0.0,,EC 243
2020-08-30 01:12:04.757,mijnomgeving,357518080494768,1598749924757,1.0,62118.0,4.2,14.0,357518080494768.0,32.0,1598749924.0,1796.0,19.15,52.4167036,5.2262142,5.0,97.0,0.0,0.0,,EC 305
2020-08-30 01:12:28.257,mijnomgeving,357518080170889,1598749948257,4.0,94575.0,4.17,13.0,357518080170889.0,32.0,1598749925.0,0.0,0.0,52.0148428,4.2952853,5.0,24.0,221.0,0.0,,EC 236
2020-08-30 01:13:25.270,mijnomgeving,357518080332257,1598750005270,1.0,175511.0,4.08,13.0,357518080332257.0,32.0,1598749998.0,653.0,20.38,51.8982079,4.4232749,6.0,-1.0,246.0,0.0,,EC 240
2020-08-30 01:14:07.894,mijnomgeving,357518080495112,1598750047894,1.0,39618.0,4.21,15.0,357518080495112.0,32.0,1598750046.0,1521.0,17.74,52.8376269,5.7138898000000005,5.0,-9.0,0.0,0.0,,EC 306
2020-08-30 01:14:21.850,mijnomgeving,357518080495088,1598750061850,255.0,27932.0,3.99,23.0,357518080495088.0,32.0,1598750284.0,2.0,23.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.724,EC 321
2020-08-30 01:14:23.829,mijnomgeving,357518080495187,1598750063829,1.0,108917.0,4.22,14.0,357518080495187.0,32.0,1598750066.0,572.0,17.3,52.6352005,5.8236205,4.0,-11.0,30.0,0.0,,EC 304
2020-08-30 01:14:34.099,mijnomgeving,357518080168917,1598750074099,10.0,36602141.0,3.85,11.0,357518080168917.0,16.0,1598750066.0,1356.0,19.32,52.3406532,4.9256439,4.0,0.0,0.0,0.0,,EC 209
2020-08-30 01:14:47.790,mijnomgeving,357518080163405,1598750087790,24.0,213334.0,4.12,13.0,357518080163405.0,32.0,1598750096.0,84.0,20.82,52.372571,4.9160605,7.0,40.0,47.0,0.0,,EC 226
2020-08-30 01:15:21.344,mijnomgeving,357518080495153,1598750121344,0.0,56717.0,4.189999999999999,13.0,357518080495153.0,32.0,1598750121.0,2254.0,17.65,52.5787234,5.7569008,5.0,4.0,212.0,0.0,,EC 313
2020-08-30 01:16:00.433,mijnomgeving,357518080495021,1598750160433,26.0,45044.0,4.08,20.0,357518080495021.0,32.0,1598750158.0,1.0,20.47,53.1563925,7.0210937,4.0,-10.0,33.0,0.0,,EC 325
2020-08-30 01:16:14.435,mijnomgeving,357518080328131,1598750174435,6.0,93616.0,4.11,12.0,357518080328131.0,32.0,1598750171.0,4520.0,18.71,52.3912905,4.9361377,4.0,-41.0,11.0,0.0,,EC 230
2020-08-30 01:16:18.227,mijnomgeving,357518080166580,1598750178227,17.0,110727.0,4.16,13.0,357518080166580.0,32.0,1598750180.0,823.0,19.68,52.3605188,4.8152936,4.0,20.0,55.0,0.0,,EC 224
2020-08-30 01:17:15.598,mijnomgeving,357518080164395,1598750235598,1.0,12611.0,4.189999999999999,13.0,357518080164395.0,32.0,1598750233.0,113.0,20.56,51.8982706,4.423339,5.0,-1.0,0.0,0.0,,EC 241
2020-08-30 01:17:19.481,mijnomgeving,357518080495104,1598750239481,17.0,37835.0,4.189999999999999,13.0,357518080495104.0,32.0,1598750237.0,502.0,16.5,52.3372247,5.5374929999999996,6.0,-7.0,2.0,0.0,,EC 312
2020-08-30 01:17:25.594,mijnomgeving,357518080332265,1598750245594,3.0,15313.0,4.13,12.0,357518080332265.0,32.0,1598750238.0,150.0,19.15,52.392174,4.9373245,5.0,9.0,0.0,0.0,,EC 221
2020-08-30 01:17:29.377,mijnomgeving,357518080167000,1598750249377,10.0,170120.0,4.12,12.0,357518080167000.0,32.0,1598750255.0,777.0,19.32,52.1736178,5.0356339,5.0,23.0,0.0,0.0,,EC 228
2020-08-30 01:18:14.569,mijnomgeving,357518080495161,1598750294569,11.0,142222.0,4.21,14.0,357518080495161.0,32.0,1598750297.0,620.0,17.03,52.4998162,5.4528054,5.0,12.0,0.0,2.0,,EC 315
2020-08-30 01:18:42.828,mijnomgeving,357518080330764,1598750322828,255.0,75730.0,3.8200000000000003,21.0,357518080330764.0,32.0,1598750318.0,1887.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 01:19:06.638,mijnomgeving,357518080497662,1598750346638,1.0,105318.0,4.26,12.0,357518080497662.0,32.0,1598750349.0,467.0,16.77,59.7643523,17.5732895,9.0,3.0,208.0,0.0,,EC 328
2020-08-30 01:19:51.849,mijnomgeving,357518080494834,1598750391849,0.0,61218.0,4.15,12.0,357518080494834.0,32.0,1598750368.0,1723.0,17.74,52.4257194,5.4207589,5.0,-6.0,0.0,0.0,,EC 314
2020-08-30 01:20:34.253,mijnomgeving,357518080497696,1598750434253,1.0,1818.0,4.18,13.0,357518080497696.0,32.0,1598750429.0,629.0,17.3,52.5170649,5.5093495,5.0,23.0,203.0,0.0,,EC 319
2020-08-30 01:20:38.742,mijnomgeving,357518080497423,1598750438742,1.0,42318.0,4.189999999999999,13.0,357518080497423.0,32.0,1598750435.0,2611.0,17.56,52.5230651,5.590129,7.0,0.0,18.0,0.0,,EC 318
2020-08-30 01:20:38.788,mijnomgeving,357518080495195,1598750438788,0.0,30618.0,4.22,11.0,357518080495195.0,32.0,1598750369.0,1777.0,17.56,52.3009346,5.3607816,4.0,-2.0,246.0,0.0,,EC 301
2020-08-30 01:20:48.838,mijnomgeving,357518080495120,1598750448838,1.0,9917.0,4.189999999999999,11.0,357518080495120.0,32.0,1598750445.0,1288.0,16.86,52.3338014,5.3126503,4.0,4.0,19.0,0.0,,EC 303
2020-08-30 01:22:07.579,mijnomgeving,357518080494776,1598750527579,1.0,12617.0,4.16,11.0,357518080494776.0,32.0,1598750517.0,573.0,14.83,52.388241,5.5647493,4.0,-2.0,54.0,0.0,,EC 330
2020-08-30 01:22:52.848,mijnomgeving,357518080163249,1598750572848,3.0,99012.0,4.18,11.0,357518080163249.0,32.0,1598750574.0,708.0,16.86,,,,,,,,EC 212
2020-08-30 01:22:53.325,mijnomgeving,357518080494826,1598750573325,1.0,2718.0,4.2,12.0,357518080494826.0,32.0,1598750570.0,206.0,16.33,60.0242665,17.8148533,6.0,-70.0,29.0,1.0,,EC 323
2020-08-30 01:24:07.163,mijnomgeving,357518080495534,1598750647163,0.0,27918.0,4.189999999999999,14.0,357518080495534.0,32.0,1598750643.0,2381.0,16.77,52.5326242,5.5931336,5.0,-55.0,203.0,1.0,,EC 307
2020-08-30 01:25:00.312,mijnomgeving,357518080497639,1598750700312,1.0,2727.0,4.18,15.0,357518080497639.0,32.0,1598750648.0,1835.0,17.65,52.6591606,5.6609881,7.0,-5.0,12.0,0.0,,EC 308
2020-08-30 01:25:03.300,mijnomgeving,357518080494875,1598750703300,18.0,46835.0,4.2,16.0,357518080494875.0,32.0,1598750691.0,1739.0,18.18,52.6569885,5.6152817,5.0,-7.0,227.0,1.0,,EC 311
2020-08-30 01:25:12.792,mijnomgeving,357518080494818,1598750712792,12.0,21629.0,4.189999999999999,14.0,357518080494818.0,32.0,1598750708.0,1502.0,18.0,52.8091752,5.7452277,6.0,-5.0,200.0,0.0,,EC 309
2020-08-30 01:25:21.527,mijnomgeving,357518080495070,1598750721527,255.0,45134.0,3.62,22.0,357518080495070.0,32.0,1598750719.0,951.0,19.77,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 01:25:21.561,mijnomgeving,357518080495070,1598750721561,255.0,45134.0,3.62,22.0,357518080495070.0,32.0,1598750719.0,951.0,19.77,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 01:25:45.414,mijnomgeving,357518080494859,1598750745414,1.0,33318.0,4.16,13.0,357518080494859.0,32.0,1598750740.0,2504.0,17.38,52.5409229,5.5887621,4.0,-24.0,11.0,0.0,,EC 302
2020-08-30 01:26:21.038,mijnomgeving,357518080166663,1598750781038,2.0,271813.0,4.2,14.0,357518080166663.0,32.0,1598750790.0,26.0,20.38,51.8982157,4.4233414,4.0,10.0,0.0,0.0,,EC 243
2020-08-30 01:27:06.092,mijnomgeving,357518080170889,1598750826092,6.0,95477.0,4.16,12.0,357518080170889.0,32.0,1598750827.0,0.0,0.0,52.0141948,4.2951899000000004,4.0,-2.0,14.0,0.0,,EC 236
2020-08-30 01:27:39.358,mijnomgeving,357518080494768,1598750859358,25.0,63042.0,4.2,15.0,357518080494768.0,32.0,1598750848.0,1804.0,19.15,52.4165443,5.226598,6.0,-8.0,213.0,0.0,,EC 305
2020-08-30 01:29:12.794,mijnomgeving,357518080495112,1598750952794,5.0,40522.0,4.21,15.0,357518080495112.0,32.0,1598750950.0,1519.0,17.74,52.8374501,5.7139451999999995,5.0,-14.0,1.0,0.0,,EC 306
2020-08-30 01:29:22.866,mijnomgeving,357518080495088,1598750962866,255.0,28832.0,3.99,24.0,357518080495088.0,32.0,1598751184.0,1.0,23.29,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.827,EC 321
2020-08-30 01:29:23.784,mijnomgeving,357518080495187,1598750963784,1.0,109817.0,4.22,15.0,357518080495187.0,32.0,1598750966.0,573.0,17.3,52.6352775,5.823592,4.0,-8.0,32.0,0.0,,EC 304
2020-08-30 01:29:27.783,mijnomgeving,357518080163405,1598750967783,4.0,214215.0,4.12,13.0,357518080163405.0,32.0,1598750976.0,83.0,20.73,52.3724921,4.9159129,5.0,67.0,1.0,0.0,,EC 226
2020-08-30 01:29:55.581,mijnomgeving,357518080332257,1598750995581,3.0,176413.0,4.07,13.0,357518080332257.0,32.0,1598750900.0,665.0,20.38,51.8983196,4.4233156,5.0,17.0,0.0,0.0,,EC 240
2020-08-30 01:30:07.804,mijnomgeving,357518080168917,1598751007804,10.0,36603042.0,3.85,11.0,357518080168917.0,16.0,1598750966.0,1394.0,19.32,52.340658,4.9256176,4.0,-3.0,0.0,0.0,,EC 209
2020-08-30 01:30:22.930,mijnomgeving,357518080495153,1598751022930,0.0,57617.0,4.189999999999999,14.0,357518080495153.0,32.0,1598751021.0,2274.0,17.65,52.5790028,5.7569088,5.0,-9.0,1.0,0.0,,EC 313
2020-08-30 01:30:43.265,mijnomgeving,357518080495021,1598751043265,5.0,45923.0,4.07,19.0,357518080495021.0,32.0,1598751037.0,0.0,20.47,53.1566911,7.0210234,5.0,25.0,10.0,0.0,,EC 325
2020-08-30 01:31:10.182,mijnomgeving,357518080166580,1598751070182,5.0,111615.0,4.16,13.0,357518080166580.0,32.0,1598751068.0,823.0,19.68,52.3602922,4.8155765,4.0,1.0,0.0,0.0,,EC 224
2020-08-30 01:31:15.606,mijnomgeving,357518080328131,1598751075606,12.0,94522.0,4.11,13.0,357518080328131.0,32.0,1598751077.0,4458.0,18.71,52.3913716,4.9361927,4.0,-21.0,3.0,0.0,,EC 230
2020-08-30 01:32:10.428,mijnomgeving,357518080495104,1598751130428,9.0,38727.0,4.189999999999999,12.0,357518080495104.0,32.0,1598751129.0,503.0,16.5,52.3372112,5.5375701,5.0,12.0,250.0,0.0,,EC 312
2020-08-30 01:32:17.664,mijnomgeving,357518080164395,1598751137664,3.0,13513.0,4.189999999999999,13.0,357518080164395.0,32.0,1598751135.0,113.0,20.56,51.8982699,4.4233172,8.0,3.0,0.0,0.0,,EC 241
2020-08-30 01:32:23.952,mijnomgeving,357518080332265,1598751143952,6.0,16216.0,4.14,11.0,357518080332265.0,32.0,1598751141.0,149.0,19.15,52.3920638,4.93737,4.0,-4.0,14.0,0.0,,EC 221
2020-08-30 01:32:31.041,mijnomgeving,357518080167000,1598751151041,11.0,171021.0,4.12,12.0,357518080167000.0,32.0,1598751156.0,778.0,19.24,52.1734803,5.0358495,5.0,-15.0,11.0,0.0,,EC 228
2020-08-30 01:33:18.490,mijnomgeving,357518080495161,1598751198490,16.0,143127.0,4.21,13.0,357518080495161.0,32.0,1598751202.0,620.0,17.03,52.4997893,5.4527048,7.0,-10.0,2.0,0.0,,EC 315
2020-08-30 01:33:43.150,mijnomgeving,357518080330764,1598751223150,255.0,76630.0,3.8200000000000003,21.0,357518080330764.0,32.0,1598751218.0,1884.0,20.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-30 01:34:06.819,mijnomgeving,357518080497662,1598751246819,1.0,106218.0,4.25,11.0,357518080497662.0,32.0,1598751249.0,467.0,16.77,59.7643272,17.5733364,9.0,-6.0,222.0,0.0,,EC 328
2020-08-30 01:34:28.577,mijnomgeving,357518080494834,1598751268577,1.0,62118.0,4.15,12.0,357518080494834.0,32.0,1598751268.0,1726.0,17.65,52.4256951,5.4206485,5.0,-24.0,201.0,0.0,,EC 314
2020-08-30 01:34:30.512,mijnomgeving,357518080495195,1598751270512,0.0,31518.0,4.22,11.0,357518080495195.0,32.0,1598751269.0,1776.0,17.56,52.3011328,5.3604611,5.0,-2.0,2.0,0.0,,EC 301
2020-08-30 01:35:37.619,mijnomgeving,357518080497696,1598751337619,1.0,2718.0,4.18,13.0,357518080497696.0,32.0,1598751329.0,631.0,17.3,52.5170287,5.509401,6.0,26.0,23.0,0.0,,EC 319
2020-08-30 01:35:37.634,mijnomgeving,357518080497423,1598751337634,1.0,43218.0,4.189999999999999,13.0,357518080497423.0,32.0,1598751335.0,2612.0,17.56,52.5230445,5.5902054,6.0,0.0,57.0,0.0,,EC 318
2020-08-30 01:36:33.688,mijnomgeving,357518080497696,1598751393688,1.0,2718.0,4.18,13.0,357518080497696.0,32.0,1598751329.0,631.0,17.3,52.5170287,5.509401,6.0,26.0,23.0,0.0,,EC 319
2020-08-30 01:36:38.689,mijnomgeving,357518080495120,1598751398689,23.0,10839.0,4.18,12.0,357518080495120.0,32.0,1598751367.0,1288.0,16.86,52.3337602,5.3125797,9.0,-6.0,204.0,0.0,,EC 303
2020-08-30 01:37:18.736,mijnomgeving,357518080494776,1598751438736,19.0,13535.0,4.16,12.0,357518080494776.0,32.0,1598751435.0,568.0,14.83,52.3882343,5.5645549,6.0,-12.0,204.0,0.0,,EC 330
2020-08-30 01:37:52.710,mijnomgeving,357518080163249,1598751472710,3.0,99912.0,4.18,10.0,357518080163249.0,32.0,1598751474.0,710.0,16.77,,,,,,,,EC 212
2020-08-30 01:37:53.753,mijnomgeving,357518080494826,1598751473753,1.0,3618.0,4.2,12.0,357518080494826.0,32.0,1598751470.0,206.0,16.24,60.0244717,17.8152221,6.0,41.0,38.0,0.0,,EC 323
2020-08-30 01:39:03.007,mijnomgeving,357518080497639,1598751543007,1.0,3618.0,4.18,15.0,357518080497639.0,32.0,1598751539.0,1891.0,17.65,52.6591722,5.6608457,5.0,-14.0,22.0,0.0,,EC 308
2020-08-30 01:39:23.952,mijnomgeving,357518080495534,1598751563952,19.0,28836.0,4.189999999999999,14.0,357518080495534.0,32.0,1598751561.0,2375.0,16.77,52.5326976,5.5932134,4.0,-20.0,206.0,0.0,,EC 307
2020-08-30 01:39:40.994,mijnomgeving,357518080494875,1598751580994,6.0,47723.0,4.2,16.0,357518080494875.0,32.0,1598751580.0,1736.0,18.18,52.6569481,5.6150393,5.0,-59.0,4.0,1.0,,EC 311
2020-08-30 01:40:00.007,mijnomgeving,357518080494818,1598751600007,1.0,22518.0,4.189999999999999,13.0,357518080494818.0,32.0,1598751597.0,1503.0,18.0,52.8090752,5.7453057,4.0,-7.0,9.0,0.0,,EC 309
2020-08-30 01:40:20.070,mijnomgeving,357518080495070,1598751620070,255.0,46034.0,3.62,22.0,357518080495070.0,32.0,1598751619.0,950.0,19.77,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 01:40:20.127,mijnomgeving,357518080495070,1598751620127,255.0,46034.0,3.62,22.0,357518080495070.0,32.0,1598751619.0,950.0,19.77,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-30 01:41:04.073,mijnomgeving,357518080494859,1598751664073,23.0,34240.0,4.15,14.0,357518080494859.0,32.0,1598751662.0,2510.0,17.38,52.5409793,5.588896,5.0,-3.0,205.0,0.0,,EC 302
2020-08-30 01:41:21.391,mijnomgeving,357518080166663,1598751681391,3.0,272714.0,4.2,14.0,357518080166663.0,32.0,1598751691.0,25.0,20.29,51.8983204,4.4232603,4.0,8.0,245.0,0.0,,EC 243
2020-08-30 01:42:11.183,mijnomgeving,357518080494768,1598751731183,1.0,63918.0,4.2,14.0,357518080494768.0,32.0,1598751724.0,1822.0,19.15,52.4162645,5.2269106,6.0,5.0,243.0,1.0,,EC 305
2020-08-30 01:42:18.996,mijnomgeving,357518080170889,1598751738996,19.0,96390.0,4.16,12.0,357518080170889.0,32.0,1598751740.0,0.0,0.0,52.0157135,4.2951194,5.0,214.0,0.0,0.0,,EC 236
2020-08-30 01:43:35.108,mijnomgeving,357518080332257,1598751815108,4.0,177314.0,4.08,13.0,357518080332257.0,32.0,1598751801.0,665.0,20.38,51.898298,4.423296,5.0,6.0,0.0,0.0,,EC 240
