datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-18 00:43:57.108,mijnomgeving,357518080328131,1597711437108,6.0,151216.0,4.12,16.0,357518080328131.0,32.0,1597711436.0,3814.0,22.67,52.3916287,4.9359049,4.0,2.0,221.0,0.0,,EC 230
2020-08-18 00:44:06.431,mijnomgeving,357518080166663,1597711446431,4.0,15314.0,4.2,16.0,357518080166663.0,32.0,1597711435.0,23.0,24.79,51.8980522,4.4231767,4.0,52.0,29.0,0.0,,EC 243
2020-08-18 00:45:06.810,mijnomgeving,357518080495088,1597711506810,255.0,36932.0,4.09,24.0,357518080495088.0,32.0,1597711715.0,0.0,25.32,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.603,EC 321
2020-08-18 00:45:36.884,mijnomgeving,357518080494834,1597711536884,1.0,29718.0,4.13,14.0,357518080494834.0,32.0,1597711535.0,1608.0,21.62,52.4260579,5.4207933,4.0,14.0,14.0,0.0,,EC 314
2020-08-18 00:45:41.878,mijnomgeving,357518080170889,1597711541878,2.0,32477.0,4.09,15.0,357518080170889.0,32.0,1597711541.0,0.0,0.0,52.0146161,4.2955088,5.0,-4.0,5.0,0.0,,EC 236
2020-08-18 00:46:10.912,mijnomgeving,357518080495104,1597711570912,21.0,4538.0,4.2,16.0,357518080495104.0,32.0,1597711567.0,506.0,19.41,52.3374165,5.5373727,8.0,1.0,46.0,0.0,,EC 312
2020-08-18 00:46:49.966,mijnomgeving,357518080495021,1597711609966,16.0,41433.0,4.21,16.0,357518080495021.0,32.0,1597711608.0,359.0,21.44,53.15659,7.0214224,5.0,-83.0,45.0,0.0,,EC 325
2020-08-18 00:47:19.437,mijnomgeving,357518080168917,1597711639437,11.0,35563550.0,3.969999999999999,15.0,357518080168917.0,16.0,1597711527.0,923.0,25.14,52.3405943,4.9258036,5.0,51.0,230.0,0.0,,EC 209
2020-08-18 00:47:23.273,mijnomgeving,357518080494776,1597711643273,0.0,82819.0,4.18,14.0,357518080494776.0,32.0,1597711641.0,303.0,15.71,52.3882583,5.5645253,9.0,-7.0,44.0,0.0,,EC 330
2020-08-18 00:47:29.476,mijnomgeving,357518080165368,1597711649476,11.0,34524063.0,4.15,16.0,357518080165368.0,16.0,1597711650.0,120.0,25.14,52.3398987,4.9106989,4.0,-19.0,0.0,0.0,,EC 208
2020-08-18 00:47:33.926,mijnomgeving,357518080495526,1597711653926,1.0,1102523.0,4.17,14.0,357518080495526.0,32.0,1597711673.0,387.0,21.44,59.8490491,18.1188619,6.0,-5.0,249.0,0.0,,EC 327
2020-08-18 00:47:56.732,mijnomgeving,357518080203151,1597711676732,8.0,1786556.0,4.189999999999999,17.0,357518080203151.0,32.0,1597709936.0,0.0,0.0,52.420963,4.8595749,4.0,-17.0,211.0,1.0,,EC Prototype 001
2020-08-18 00:48:08.282,mijnomgeving,357518080203151,1597711688282,31.0,1787479.0,4.18,18.0,357518080203151.0,32.0,1597710859.0,0.0,0.0,52.4208784,4.8600841,7.0,-7.0,253.0,0.0,,EC Prototype 001
2020-08-18 00:48:23.999,mijnomgeving,357518080330582,1597711703999,19.0,25230.0,3.84,19.0,357518080330582.0,32.0,1597711701.0,72.0,24.79,52.3732837,4.9460117,7.0,-6.0,29.0,0.0,,EC 219
2020-08-18 00:48:39.929,mijnomgeving,357518080165475,1597711719929,21.0,27067538.0,4.04,16.0,357518080165475.0,1.0,1597711716.0,69.0,22.32,52.3721477,4.9249136,4.0,4.0,33.0,0.0,,EC 201
2020-08-18 00:48:42.439,mijnomgeving,357518080494909,1597711722439,255.0,23608.0,3.81,24.0,357518080494909.0,32.0,1597711720.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-18 00:48:44.961,mijnomgeving,357518080203151,1597711724961,2.0,1788350.0,4.18,19.0,357518080203151.0,32.0,1597711730.0,0.0,0.0,52.4208666,4.8599851,6.0,-14.0,248.0,0.0,,EC Prototype 001
2020-08-18 00:49:23.544,mijnomgeving,357518080497696,1597711763544,0.0,138619.0,4.18,15.0,357518080497696.0,32.0,1597711765.0,419.0,19.85,52.5171747,5.5095171,7.0,18.0,201.0,0.0,,EC 319
2020-08-18 00:49:42.516,mijnomgeving,357518080332257,1597711782516,9.0,62119.0,4.16,16.0,357518080332257.0,32.0,1597711782.0,716.0,24.79,51.8982825,4.4231879,6.0,-9.0,229.0,0.0,,EC 240
2020-08-18 00:50:20.141,mijnomgeving,357518080494875,1597711820141,1.0,14418.0,4.189999999999999,19.0,357518080494875.0,32.0,1597711817.0,1631.0,23.2,52.6572078,5.6141454,5.0,27.0,32.0,5.0,,EC 311
2020-08-18 00:50:53.210,mijnomgeving,357518080494818,1597711853210,1.0,98118.0,4.2,14.0,357518080494818.0,32.0,1597711856.0,1466.0,22.76,52.80872,5.746384,4.0,110.0,223.0,5.0,,EC 309
2020-08-18 00:50:56.168,mijnomgeving,357518080495112,1597711856168,1.0,2718.0,4.21,14.0,357518080495112.0,32.0,1597711853.0,1517.0,22.06,52.8375717,5.7134691,6.0,10.0,222.0,0.0,,EC 306
2020-08-18 00:51:24.445,mijnomgeving,357518080495195,1597711884445,0.0,73818.0,4.23,15.0,357518080495195.0,32.0,1597711869.0,1726.0,21.18,52.3011755,5.3604176,7.0,-3.0,0.0,0.0,,EC 301
2020-08-18 00:51:44.729,mijnomgeving,357518080166580,1597711904729,24.0,222334.0,4.13,18.0,357518080166580.0,32.0,1597711908.0,888.0,25.14,52.3604242,4.8157469,6.0,-1.0,44.0,0.0,,EC 224
2020-08-18 00:52:00.303,mijnomgeving,357518080494768,1597711920303,1.0,9018.0,4.23,16.0,357518080494768.0,32.0,1597711910.0,1906.0,24.35,52.4163236,5.2270216,6.0,40.0,237.0,1.0,,EC 305
2020-08-18 00:52:19.309,mijnomgeving,357518080495534,1597711939309,0.0,107118.0,4.22,16.0,357518080495534.0,32.0,1597711941.0,2080.0,20.47,52.5326608,5.5930573,5.0,1.0,55.0,0.0,,EC 307
2020-08-18 00:52:52.956,mijnomgeving,357518080166887,1597711972956,4.0,25802115.0,4.17,16.0,357518080166887.0,4.0,1597711967.0,700.0,21.44,52.2510335,5.0502806,6.0,-18.0,0.0,0.0,,EC 200
2020-08-18 00:53:17.355,mijnomgeving,357518080163405,1597711997355,11.0,47721.0,4.14,16.0,357518080163405.0,32.0,1597711994.0,101.0,24.44,52.3738023,4.915844,4.0,34.0,242.0,0.0,,EC 226
2020-08-18 00:54:20.999,mijnomgeving,357518080494826,1597712060999,0.0,1818.0,4.18,16.0,357518080494826.0,32.0,1597712058.0,219.0,21.7,60.0248232,17.8149663,4.0,3.0,241.0,0.0,,EC 323
2020-08-18 00:55:18.109,mijnomgeving,357518080164395,1597712118109,31.0,54942.0,4.18,16.0,357518080164395.0,32.0,1597712109.0,128.0,24.97,51.8982605,4.4233053,8.0,-3.0,233.0,0.0,,EC 241
2020-08-18 00:55:43.040,mijnomgeving,357518080497423,1597712143040,14.0,8131.0,4.18,16.0,357518080497423.0,32.0,1597712137.0,2223.0,20.47,52.522998,5.5902327,7.0,-9.0,247.0,0.0,,EC 318
2020-08-18 00:55:53.791,mijnomgeving,357518080497662,1597712153791,1.0,1205146.0,4.24,16.0,357518080497662.0,32.0,1597712166.0,187.0,23.47,59.764321699999996,17.5732793,6.0,2.0,9.0,0.0,,EC 328
2020-08-18 00:56:10.077,mijnomgeving,357518080497639,1597712170077,16.0,55834.0,4.2,16.0,357518080497639.0,32.0,1597712170.0,2406.0,22.76,52.6591878,5.6608387,8.0,-5.0,35.0,0.0,,EC 308
2020-08-18 00:56:19.036,mijnomgeving,357518080495161,1597712179036,22.0,124232.0,4.2,16.0,357518080495161.0,32.0,1597712183.0,540.0,21.44,52.499634,5.4528301,5.0,-6.0,15.0,4.0,,EC 315
2020-08-18 00:56:22.047,mijnomgeving,357518080495153,1597712182047,1.0,117918.0,4.21,16.0,357518080495153.0,32.0,1597712185.0,2248.0,22.23,52.579039,5.7567052,5.0,-2.0,222.0,0.0,,EC 313
2020-08-18 00:56:28.058,mijnomgeving,357518080495120,1597712188058,1.0,41418.0,4.189999999999999,13.0,357518080495120.0,32.0,1597712185.0,1096.0,19.59,52.3336614,5.3127092,4.0,-15.0,248.0,0.0,,EC 303
2020-08-18 00:56:55.467,mijnomgeving,357518080167000,1597712215467,19.0,410429.0,4.12,17.0,357518080167000.0,32.0,1597712233.0,748.0,24.61,52.1738979,5.0358773,4.0,-3.0,3.0,1.0,,EC 228
2020-08-18 00:57:11.175,mijnomgeving,357518080494859,1597712231175,14.0,107132.0,4.16,15.0,357518080494859.0,32.0,1597712233.0,2174.0,19.94,52.5409782,5.5888068,8.0,-4.0,218.0,0.0,,EC 302
2020-08-18 00:57:17.122,mijnomgeving,357518080495187,1597712237122,0.0,20717.0,4.23,15.0,357518080495187.0,32.0,1597712235.0,496.0,20.29,52.635261,5.8234233,8.0,6.0,56.0,0.0,,EC 304
2020-08-18 00:57:19.052,mijnomgeving,357518080332265,1597712239052,31.0,317751.0,4.13,17.0,357518080332265.0,32.0,1597712253.0,5553.0,23.73,52.3921678,4.9373419,4.0,8.0,12.0,1.0,,EC 221
2020-08-18 00:58:04.873,mijnomgeving,357518080163249,1597712284873,6.0,538217.0,4.18,15.0,357518080163249.0,32.0,1597712283.0,783.0,21.79,,,,,,,,EC 212
2020-08-18 00:58:06.137,mijnomgeving,357518080330764,1597712286137,255.0,66730.0,4.02,22.0,357518080330764.0,32.0,1597712282.0,1876.0,21.7,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 00:58:15.948,mijnomgeving,357518080200454,1597712295948,26.0,37385188.0,4.04,15.0,357518080200454.0,16.0,1597712313.0,0.0,0.0,52.331225,5.0624808,6.0,4.0,0.0,0.0,,EC Prototype 002
2020-08-18 00:58:39.164,mijnomgeving,357518080171390,1597712319164,19.0,35572582.0,4.189999999999999,13.0,357518080171390.0,64.0,1597712340.0,436.0,19.85,52.031781,5.3036522,4.0,27.0,0.0,0.0,,EC 202
2020-08-18 00:59:04.047,mijnomgeving,357518080166663,1597712344047,8.0,16218.0,4.2,16.0,357518080166663.0,32.0,1597712339.0,23.0,24.7,51.8983661,4.4234083,4.0,-9.0,24.0,0.0,,EC 243
2020-08-18 00:59:15.441,mijnomgeving,357518080328131,1597712355441,25.0,152135.0,4.11,16.0,357518080328131.0,32.0,1597712355.0,3791.0,22.76,52.3917776,4.9360800000000005,7.0,-7.0,0.0,0.0,,EC 230
2020-08-18 01:00:00.497,mijnomgeving,357518080495088,1597712400497,255.0,37823.0,4.09,24.0,357518080495088.0,32.0,1597712606.0,0.0,25.32,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.448,EC 321
2020-08-18 01:00:37.577,mijnomgeving,357518080494834,1597712437577,3.0,30619.0,4.13,14.0,357518080494834.0,32.0,1597712436.0,1607.0,21.62,52.42606,5.4207678999999995,4.0,10.0,13.0,3.0,,EC 314
2020-08-18 01:00:42.028,mijnomgeving,357518080170889,1597712442028,2.0,33377.0,4.09,14.0,357518080170889.0,32.0,1597712441.0,0.0,0.0,52.0145874,4.2955552,5.0,-4.0,0.0,0.0,,EC 236
2020-08-18 01:00:52.576,mijnomgeving,357518080495104,1597712452576,1.0,5418.0,4.2,16.0,357518080495104.0,32.0,1597712447.0,505.0,19.41,52.3373839,5.5374904,6.0,-11.0,254.0,0.0,,EC 312
2020-08-18 01:01:06.917,mijnomgeving,357518080168917,1597712466917,21.0,35564461.0,3.969999999999999,15.0,357518080168917.0,16.0,1597712437.0,933.0,25.05,52.3407028,4.9255974,8.0,0.0,197.0,0.0,,EC 209
2020-08-18 01:01:57.132,mijnomgeving,357518080495021,1597712517132,20.0,42337.0,4.21,15.0,357518080495021.0,32.0,1597712512.0,359.0,21.35,53.1568817,7.021482,6.0,-145.0,21.0,0.0,,EC 325
2020-08-18 01:02:21.183,mijnomgeving,357518080494776,1597712541183,0.0,83719.0,4.17,14.0,357518080494776.0,32.0,1597712541.0,302.0,15.71,52.3882377,5.5645474,6.0,-9.0,6.0,0.0,,EC 330
2020-08-18 01:02:32.447,mijnomgeving,357518080165368,1597712552447,15.0,34524967.0,4.15,16.0,357518080165368.0,16.0,1597712554.0,121.0,25.05,52.3396603,4.9111008,4.0,37.0,237.0,0.0,,EC 208
2020-08-18 01:02:34.363,mijnomgeving,357518080495526,1597712554363,1.0,1103423.0,4.17,14.0,357518080495526.0,32.0,1597712573.0,387.0,21.44,59.8492086,18.1188181,5.0,34.0,47.0,0.0,,EC 327
2020-08-18 01:03:23.276,mijnomgeving,357518080330582,1597712603276,20.0,26130.0,3.83,18.0,357518080330582.0,32.0,1597712601.0,72.0,24.88,52.3732496,4.9464361,5.0,24.0,0.0,0.0,,EC 219
2020-08-18 01:03:42.308,mijnomgeving,357518080494909,1597712622308,255.0,24508.0,3.81,25.0,357518080494909.0,32.0,1597712620.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-18 01:03:44.082,mijnomgeving,357518080203151,1597712624082,3.0,1789251.0,4.189999999999999,18.0,357518080203151.0,32.0,1597712631.0,0.0,0.0,52.4208355,4.8602441,6.0,0.0,1.0,0.0,,EC Prototype 001
2020-08-18 01:04:24.236,mijnomgeving,357518080497696,1597712664236,1.0,139518.0,4.18,15.0,357518080497696.0,32.0,1597712664.0,421.0,19.85,52.517278,5.5094798,5.0,-8.0,0.0,0.0,,EC 319
2020-08-18 01:04:48.449,mijnomgeving,357518080332257,1597712688449,15.0,63024.0,4.17,16.0,357518080332257.0,32.0,1597712687.0,721.0,24.7,51.8983614,4.4233648,6.0,51.0,14.0,0.0,,EC 240
2020-08-18 01:04:56.953,mijnomgeving,357518080165475,1597712696953,3.0,27068420.0,4.03,17.0,357518080165475.0,1.0,1597712598.0,69.0,22.32,52.3721569,4.9249306,4.0,0.0,33.0,0.0,,EC 201
2020-08-18 01:05:41.405,mijnomgeving,357518080494875,1597712741405,22.0,15339.0,4.189999999999999,19.0,357518080494875.0,32.0,1597712738.0,1636.0,23.2,52.6571027,5.6145324,5.0,39.0,252.0,0.0,,EC 311
2020-08-18 01:05:58.391,mijnomgeving,357518080495112,1597712758391,1.0,3618.0,4.22,14.0,357518080495112.0,32.0,1597712753.0,1492.0,22.06,52.8374615,5.7138671,4.0,1.0,51.0,0.0,,EC 306
2020-08-18 01:06:10.349,mijnomgeving,357518080494818,1597712770349,17.0,99034.0,4.2,15.0,357518080494818.0,32.0,1597712772.0,1456.0,22.67,52.8091687,5.7452392,7.0,-3.0,5.0,0.0,,EC 309
2020-08-18 01:06:19.390,mijnomgeving,357518080166580,1597712779390,2.0,223212.0,4.13,18.0,357518080166580.0,32.0,1597712786.0,888.0,25.14,52.3604197,4.8155945,5.0,14.0,249.0,0.0,,EC 224
2020-08-18 01:06:20.439,mijnomgeving,357518080495195,1597712780439,0.0,74718.0,4.22,15.0,357518080495195.0,32.0,1597712769.0,1734.0,21.09,52.3011217,5.3603738,7.0,0.0,246.0,0.0,,EC 301
2020-08-18 01:06:54.461,mijnomgeving,357518080494768,1597712814461,1.0,9918.0,4.23,16.0,357518080494768.0,32.0,1597712810.0,1927.0,24.35,52.4166742,5.2265871,5.0,-16.0,225.0,1.0,,EC 305
2020-08-18 01:07:42.570,mijnomgeving,357518080495534,1597712862570,24.0,108041.0,4.22,16.0,357518080495534.0,32.0,1597712864.0,2041.0,20.47,52.5326722,5.5930941,9.0,-5.0,216.0,0.0,,EC 307
2020-08-18 01:07:54.064,mijnomgeving,357518080166887,1597712874064,5.0,25803016.0,4.17,15.0,357518080166887.0,4.0,1597712869.0,699.0,21.35,52.2510162,5.050059,5.0,3.0,0.0,0.0,,EC 200
2020-08-18 01:08:18.125,mijnomgeving,357518080163405,1597712898125,14.0,48624.0,4.14,16.0,357518080163405.0,32.0,1597712897.0,101.0,24.44,52.3727203,4.9158691999999995,8.0,22.0,0.0,0.0,,EC 226
2020-08-18 01:09:20.872,mijnomgeving,357518080494826,1597712960872,1.0,2718.0,4.18,16.0,357518080494826.0,32.0,1597712958.0,219.0,21.7,60.0246509,17.8151857,4.0,39.0,236.0,0.0,,EC 323
2020-08-18 01:09:42.584,mijnomgeving,357518080164395,1597712982584,3.0,55814.0,4.18,16.0,357518080164395.0,32.0,1597712981.0,128.0,24.97,51.8982899,4.4232672,7.0,7.0,0.0,0.0,,EC 241
2020-08-18 01:10:27.711,mijnomgeving,357518080497423,1597713027711,1.0,9017.0,4.17,16.0,357518080497423.0,32.0,1597713023.0,2220.0,20.47,52.5229743,5.5902037,7.0,-7.0,24.0,0.0,,EC 318
2020-08-18 01:10:51.601,mijnomgeving,357518080497662,1597713051601,1.0,1206046.0,4.24,16.0,357518080497662.0,32.0,1597713066.0,193.0,23.38,59.764295,17.5733854,6.0,-5.0,255.0,0.0,,EC 328
2020-08-18 01:10:54.761,mijnomgeving,357518080497639,1597713054761,1.0,56718.0,4.2,16.0,357518080497639.0,32.0,1597713054.0,2398.0,22.76,52.6592277,5.6608406,7.0,-11.0,219.0,0.0,,EC 308
2020-08-18 01:11:22.820,mijnomgeving,357518080495153,1597713082820,1.0,118818.0,4.21,15.0,357518080495153.0,32.0,1597713085.0,2251.0,22.15,52.5786076,5.7571596,5.0,38.0,225.0,0.0,,EC 313
2020-08-18 01:11:27.778,mijnomgeving,357518080495120,1597713087778,1.0,42318.0,4.189999999999999,13.0,357518080495120.0,32.0,1597713085.0,1097.0,19.59,52.333718,5.3126526,4.0,-22.0,245.0,0.0,,EC 303
2020-08-18 01:11:28.812,mijnomgeving,357518080495161,1597713088812,31.0,125141.0,4.21,16.0,357518080495161.0,32.0,1597713092.0,541.0,21.44,52.4997288,5.4528085,8.0,-11.0,223.0,0.0,,EC 315
2020-08-18 01:11:47.067,mijnomgeving,357518080332265,1597713107067,5.0,318616.0,4.13,16.0,357518080332265.0,32.0,1597713117.0,5537.0,23.73,52.3919843,4.9373993,4.0,-33.0,1.0,0.0,,EC 221
2020-08-18 01:11:55.789,mijnomgeving,357518080167000,1597713115789,19.0,411329.0,4.12,17.0,357518080167000.0,32.0,1597713133.0,748.0,24.7,52.174019,5.0359745,4.0,-9.0,49.0,0.0,,EC 228
2020-08-18 01:11:56.851,mijnomgeving,357518080494859,1597713116851,0.0,108018.0,4.17,15.0,357518080494859.0,32.0,1597713119.0,2176.0,19.94,52.5409846,5.5888134,8.0,-5.0,0.0,0.0,,EC 302
2020-08-18 01:12:17.891,mijnomgeving,357518080495187,1597713137891,1.0,21617.0,4.24,16.0,357518080495187.0,32.0,1597713135.0,498.0,20.29,52.6352029,5.823462,8.0,21.0,32.0,0.0,,EC 304
2020-08-18 01:12:51.333,mijnomgeving,357518080200454,1597713171333,2.0,37386064.0,4.04,15.0,357518080200454.0,16.0,1597713189.0,0.0,0.0,52.3312909,5.0622584,5.0,-11.0,235.0,0.0,,EC Prototype 002
2020-08-18 01:13:06.224,mijnomgeving,357518080330764,1597713186224,255.0,67630.0,4.02,22.0,357518080330764.0,32.0,1597713182.0,1874.0,21.7,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 01:13:17.776,mijnomgeving,357518080163249,1597713197776,19.0,539129.0,4.18,15.0,357518080163249.0,32.0,1597713195.0,784.0,21.7,,,,,,,,EC 212
2020-08-18 01:13:22.648,mijnomgeving,357518080171390,1597713202648,3.0,35573466.0,4.189999999999999,12.0,357518080171390.0,64.0,1597713224.0,437.0,19.77,52.0323418,5.3033433,4.0,-44.0,0.0,0.0,,EC 202
2020-08-18 01:13:50.174,mijnomgeving,357518080328131,1597713230174,4.0,153014.0,4.11,16.0,357518080328131.0,32.0,1597713234.0,3709.0,22.67,52.39177,4.9361343,5.0,-10.0,0.0,0.0,,EC 230
2020-08-18 01:14:17.553,mijnomgeving,357518080166663,1597713257553,25.0,17134.0,4.2,17.0,357518080166663.0,32.0,1597713255.0,25.0,24.61,51.8981627,4.4238785,4.0,29.0,212.0,0.0,,EC 243
2020-08-18 01:15:07.234,mijnomgeving,357518080495088,1597713307234,255.0,38732.0,4.09,24.0,357518080495088.0,32.0,1597713515.0,0.0,25.32,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-18 01:15:19.288,mijnomgeving,357518080495021,1597713319288,0.0,42.0,4.22,16.0,357518080495021.0,32.0,1597713308.0,357.0,21.35,53.1565005,7.0211488,5.0,-46.0,14.0,0.0,,EC 325
2020-08-18 01:15:39.813,mijnomgeving,357518080168917,1597713339813,7.0,35565347.0,3.98,15.0,357518080168917.0,16.0,1597713324.0,937.0,25.05,52.3406969,4.9256184,6.0,-3.0,0.0,0.0,,EC 209
2020-08-18 01:15:40.882,mijnomgeving,357518080170889,1597713340882,5.0,34276.0,4.08,15.0,357518080170889.0,32.0,1597713340.0,0.0,0.0,52.0146454,4.2954864,5.0,-5.0,250.0,4.0,,EC 236
2020-08-18 01:15:49.311,mijnomgeving,357518080494834,1597713349311,13.0,31530.0,4.13,14.0,357518080494834.0,32.0,1597713347.0,1608.0,21.62,52.4257082,5.420778,5.0,2.0,1.0,0.0,,EC 314
2020-08-18 01:15:51.293,mijnomgeving,357518080495104,1597713351293,1.0,6318.0,4.2,15.0,357518080495104.0,32.0,1597713347.0,505.0,19.41,52.3373761,5.5374965,6.0,-18.0,10.0,0.0,,EC 312
2020-08-18 01:17:22.616,mijnomgeving,357518080494776,1597713442616,1.0,84619.0,4.17,14.0,357518080494776.0,32.0,1597713441.0,300.0,15.71,52.3883075,5.5644897,6.0,-2.0,0.0,0.0,,EC 330
2020-08-18 01:17:31.779,mijnomgeving,357518080165368,1597713451779,14.0,34525866.0,4.15,16.0,357518080165368.0,16.0,1597713453.0,120.0,25.05,52.3401386,4.9102729,4.0,-65.0,234.0,0.0,,EC 208
2020-08-18 01:17:36.377,mijnomgeving,357518080495526,1597713456377,1.0,1104323.0,4.17,15.0,357518080495526.0,32.0,1597713473.0,387.0,21.53,59.8487771,18.1185338,5.0,11.0,8.0,0.0,,EC 327
2020-08-18 01:18:21.652,mijnomgeving,357518080165475,1597713501652,4.0,27069321.0,4.04,17.0,357518080165475.0,1.0,1597713499.0,68.0,22.32,52.372289,4.9248616,4.0,-19.0,208.0,0.0,,EC 201
2020-08-18 01:18:28.926,mijnomgeving,357518080330582,1597713508926,27.0,27037.0,3.83,18.0,357518080330582.0,32.0,1597713508.0,73.0,24.79,52.3732098,4.9459234,4.0,5.0,0.0,0.0,,EC 219
2020-08-18 01:18:42.517,mijnomgeving,357518080494909,1597713522517,255.0,25408.0,3.81,25.0,357518080494909.0,32.0,1597713520.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-18 01:18:55.469,mijnomgeving,357518080203151,1597713535469,11.0,1790159.0,4.18,17.0,357518080203151.0,32.0,1597713539.0,0.0,0.0,52.4206845,4.8601243,4.0,-7.0,12.0,0.0,,EC Prototype 001
2020-08-18 01:19:21.635,mijnomgeving,357518080497696,1597713561635,1.0,140418.0,4.18,15.0,357518080497696.0,32.0,1597713564.0,423.0,19.85,52.517209199999996,5.5095034,4.0,-3.0,38.0,0.0,,EC 319
2020-08-18 01:19:40.007,mijnomgeving,357518080332257,1597713580007,3.0,63912.0,4.16,15.0,357518080332257.0,32.0,1597713575.0,730.0,24.7,51.8983113,4.4233025,6.0,40.0,9.0,0.0,,EC 240
2020-08-18 01:20:22.686,mijnomgeving,357518080494875,1597713622686,1.0,16218.0,4.18,19.0,357518080494875.0,32.0,1597713617.0,1645.0,23.2,52.6576511,5.614412,7.0,-11.0,38.0,3.0,,EC 311
2020-08-18 01:20:58.334,mijnomgeving,357518080495112,1597713658334,1.0,4518.0,4.22,15.0,357518080495112.0,32.0,1597713653.0,1505.0,21.97,52.8374309,5.7136601,4.0,2.0,32.0,1.0,,EC 306
2020-08-18 01:21:19.478,mijnomgeving,357518080166580,1597713679478,1.0,224111.0,4.13,17.0,357518080166580.0,32.0,1597713685.0,884.0,25.14,52.3603654,4.8155388,5.0,-9.0,0.0,0.0,,EC 224
2020-08-18 01:21:32.389,mijnomgeving,357518080495195,1597713692389,0.0,75618.0,4.22,15.0,357518080495195.0,32.0,1597713669.0,1732.0,21.09,52.3010952,5.3604416,6.0,3.0,225.0,0.0,,EC 301
2020-08-18 01:22:00.416,mijnomgeving,357518080494818,1597713720416,0.0,42.0,4.22,16.0,357518080494818.0,32.0,1597713717.0,1443.0,22.76,52.8092271,5.7452445999999995,7.0,-3.0,10.0,0.0,,EC 309
2020-08-18 01:22:03.363,mijnomgeving,357518080494768,1597713723363,11.0,10828.0,4.23,16.0,357518080494768.0,32.0,1597713720.0,1920.0,24.35,52.4158845,5.2281917,4.0,18.0,0.0,1.0,,EC 305
2020-08-18 01:22:18.407,mijnomgeving,357518080495534,1597713738407,1.0,108918.0,4.22,16.0,357518080495534.0,32.0,1597713741.0,2042.0,20.38,52.5326578,5.5930845,9.0,-6.0,11.0,0.0,,EC 307
2020-08-18 01:22:55.709,mijnomgeving,357518080166887,1597713775709,8.0,25803919.0,4.17,15.0,357518080166887.0,4.0,1597713772.0,699.0,21.35,52.2512059,5.0502666,4.0,-25.0,15.0,0.0,,EC 200
2020-08-18 01:23:06.202,mijnomgeving,357518080163405,1597713786202,3.0,49513.0,4.14,16.0,357518080163405.0,32.0,1597713786.0,101.0,24.35,52.372918,4.9159026,6.0,2.0,214.0,2.0,,EC 226
2020-08-18 01:24:39.922,mijnomgeving,357518080494826,1597713879922,21.0,3637.0,4.18,16.0,357518080494826.0,32.0,1597713877.0,219.0,21.62,60.0245497,17.8152802,7.0,30.0,231.0,0.0,,EC 323
2020-08-18 01:25:19.857,mijnomgeving,357518080164395,1597713919857,2.0,56713.0,4.18,16.0,357518080164395.0,32.0,1597713880.0,127.0,24.88,51.8982762,4.4232221,7.0,10.0,0.0,0.0,,EC 241
2020-08-18 01:25:27.213,mijnomgeving,357518080497423,1597713927213,1.0,9918.0,4.18,14.0,357518080497423.0,32.0,1597713924.0,2237.0,20.47,52.5229982,5.5902239,6.0,-4.0,242.0,0.0,,EC 318
2020-08-18 01:25:55.318,mijnomgeving,357518080497639,1597713955318,1.0,57618.0,4.2,16.0,357518080497639.0,32.0,1597713954.0,2396.0,22.76,52.6592093,5.6608139,7.0,-5.0,240.0,0.0,,EC 308
2020-08-18 01:26:01.343,mijnomgeving,357518080495161,1597713961343,3.0,126013.0,4.2,15.0,357518080495161.0,32.0,1597713964.0,544.0,21.44,52.4997047,5.452841,8.0,-31.0,240.0,2.0,,EC 315
2020-08-18 01:26:09.687,mijnomgeving,357518080497662,1597713969687,19.0,1206964.0,4.24,17.0,357518080497662.0,32.0,1597713984.0,199.0,23.38,59.7646119,17.5731498,6.0,46.0,228.0,0.0,,EC 328
2020-08-18 01:26:25.332,mijnomgeving,357518080495153,1597713985332,4.0,119721.0,4.21,15.0,357518080495153.0,32.0,1597713988.0,2241.0,22.15,52.5792316,5.7566994,5.0,43.0,252.0,0.0,,EC 313
2020-08-18 01:26:27.728,mijnomgeving,357518080495120,1597713987728,1.0,43219.0,4.189999999999999,14.0,357518080495120.0,32.0,1597713985.0,1095.0,19.59,52.3333985,5.3129526,4.0,-38.0,255.0,0.0,,EC 303
2020-08-18 01:26:58.402,mijnomgeving,357518080494859,1597714018402,0.0,108918.0,4.16,15.0,357518080494859.0,32.0,1597714019.0,2180.0,19.85,52.5410002,5.5887724,8.0,-7.0,203.0,0.0,,EC 302
